prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
겨울 하늘,겨울 하늘,"밤하늘을 휘감고 달빛처럼 푸르다
바람이 불면 별이 되어서
아침부터 별빛이 된다
별들의 작은 눈꽃이 만개하여도
그리움을 찾아가는 순간
나뭇잎의 향기 속에 숨어있던
풀잎은 알 수 없는 고독에 빠져듭니다
한참이나 눈을 뜬
하얀 노을에 앉아있는
그녀는 하얀 눈을 가진 흰 여인입니다.
내 마음속에 흐르는 그리움의 강물이
가을과 겨울이 되어 날아오도록
초록색의 한 가닥 물결을 그리고 있습니다.
사랑하는 당신의 가을 사랑비
눈부시게 아름답게 빛나는 아름다운",0.8556298017501831,0.8505210876464844,0.1443701982498169,가을이 오기전 별빛의 종소리에 초대받아 은색 울림과,당신의 식탁에 따듯한 차 한 잔 찬바람에 놀란 노래들을 달래주고 이제 별들이 보여주는 책을 읽어야 할 시간이면 당신의 꿈속 변하지 않는 초록색을 찾아와 동화의 끈을 묶어봅니다 이제 신비롭게도 마음의 골목길은 찾아오고…
아름다운 호수,아름다운 호수,"아늑한 호수를 품고 있는 나비의 꿈이
여린 밤하늘에 뜬 별들이
자태를 뽐내고 있네.
아름다움이 담긴 선홍빛 물 위로 솟구친다
그리고 호수의 내면에는 늘 하얀 꽃들의 숨결이 서려있어.
그 고운 미소가
가을의 향기가 되어
숲속 오두막에 도착하면
꽃잎 향기의 시냇물이 되어버린다
꽃이 피는 것은 자연의 섭리인데요
그래서 아름다움은 언제나 빛나고 또
봄에는 꽃이 피고 가을에는 더 아름다워서
별처럼 빛나는 호수라고 합니다.
호수 속의 추억 속에",0.854755163192749,0.8404008150100708,0.14524483680725098,고요함의 달빛 존재 천년의 성을 지나 바람처럼 달려오고 있는,당신의 봄을 닮은 꽃잎들이 생각이라면 이내 꽃이 피는 갯벌과 언덕에 아카시아 편지가 보내온 하얀 마음을 읽어볼 수 있는 산들바람 당신의 강물위에 마음을 다시 써내려 갑니다. 물결처럼 흘러 그리움의 하늘 호수가 보이면…
다시 함께,다시 함께,"가을비가 내린다.
그대는 내게
깊은 물도 주지 않아도 될까봐
어쩌면 내 마음이 바짝바짝 마르는 듯 싶다.
무심한 겨울바람이
내 마음을 적시고 있다.
하늘을 덮은 구름은
아름다움의 깊이와 깊이를 찾아내고 있기에
가을에 내리는 비는
너와 나, 그대를
함께하고 싶다. 그것은 하나의 바람이 되어도
그래서 아름다운 계절이다.
서로의 아픔과 슬픔으로 인해
고통받는 사람이 있다면
마음으로 사랑할 수 있는 것이니까
그리고 이 가을에 나는 그대 앞에 서야 한다.
사랑하는 사람",0.8517966866493225,0.8452939987182617,0.1482033133506775,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
계속 멀리,계속 멀리,"아침이슬을 따라가는가 싶더니
저녁밥은 이제 한겨울의 고요함 속에 잠긴다
어디서든 저물고 있고
자정 무렵이면 봄기운으로 가득찬다.
햇살은 따스한 햇살에 비쳐진다는데요
봄바람에 실려온 꽃들이여
따듯한 정성으로 만개하는
저희들의 가슴속에 피어나는 그 향기
아직은 봄이 아니어도 여전히 봄빛이다.
그렇게 계절도 잊히고 그리워지는 이 곳에서
내 마음속의 추억들을 쌓아두고 싶은 마음이 간절하다.
가을, 겨울",0.8516876697540283,0.8448110818862915,0.14831233024597168,봄을 기다리며,버들강아지 꽃망울 하얀 숨결로 피어날 때 고요한 땅은 새로움을 속삭인다. 살랑이는 바람결에 들려오는 소리와 녹아내리는 냇물에 꿈틀대는 생명체들 그 속삭임은 희망의 노래가 되어 겨우내 차갑던 하늘을 따뜻하게 물들인다.…
여전히 사랑,여전히 사랑,"내 마음을 감싸는 것은
고독과 외로움뿐이다
사랑은 늘 아픔이고
아직도 나 자신의 마음속에 머물러 있다
이제는 슬픔도 잊어가고
혼자 있는 시간을 쪼개며
서로의 가슴앓이를 하며
따스한 안식을 찾아나서다
그렇게 사랑이 그리워지는 날이면
내 마음속에서
가슴으로 사랑을 담아가는 시간이 되어
오늘밤에도 그리움에 잠기는 아름다운 날이 되리라자
나의 사랑은 항상 내가 원하는 그 곳에 있어요
사랑의 고귀한 향기 속에
우리들의 행복한 만남을 기다리겠습니다~-1933년 7월 1일",0.8509129285812378,0.8287160992622375,0.1490870714187622,행복 이야기,내일은 더 아름다운 삶을 열며 가슴에 들려오는 당신의 사랑의 숨결을 들으며 진실한 삶을 열어간다 내일을 향한 기대감으로 가슴에 뜨겁게 불타던 사랑으로 임을 바라보며 행복을 꿈꾸며 세월에서 얻은 아픔은 모두 소멸된 가…
다시 이슬,다시 이슬,"내 맘속에 새벽이 온다.
아직도 가을이 왔나 보다.
가을은 오지 않는구나.
내게서는 겨울만 온다
바람을 불어도 봄이 오겠지.
그렇게 바람이 불어오는 날이면
고요함이 밀려온다.
그리움의 고요를 찾아 헤매는 아픔도 있지만
새벽으로 가는 마음은 봄 같지 않다. 만일 바람이 불어올 때면
한여름처럼 눈물이 핑 돈다.
나는 이제야 여름을 생각하며 그 의미를 되새긴다.
봄과 함께 오는 것은 더 이상 아름다운 일이 아니니까.
다시 한 번 이 마음을 간직할 때
꽃들이 활짝 피어나",0.8454538583755493,0.8327396512031555,0.15454614162445068,봄을 기다리며,밤이 깊어도 별이 빛나듯 숨죽인 희망은 봄을 기다린다. 매서운 눈보라 뼈마디 스칠 때 황량한 들판 지친 눈동자 조여드는 아픔에도 움트는 새싹 희미한 꿈처럼 속삭인다. 힘겨운 시절 지친 발걸음 눈보라 사나워도 나가는 …
다시 미소,다시 미소,"우리를 보는 눈빛이
살아 있는 것 같아서
우리의 마음에도
미소가 가득 차 있어요
그래서
사랑을 나누고 싶었던 거예요
눈빛에 미소가 담긴다
함께한 시간을 기억하며
누군가에게 편지를 쓰는데
이제 저희가 떠나게 되었어요
저희의 만남은 끝이 아니라
서로의 힘이 되어줄 수 있었어요.
그럼으로써도
우리 모두 행복해졌답니다
힘들 때일수록
우리 곁에 있을수록
다시 만나고 싶은 우리의 마음이여.]
끝으로 한 사람만 바라보도록
안부 인사",0.8443405628204346,0.8206297755241394,0.15565943717956543,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
바람의  춤,바람의  춤,"강물의 정령처럼 찬란하게 빛난다.
세월이 흘러도 별들이 흔들리지 않는다
바람의 춤은 흐르는 물 속에 있는 것을.
마음의 한숨을 울릴 수 있다.
물방울에 묻혀있는 바람들은
나뭇잎 사이로 숨어있다.
바람으로 움직이는 물결은
언제나 마음속에 남아있다 (구절)
바람의 춤이란
무한한 상상력의 샘물이다.
천년의 시간을 타고 흐르던 시간의 숨결이다.
자연의 속삭임이 주는 깊은 감동으로
하나의 거대한 그림자로만 존재하는 것이 아님을!
살며시 고개를 끄덕이게 해주는",0.8429083824157715,0.8342558145523071,0.15709161758422852,바람의 높이마다 강물의 이름은 저마다의,작은 도랑이 되어 꿈을 담을 수 있을 만큼의 생각의 출렁임은 언제나 변하지 않도록 풀잎의 마음에 가지고 싶어 합니다 당신의 마음이 천년 동안에도 이렇게 푸르다면 강물이 가져오는 아침의 밝음 꽃들의 눈으로 별빛의 멀리…
자꾸 만나,자꾸 만나,"내가 찾아간 것은
밤새도록 찾아낸 내 삶이었다
아무리 열심히 노력해도
너무나 힘들고 외로웠다
세상을 살다보면 항상 많은 것을 생각하게 되더라.
누군가 나를 위로해 주려다 보면
내 삶이 다 보상되지 않는구나 생각했는데
이제 나는 내 삶을 사랑으로 가득 채워 준 것 같아 감사했다.
내가 이 세상 사람들에게 받은 사랑을
그렇게 나눠 줄 수 있었으니
지금이라도 더 잘 살고 싶었다.
오래된 것들일지라도
어느 정도 이해하면 다시 만나게 될 것이라 확신했기에
그렇지만
나의 삶에",0.8420429229736328,0.8032693862915039,0.1579570770263672,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
 노을 바다,노을 바다,"밤새도록 어둠 속을 걸어서
아무도 없는
무거운 가슴으로 울어줄 사람이 없을까요
그렇게 내 마음 속에 숨어 있는
나뭇잎처럼 푸르게 빛나는
내 마음을 들여다볼 수 있기를 바라겠네요.ᄏ
그러다 보면 세상 모든 것이
불확실해질 때가 있어요.
이제야 내가 알던 것을 알게 된다면
저도 다시 한번 찾아갈게요 
그래서 나는 이 곳에 살고 싶어요.
너에게도 나에게는 언제나 빛이 있어요!ᄒᄒ
언젠가 꿈에서 스치는 저녁노을 빛날 날이 올지도 모",0.8417697548866272,0.8176984786987305,0.1582302451133728,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
함께 전부,함께 전부,"별빛처럼 달콤하게 빛나는 순간을 보내고 있네.
오직 그대만 바라보며 걸어갈 뿐이야
그대만이 내 마음속에 간직하던 빛날 추억의 조각들을 풀어놓을 때면
내가 그리운 곳이라는 느낌은 더 강해지겠지.
마음이 아플 때마다 그대를 그리워하는 것도 같구나.
이렇게 떠나가는 것을 아쉬워하는 것은 아니야. 그래서 더욱 쓸쓸하고 안타깝게 느껴지는 건가?
우리의 삶이 아름답다고 여기지만
나는 이 한순간도 잊지 못할 거라고
내게는 나 혼자만의 시간이 있으니까.""
당신은 내게",0.8412493467330933,0.8294836282730103,0.15875065326690674,못 잊겠지,"별빛이 네모진 창가에 드리울 때, 그리움이 찾아와 마음을 적신다. 곁에 없는 그대의 얼굴, 기억 속에 흐릿해져도 내 마음은 여전히 그리움에 잠긴다. 지난날의 아름다운 추억들도 함께 나눈 즐거움들도 시간의 흐름 속에 …"
바다 노래,바다 노래,"그대와 나의 아름다운 사랑, 그리고 그대여!
아름다운 추억 속으로
향기가 가득한 푸른 바다 속에
바다의 노래를 불러줄지어다.
그대는 바다를 떠나고
사랑하는 나를 기다린다
나는 그대를 기다리고 있다.
밤이면 바닷가에 들려주는 바다의 노래가요
그리운 그리움의 멜로디가요 이별이
당신의 가슴속 깊은 곳에도
노래로 들리도록. 그러나 그대의 노래는
바람으로 노래하는 그대이다.
나의 슬픈 사랑은 바다로 가는 길입니다
푸른 바다가 되어 나는 다시 길을 찾습니다랗게 피어오른 물결에
가슴속에 묻어둔 당신의 마음을 다독",0.8379935026168823,0.8253216743469238,0.16200649738311768,그대 그리움,그대의 모습 더듬어 보네. 아련한 그리움에 가슴 저미네. 떠나간 계절의 끝자락에서 그대와의 추억 떠올리며 가까이 있으나 닿을 수 없던 사랑의 시간을 되새기네. 별빛 속에 비친 그대의 눈동자 고요한 이 밤 그리움이 차…
겨울 별,겨울 별,"눈 내린다
기다리는 나그네에게 다가가서
고운 아침 햇살에 잠긴다.
눈 쌓인 숲은 온통 고요
누구나 꿈꾸는 계절이 온다
겨울 별에 취해 떠들썩하고
바람 부는 대로 흔들리는 낙엽을 보며
눈 내리는 길에 누워 있는 나는
어둠의 그림자에 가려진 듯
새벽녘엔 흰눈이 쏟아지겠지만
조금만 늦으면 눈이 쌓인다.
내겐 겨울이 또 다른 시작이 될지도 모른다더니
아직은 가을이다
달빛 아래 쓸쓸한 마음
그런데 밤하늘에는 구름 하나 없다.
얼마나",0.8339235782623291,0.8114227056503296,0.1660764217376709,새벽 눈,아무 소리 없이 흩날리며 밤빛에 젖어 조용히 내리네. 지친 가로등불마저 흔들리며 서러운 추억 머금고 눈이 내리네. 지친 몸 쉴 곳 없어 방황했어도 하얀 눈 조용히 내 가슴 품어 안네. 나 홀로 새벽 창가에 서면 잊었…
달빛 미소,달빛 미소,"빛나던 그 빛이
순결한 빛을 비춘다
기다리는 밤하늘에 비친 달이 보인다
너무 깊어서
가슴이 두근거린다지만
언제부턴가 달은 보이지 않는다
고독과 고독을 느끼는 것은
영원한 슬픔으로 다가온다는 것
그 모든 것이 내 마음 속에
그리움처럼 남아 있는 것
눈물만 쏟아내는 것 같다며
내게 남은 미소가 없다
사랑해 주는 그대에게
더 이상 나를 미워하지 말아 달라
오직 나의 몫만을 기다리며
나를 기다릴 뿐인 당신을 위하여
아름",0.833625078201294,0.8203340768814087,0.16637492179870605,유월의 장미,피어오르는 꽃잎 숨죽이는 시선 그토록 아름다운 자태 황홀하네. 그윽한 향기 바람결에 속삭임 시간도 잠시 멈춘 듯 세상은 온통 고요하기만 하고 모든 것을 잊게 하는 따스한 품 가시 속에 숨겨진 장미의 마음 삶의 고통조…
가을 노래,가을 노래,"고요한 밤, 눈 내리는 시간마다
아침에 눈을 뜨면
밤새 울던 피바람 소리도 자꾸 들려오고
눈을  하고 날리는 바람도
마른 잎새의 힘겨워하는 마음도
가난한 시절이 언제였는지 잊히지 않는다
그저 그대를 위해서
단 한 번의 눈물을 흘릴 때 뿐인 것 같다.
한 가지 더, 난 너를 사랑한다.
당신의 사랑을
잊지 말고 다시 만나고 싶어. 라고 말하고 싶은데
난 당신을 미워하지 말아줘. 라는 말이
내 마음을 사로잡는다.). , 
그래",0.8306740522384644,0.8146947622299194,0.16932594776153564,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
아름다운 바다,아름다운 바다,"세상엔 좋은 향기가 넘쳐나며
어느날 숲 속에 들어가자
고운 마음 가득 고움으로 채워진
푸른 꿈의 정원으로
아름다움을 알아가도록
산새들의 쉼터에도 있어요
당신의 마음을 심어준 당신은
세상에 빛을 발하는 아름다운 사람입니다
그 아름다움은
우리에게 영원한 빛으로 남아 있을까요?라고도 생각합니다랗게 웃으시면 됩니다.!
삶에 대한 무한한 사랑을, 삶에 대해 더욱 깊이 있는 생각을 해주신다면
좋은 삶이 될 수 있습니다랗지 않습니까!와도",0.8286817073822021,0.8141323328018188,0.17131829261779785,진정한 행복은,별들의 합창이 울려 퍼지는데 죽도록 사랑하며 살아온 길 고운 햇살 내린다네 다정한 가슴에 온화한 미소와 정이 흐르는 오랜 세월 오직 믿음으로 다지며 사랑의 등불로 환히 밝히며 미소가 흐르는 삶이라면 이게 행복이 아닐…
당신의 미소,당신의 미소,"나는 당신이 나를 사랑한다는 사실을 알았습니다.
당신의 미소가 나의 마음을 채워줄 수 있는 것입니다.
이제 떠나고 싶은 사람이 있다면
당신은 내 옆에 있고 싶어하는 사람입니다.
그러면 당신을 만날 수 있습니다.
마음이 따뜻해지면 당신의 사랑은 깊어집니다.
그래서 내가 행복하면
내가 너를 사랑하는지 확인하고 싶습니다. 그것은 당신에게 좋은 만남을 약속할 뿐입니다.]
그렇다면 왜 우리가 이렇게도 서로를 사랑한다면
우리는 함께 나눌 때 더욱 행복한 순간을 맛볼 수 있을까요?
그리고 우리는 서로의 손을 꼭 잡고 서있습니다
아름다운 마음, 아름다운 마음이 우리의 마음과",0.8245691061019897,0.8102561831474304,0.17543089389801025,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
차가운 겨울,차가운 겨울,"찬바람을 불어내고 있습니다.
이제야 저 멀리 먼 하늘을 올려다보겠습니다.
추운 겨울이 다가오고 있다는 징조라고 생각합니다.
눈과 추위는 계절의 경계를 넘어
대지와 깊은 골짜기를 따라 흐르는 생명의 강을
저 아래 물 위에 떠내려 갑니다.
어느새 스치는 푸른 강물이 되어 우리 곁에 머물고 있습니다.
그렇게 따뜻한 봄은 내 마음속에 들어옵니다
깊숙한 곳에는 한없는 행복이 감돌고 있습니다.
언제나 따뜻함과 따뜻함이 함께하고 있는 듯합니다.'
얼음같이 차가운 겨울을 보내고 계십니다...
아름다움이 넘치는 여름날,",0.8243362903594971,0.8133495450019836,0.17566370964050293,봄의 출처,모든 생명체는 깊이 잠적했다. 끝없는 밤처럼 길게만 느껴졌다. 하지만 작은 씨앗 속에 숨겨진 봄은 차가운 흙을 뚫고 서서히 꿈틀대며 봄의 새싹이 고요히 아주 고요히 세상을 향해 손을 뻗는다. 어둠이 길어도 아침이 오…
그냥 믿어,그냥 믿어,"믿음은 또 다른 빛난다.
믿음의 시간은 언제나 다시 찾아온다.
언제나 마음속에 있는 것은
빛과 함께 사라진다.
꿈의 시간에는 항상 빛의 시간이 있다.
그때마다 빛이 있는 곳에 서서
마음을 비울 수 없는 외로움은
더 깊고 깊어져 간다.
어둠이 되어 어둠을 따라 흘러간다.
나뭇잎에 피어있는 이슬비처럼
푸른 밤하늘에서
아직 끝나지 않은 그리움도
그리고 그 쓸쓸함은 영원한 것이다.
사랑하는 당신이여! 사랑해요!
당신의 곁에 있어줘
내 안의 푸른 태양이여,
나의 마음을 열어봐야",0.8239789009094238,0.8115375638008118,0.17602109909057617,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
작은 호수,작은 호수,"우리 집은 온통 초록빛 물빛이어서
이렇게 아름다운 호수를 만들었다
아름다운 호수는 내 마음 깊은 곳에 있어요
얼마나 아름다웠는지 모르겠지만
내 맘속에 있는 저 나무들
별들이 빛나는 것 같아서
우리 집 뜰을 지나
숲으로 가는 길을 걷다 보면
그때가 그리워지는 순간이다
바람의 강물 위로
오랜 그리움이 스며들어야 하는 곳
나는 늘 푸른 호수가 되어가고 싶습니다,
시냇물은 흘러도 별이 지는 연못처럼
나의 마음을 열어주고 싶어요""라고 말하고 있습니다.
그래서 아름다운 호수가 되었답니다.
작은",0.8214651346206665,0.8077306747436523,0.1785348653793335,고요함의 달빛 존재 천년의 성을 지나 바람처럼 달려오고 있는,당신의 봄을 닮은 꽃잎들이 생각이라면 이내 꽃이 피는 갯벌과 언덕에 아카시아 편지가 보내온 하얀 마음을 읽어볼 수 있는 산들바람 당신의 강물위에 마음을 다시 써내려 갑니다. 물결처럼 흘러 그리움의 하늘 호수가 보이면…
노을 하늘,노을 하늘,"하늘이 저물고 있는 게 아니겠냐?
하늘은 한없이 맑게 갠지
이제 다시 그리움에 젖어든다
한번 쉬었다
더욱 더 기다린다 해도
오랜 시간이 흐른다고 해서 그건 아닐 것 같다.
아름답기만 하다.
그저 그저 먼 하늘에 떠있는 것만 같다.
무엇보다 눈물이 흐르면
기쁨도 함께 흐른다.
누구에게도 기대하지 말자
눈물은 언제까지나 푸르른 하늘을 누리며
바람처럼 스쳐간다.
멀리서 바라볼 뿐인 세상
가만히 서 있기만을 기다리고 있다.
내일의",0.8176730871200562,0.814592719078064,0.18232691287994385,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
만나 절대,만나 절대,"마주칠 때마다 마음 깊숙한 곳까지 다가가고 싶다
무슨 일인지 알 수 없는지
그때를 떠올리며
가슴 깊이 묻어나는 내 마음을
아직도 간직하고 있는 것 같네.
세상 살림이 넉넉한 건 아니지만
그런데 왜 만나면 또 만날까
내가 너와 함께하고 싶은 이유가 뭐니?
넌 나를 얼마나 사랑했는지 알고 있어
난 내가 널 얼마나 사랑했는지 알지 못해
이제야 비로소 그 모습을 알게 되더라구. 그래도 난 네가 내 곁에 있었다는 걸 잘 알고 있구나.
그러기에 헤어져",0.8168721199035645,0.7776260375976562,0.18312788009643555,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
사랑 다시,사랑 다시,"사랑을 마음속에 품고
아름다움으로 채우고 싶다면
사랑을 채워라!
지금 내가 원하는 건 당신뿐이다.
이렇게  돌아서면 사랑은 사라지고,
당신은 떠나고,
내가 바라는 것은 당신이다.
어쩌면 사랑이 사라진 곳에
나의 사랑이 있을지도 모르겠다.
나도 모르는 사이에 너를 잃어버리고
내게 있는 행복은
모든 걸 잃었다는 느낌이다. ○○○
고맙지만 이젠 다 잊어버릴 테니까.
우린 이렇게 살기로 했다.(웃음) 그러나 난 널 잊어버린다.
내가 그랬던 것처럼 나도 그렇다.""
그",0.8142979145050049,0.7590555548667908,0.18570208549499512,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
아침 미소,아침 미소,"새벽이 되어도 잠 못 이루는 밤
아침 햇살 가득한 저녁 하늘에
새벽마다 떠오르는
꿈으로 가득 찬 가슴 벅찬 꿈들
밤이 되면 꼭 저 별빛에 닿을 것 같다
별빛이 떠오르면 바로 그 순간
푸른 하늘의 정겨운 노랫소리에
가슴 뛰는 꿈을 꾸게 된다 하더라도
누구에게나 낯선 느낌은 없어야 한다_한낮의 소낙비처럼
저 하늘 밝은 밤에
어제의 마음을 잊고 있어도
그렇게 별이 되고 싶은데
눈물이 흘렀어도 눈물로 보답해야",0.8096062541007996,0.8024312853813171,0.19039374589920044,하늘에 작은 별 하나,"빛날 때까지 얼마나 많은 밤 꽃들이 피어나 하늘길 밝혔을까 강가에 꽃 한 송이 필 때까지 얼마나 많은 밤 별들이 반짝이며 강물 위에 빛났을까 하늘과 땅 사이 아름다운 이름 하나, 얼마나 더 많은 밤을 잠 못 이루고 …"
모두 위로,모두 위로,"모든 이가 내 손을 잡고 있는 것 같아서
그래도 나는 아직은 너를 사랑할 뿐
무엇이 그리 큰 일인지 몰라
하지만 나는 여전히 네 마음을 더 사랑해 
내 마음은 내가 다정한 사람인 줄 알았지 
나 역시 나의 정열은 강하지 않으니까 
아무도 나를 허락하지 않을 거야
너와 함께 있을 수 없을 거란 생각은 안 해봐도
당신의 마음속엔 당신이 있어
내가 누구보다 널 사랑한다는 생각을 할 텐데 
당신은 언제나 당신의 곁에 있었어!
더불어 이 세상 모든 이의 꿈 같은 곳에
고",0.8078946471214294,0.7812976837158203,0.19210535287857056,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
위로 너도,위로 너도,"오늘도 내 가슴은
너를 만나고 싶다.
바람과 함께 사라지더라도
내 마음속 깊이
가슴이  뚫어지게 보듬어주고 싶어.
오늘만큼은 널 사랑한다.
누군가 내게 말했어.
넌 지금 어디서 무슨 짓을 하고 있는지
그렇게 알았다면 얼마나 좋을까, 난 그렇게 생각하지 않니?
네가 나를 좋아한다면
내 마음이 다정해질 때쯤엔
나를 볼 수 있을 거야. 왜 날 보고 있으면
아직도 나는 내 가슴속에 있는 걸까?
사랑하는 사람을 만나러 가는 길목에 있거든",0.800713837146759,0.7858708500862122,0.19928616285324097,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
다시 하나,다시 하나,"내 마음이 떠나고 싶어지면
당신이 떠난 곳으로 돌아갈 수 있습니다
다시 한 번 당신의 마음을 향해 길을 열어줄 테니
그렇게 되길 원합니다-,
이제 그대는 당신 마음속에 남아 있겠지요
사랑하는 그대여, 안녕히 가시기를 기도하옵니다
그리운 길, 그리움으로 떠나는 시간
저 멀리 떠날 수 있도록
그리고 이 만남을 소중하게 간직하겠습니다.
소망처럼 떠나지 마세요.
끝까지 포기하지 마세요-...
내 마음의 빛나리라, 너와 나의 길이야.
네가 원하는 대로 모든 것을 다 할",0.8005033135414124,0.771764874458313,0.19949668645858765,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
항상 위로,항상 위로,"그리운 그대여, 당신을 위하여
당신이 당신께 바라는 것은
그대의 뜻대로 되리라.
그리움으로 살겠노라고
마음의 고요를 깨뜨려
아름다움의 꿈을 이루게 하리라.
사랑하는 그대여! 당신은 당신의 품이시며
자꾸만 그리워지는 나를
그리움이 되어 주실거라 믿는다.
고맙습니다
당신의 사랑, 내 사랑이 듬뿍 담긴 한 상 가득
당신에 대한 사랑은 그대를 위해
더 큰 사랑을 받으리라.] 그리고
지켜보고 사랑하는 당신의 마음이 되기를 바라옵니다.
그래",0.7991843223571777,0.7855270504951477,0.20081567764282227,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
몰라 미안,몰라 미안,"네가 너를 사랑했다면 나도 그래
나 역시 그분을 사랑했을 거야
누군가의 시선이 내게 집중한 덕분에
내 마음은 항상 밝아진다는 걸 알았어
너는 나에게 그렇게 말해줘도
그래, 나는 이제 내 마음속에
네가 있기를 바래니
나는 네게 뭐든지 해준다
이제야 난 널 사랑했구나
내가 이렇게 생각해주마
지금쯤이면 내가 너의 곁에 있을 것 같아
그럼에도 불구하고
네 마음을 다 채울 수 없는 너는
나를 찾으려 하질 않더냐",0.7979487180709839,0.7659366726875305,0.2020512819290161,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
