prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
아름다운 호수,아름다운 호수,"내 영혼은 이 호수의 물 위에 떠있다
한참 동안 맴돌던 물결이 멈추고
마주앉았던 파도들은 하나둘씩 물러나고
바람에 흔들리는 꽃잎들도 사라지며
내 몸은 이제 서서히 물 속으로 들어갑니다
호수는 끝없이 펼쳐진 자태를 자랑하며
하늘과 땅 사이에 우뚝 선 연꽃의 모습입니다.
수면에 비친 초록색의 아름다움을 보며
가슴으로 느끼는 순수의 시간들
순수를 느낄 수 있는 곳들이며
세상에 대한 그리움이 강물처럼 흐르고 있습니다.
그렇게 아름다운 호수를 만날 때마다
살아있는 생명의 소중함을",0.8489512205123901,0.827711284160614,0.15104877948760986,고요함의 달빛 존재 천년의 성을 지나 바람처럼 달려오고 있는,당신의 봄을 닮은 꽃잎들이 생각이라면 이내 꽃이 피는 갯벌과 언덕에 아카시아 편지가 보내온 하얀 마음을 읽어볼 수 있는 산들바람 당신의 강물위에 마음을 다시 써내려 갑니다. 물결처럼 흘러 그리움의 하늘 호수가 보이면…
계속 멀리,계속 멀리,"쉼 없이 뛰어다녀도 다시 돌아볼 수 있으리라.
그리고 나의 아침, 내 맘은 뜨거워진다.
내가 나를 향해 달려갈 때면
사랑하는 이가 함께 걸어간다.
오직 나만이 나에게 있어요
나는 사랑하고,
너와 함께. 그리고 그대를 위한 길,
다시 한 번 갈구하며.
어느 날인가 나는 내가 머물고 있는 별빛 아래 서서
나의 그리움을 발견한다.
그가 찾아낸 사랑의 빛 속에서
나를 찾는 사람이 되어서
나 혼자 쓸쓸하게 흔들림없이 날아온다. 이번 시즌에는 모든 스타일에 포인트를 주는",0.8469091653823853,0.8126457333564758,0.15309083461761475,그대 그리움,그대의 모습 더듬어 보네. 아련한 그리움에 가슴 저미네. 떠나간 계절의 끝자락에서 그대와의 추억 떠올리며 가까이 있으나 닿을 수 없던 사랑의 시간을 되새기네. 별빛 속에 비친 그대의 눈동자 고요한 이 밤 그리움이 차…
위로 하지만,위로 하지만,"그리움보다 더 큰 슬픔이 있을까요!
내 가슴은 그렇게 아프지만
그렇게 외로움은
더 깊어지지 않을까.
눈물은 이렇게 깊고 강물처럼 흘러서
가슴을 비운다
누군가가 내게 선물했으면 하고 원한다면
나도 마음속에 들어
별빛을 듬뿍 넣어
그리움을 가슴에 담아두면
내가 떠나고 싶어도 떠날 수 있으리라.
그래서 나는 이 노래를 불렀다고,
어디든 편히 쉬며
나를 잊는 것은
무엇이든 내가 할 일이지.,,
만일 내 마음을",0.8462889194488525,0.837563157081604,0.15371108055114746,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
항상 위로,항상 위로,"하늘은 푸르러지고
그 눈물은 그립고.
어느 날, 그 별빛 아래서
한없이 웃는 그대 모습이 떠오릅니다.
바람과 함께
내게 내린 사랑의 빛나고 있었습니다.
사랑이라는 단어 속에는 늘 아름다운 마음들이 담겨져 있습니다.
언제나 변함없는 그리움으로 가득한
나의 모습에는 언제나 행복이 가득하고
자신과의 약속 또한 아름답게 새겨졌습니다.
사랑, 사랑, 기쁨. 그것이 바로 가슴속 깊이 자리 잡고 있는 것입니다.
지금도 당신은 당신을 바라보며
당신의 마음을 느끼고 있습니다
오늘의 한 장에 담긴
하나님의",0.845582127571106,0.8405176997184753,0.15441787242889404,아름다운 사람,"그대는 아름다운 사람 별을 사랑하고 하늘을 사랑하고 먼 곳 슬픔까지 사랑하는 그대는 아름다운 사람 아름다운 사람에게선 꽃 같은 향기가 난다 늘 곁에 있고 싶고 멀리 있으면 그리워진다 언제나 눈으로, 눈으로 사랑을 말…"
흘러 자꾸,흘러 자꾸,"흘리는 눈물의 속삭임
비 내리는 겨울은 간다
새벽녘, 나는 잠 못 든다고 한숨을 쉬었다
누군가는 그대의 손을 잡고 있다
그러나 내 손아귀에 잡힌 것은
자두나무 두 그루뿐이다.
한겨울에도 흔들리지 않고
흐르는 물줄기에
그대가 지켜보는 것 같다.
잠이 들었는가 싶더니
내 가슴에 안겨진 비 오는 날의
바람처럼 너의 마음이 다가와 있다.
수없이 많은 세월 속에 잊혀져 왔다 해도
잊지 않을 그대. 하지만 나는 아직 그대를 사랑할 수 없다
다시",0.8419936895370483,0.8320840001106262,0.15800631046295166,또 다시 봄 비 내리고,엊그제 내린 봄비가 또 내린다. 젖은 창문 너머로 흐릿한 세상이 기억의 골목을 적시며 말을 건넨다. 귓가엔 빗소리 가슴엔 너의 그리운 숨결 잊은 줄 알았던 네 모습도 떠오른다. 빛바랜 편지처럼 조심스레 펼쳐지는 그날…
푸른 하늘,푸른 하늘,"저무는 날이라
내 마음도 그립다
마음이 떠나가는 것은 내 몸도
바람이 불어오는 곳마다
푸른 하늘을 바라보고 있노라니
아니면 한없이 쓸쓸해지는가 싶다.
그렇게 아름다운 달콤함이 그리운 밤에도
세상의 모든 꿈은
그대로 아름답게 빛날 수 있으니.
너를 만나러 가는 길은
하늘의 길이야 하고
모든 꿈을 품고 있는 땅이다.
더불어 살맛나는 삶, 평화로운 삶의 길을 갈망하며
고향의 가을을 기다린다.
그래서 하늘 아래 사는 우리는
지혜롭고 맑은 마음으로 함께",0.8331536054611206,0.8269017338752747,0.1668463945388794,고운 마음의 깊은 곳에 있는 흐느낌,외로움이라는 존재는 안개처럼 자신의 손이 없어 스스로 날개를 입을 수 없는 그 애태움을 바람이 입혀주어야 자신의 모습을 다시 돌아볼 수 있는 그 노래들이 꿈이 되는 날 바람의 언덕을 지나오면 스스로 노을처럼 저녁 하…
달빛 바다,달빛 바다,"한껏 밝아온
푸른 달이 어둠을 지나
어둠이 깊어지고 있네.
조금이라도 더 아름다워질 수 있도록
달빛이 있는 곳에
자연을 지켜가는
내 마음을 가져주는 아름다운 시간들로 가득해졌네요.
아직 서툰 발걸음을 붙잡고서
오랜 기다림에 젖어들었다!
그렇게 하얀 구름처럼 환히 웃는 모습
한동안은 빛나고 있었지요?
여전히 푸른 하늘이 그리워지고 있다
그리고 그 속에서
더 이상 그대와의 만남도 기대하지 않아도
이젠 하늘 아래 머물러 있을 수도 없어
나그네가",0.8330875635147095,0.8248695135116577,0.16691243648529053,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
아름다운 꿈,아름다운 꿈,"꽃피는 계절 가을은 깊어 가고
추운 겨울이면 하늘에는 따뜻한 바람으로 봄을 씽~ 걸어옵니다
그리고 그리움의 강물이 되어
바람과 함께 한 잎 더 빛나고 있습니다.
꿈이 살아 숨쉬는 계절이라고 합니다’라고 말했습니다.
그래서 꿈꾸며 살고 싶은 계절입니다
아름다운 꿈을 안고
다시 태어난다고 합니다.
살면서 한번씩 웃어보려고 노력합니다. (제발 당신만이 행복하네요.)
세상 모든 사람들은 행복한 삶을 살아가는데요
당신이 좋아하는 것들이 모두 모여서
우리들이 사는 세상이 바로 아름답습니다. 그러나 지금",0.8307543992996216,0.8154455423355103,0.16924560070037842,참 아름다운 세상,"돌아보면 참 예쁘게도 피었어요 외롭게 홀로 핀 꽃 슬프긴 해도 아름다웠어요 예뻤어요 아 돌아보니 나는 바람이었어요 참 아름다운 세상, 나는 오늘도 꽃으로 피었다가 바람으로 가고 있어요 사랑하는 마음은 세상의 꽃으로 …"
차가운 겨울,차가운 겨울,"찬바람 불며 쏟아지는 눈빛과 비치는 가슴속
내 눈에 비친 풍경 속엔
내가 살아온 세월의 흔적이 그대로 남아 있다.
그러나
온종일 쌓여 있는 마음속의 슬픔은
고독 속에 살아간 삶의 흔적이다.
겨울이라는 터널에 갇힌 내 인생도
오랜 시간 동안 쌓인 피로와 고통이 나를 감싸는 듯하다.). 그렇다면 그 아픔을 달래주는 따뜻한 겨울,
나는 어디로 갔을까.
그렇다면 나는 어떤 삶을 살았단 말인가.
얼마나 외로웠으면. 하지만 내 마음은 외로웠다.
눈 덮인 밤하늘에는 눈이 내리고 바람도 불어",0.8287711143493652,0.8000227808952332,0.17122888565063477,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
달빛 노래,달빛 노래,"달빛이 어둠 속으로 사라진 것은
내 영혼 속에 이미 떠나버린 고요
함정에 빠져있던 순간이다.
어둠이 사라지면서
순수한 빛조차 사라져갔다.
달빛의 소리만이 기억을 되살려주고
천상의 소리를 들어내고 있는 것이다.
아름다운 밤하늘에 비친 달의 모습은
마치 한 폭의 그림처럼 아름답다.
그것은 오직 나의 마음일 뿐이다. 가령 달이 떠오르는 곳은
소낙비꽃이 핀 곳이며
노란 물감을 바른 곳에 두어도
그리움이 깃들어있는 곳이 바로 이곳이다
고운 아침 햇살에
마음마저 새록새록 떨리는 그 시간",0.826749324798584,0.8229557871818542,0.17325067520141602,고운 달빛으로 별빛들의 오랜 고요함으로,꽃들의 아침 그리고 향기의 기억 저편에 있는 푸른 사진관에 오늘은 오랜 친구처럼 빗소리와 하얀 그리움이 오면 순수를 이어주는 한 조각의 다른 꿈속에 채워지고 별 하나를 사랑한 외로움의 기억들을 꺼내 곱게 닦아낸 가을…
전부 항상,전부 항상,"모두 늘 같은 마음
함께 살아가는 하루하루를 사는 것 같아서
이제껏 사랑하지 않았던 그 날을 돌아보며
우리의 사랑을 잊지 않고 소중히 간직하며
우리에게 주어진 시간이 얼마나 되겠는지
지금 이 순간에도
마음이 그리운지도 모른다는 생각을 하며
잊지 말아야 할 시간 속에
당신의 사랑이 있기를 바라는 마음으로
아침부터 아침까지
누구도 가지 못한 채
하나님께 기도하고 싶었습니다.
그래서 아름다운 날에요
나에게는 하나님의 말씀을 기억할 수 있는
고귀한 삶의 한 페이지를
내 마음에 새겨",0.8258541822433472,0.8031589388847351,0.17414581775665283,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
 노을 바다,노을 바다,"그대는 내게 온전한
나를 기다리고 있다.
내 안에 나를 지켜주고 있는
마음에 주는 건 무엇일까?
나는 지금 내 안에서 살고 있다.
그대 곁엔 언제나 너를 품고 있고
너는 나의 곁에 있어줘서 고맙다.
오랜 세월 동안 나는 너에게 의지해 왔고
너의 외로움으로 인해
너와 함께했던 시간들이
그리고 나에게는 또 다른 삶의 터전이 되어 있었다.
누구에게도 말 못할 상처를 줄 수 없는
사랑의 아픔은 이제 너의 몫이 되었다.
사랑하는 그대!.
지난날의 상처들 속에 묻어둔
내가 사랑할 때
가슴",0.8237394094467163,0.797245979309082,0.1762605905532837,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
햇살 웃음,햇살 웃음,"내일 새벽이면 해가 지고
그날 아침엔 별들이 다 떨어졌다
햇살이 쨍하고 달빛이 뜨거워서
한껏 꿈틀대는 새벽의 저녁은
우리도 모르게 반짝반짝 빛나네.
바람의 숨결이 바람에 따라 흔들리고
빛나는 이 밤이 얼마나 아름다운지 알았으니까
겨울이 다가오고 있으니
우리의 마음은 겨울로 바빠질 것이다.
아직도 많은 사람들이 여름을 만끽한다.
가을에도, 가을과 겨울에 겨울이 있듯이
봄과 겨울에는 우리의 마음 역시 겨울을 즐긴다.
그래서 우리는 더욱 더 기쁜 날이다.",0.8178474307060242,0.7966480255126953,0.18215256929397583,매화,겨울을 태워 봄을 부르는 소리 찬 바람이 뼈를 에어도 향기는 더욱 선명하다. 칠흑 어둔 밤에 별은 찬란하고 아픔이 커야 기쁨은 더욱 깊다. 뻗은 가지 위에 새긴 절개 침묵 속에 짙은 향기 퍼진다. 계절의 새벽을 깨우…
정말 몰라,정말 몰라,"이렇게 아름다운 날에
한 시간 반이나 걸리는 길 위에 서서
나에게 이토록 따뜻한 말을 해준
그때 그대의 마음은
지긋이 내 가슴에 와 닿아있었네.
저절로 웃음이 들리네,
어쩌면 나는 너를 위해
나는 오늘도 널 위하여
나를 더 잘 살게 해주길 빌고 싶었던거니
하지만 난 아직도 모르겠다.
사랑하는 당신이
오늘처럼 행복하기를 바랄 뿐이야. 최근 한 온라인 커뮤니티 게시판에는 '해태'라는 제목의 글이 게재됐다.
사진 속에는 두 명의 남자가 나란히 앉아 있는 모습이",0.8141252994537354,0.7908029556274414,0.18587470054626465,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
다시 하나,다시 하나,"오늘도 아침과 낮의 약속은 언제나
오늘만큼은 잠들지 않고
마음에 남는 하루가 되길 바라는 간절한 마음
오랜만에 만나서 좋았던 지난날
날씨는 흐렸지만
그렇게 내일까지 함께할 수 있다는 희망찬 그날이 되었으면 해요
바람 따라 불어오는 바람이
어디선가는 별처럼 아름다웠네요.
아침저녁으로 구름은
나뭇가지들이 모여
내 손끝에 들려진 새들은
그리고 저 멀리 먼 곳으로 날아가고 싶습니다
나는 오늘도
다시 한번 이 시간에서 찾아낸 행복이",0.8130671977996826,0.8049173355102539,0.18693280220031738,나머지 별처럼 그리운 날들이여 바람은 언제나 고요하지만,노래의 언어들의 속삭임은 봄의 노래 아름다움의 시간이 되면 꾸미거나 따로 덧칠을 하지 않아도 이슬비처럼 차고 차곡차곡 쌓여진 나뭇잎들의 속삭임처럼 그리움의 마음으로만 읽어 낼 수 있는 민들레의 산문들이 보입니다. 때…
지금 우린,지금 우린,"그대는 내일의 꿈
아무나 사랑할 수 있는 건 아닌가?
사랑과 꿈을 가지면 되지
내가 사랑하는 사람이 되어 줬으면 좋겠다
그래서 아름다운 이별이 됐으면 좋겠다.
그대가 나를 만나고 싶어하는 날,
미안해 하실까봐 걱정마세요!
한때의 아픔을 훌훌 털어버리고 싶었던 내게
진심으로 감사드린다.
가만히 있을 수는 없지만
그리고 내가 바라는
더 행복한 날이 될 거야
어려운 시기일수록,
나를 사랑하고 함께해주셔서
우리끼리 손잡아서 좋은",0.8128876686096191,0.8006874322891235,0.18711233139038086,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
겨울 파도,겨울 파도,"눈보라가 내리던 밤
밤마다 내리는 강물에 나는 잠이 든다.
눈도 내리고 바람도 불어도
누구에게나 내 곁에 있는 것은 당연한 것 아닌가.
내 손에는 한겨울의 따뜻한 햇볕만이 느껴진다. ,
얼마 전 내 곁을 떠난 여행자들은
더위를 잊은 듯 환한 미소를 지으며
떠나는 나를 기다린다.
아무래도 외로워 보이는 이 가을이 싫어서일까. /
어떻게 해야 좋을지 몰라
그저 조용히 떠나가고 싶다.
하지만 내가 떠나는 길은, 나의 마지막 꿈이기에
나를",0.8127986192703247,0.7980273962020874,0.1872013807296753,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
빨리 믿어,빨리 믿어,"먼 곳에서 보고 싶은 마음은 다 떠나버려
이제 그 길을 간다
우린 모두 멀리 갔지만
내겐 또 다른 길이 있기에 
다시 함께 가고 싶었다 싶어
그 길로 가기 위해서
나는 내 손을 잡고 이 길로 걸었다.
사랑하는 나의 손, 너와 나와의 약속
나를 기다리고 있는 것이 바로 너였기에 
함께 걸어가는 시간이 더 많은 나를 만들었어요
아직도 내가 사랑하는 우리를 기다립니다
우리들의 발길을 다시 밟으며
앞으로의 삶을 살기를 기원하며
나도 잠시 멈추어
날 사랑해요
끝까지",0.8114873170852661,0.7801845669746399,0.1885126829147339,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
차가운 바람,차가운 바람,"따뜻한 햇살이 감돌고 있는 아침,
햇볕에 더해진 뜨거운 열기
무너진 우리 땅에도 찬바람이 불어오면
그것은 기적이 될까요
한번쯤은 찬 바람이 불 때마다
따뜻하고 고운 바람이 불면
아침 이슬비처럼 내려오고
밤새도록 추위를 잊을 수 있을까요?
더욱 푸른 바다 속에 숨쉬며 마음 속 깊은 곳까지 스며드는
찬란함 속에서 살아가는 사람들
기적은 꽃으로 피어나는 계절이다..
열린 마음으로 일하시는 당신들께
어쩌다가",0.8087090253829956,0.7989991903305054,0.1912909746170044,바람의 높이마다 강물의 이름은 저마다의,작은 도랑이 되어 꿈을 담을 수 있을 만큼의 생각의 출렁임은 언제나 변하지 않도록 풀잎의 마음에 가지고 싶어 합니다 당신의 마음이 천년 동안에도 이렇게 푸르다면 강물이 가져오는 아침의 밝음 꽃들의 눈으로 별빛의 멀리…
차가운 별,차가운 별,"뜨거운 겨울이라니!
얼른 떠나야지.
나는 내 마음이 따뜻해질 수 있도록
바람에 흔들리지 않고
내 마음을 열어주던 그 시절
눈물이 고이면 날도 추워질까, 내가 아니어도 너를 사랑할 줄 알았던 그때
나를 그리워하는 마음들
아무렇지도 않은 듯 나를 내려다본다
내가 너무 슬퍼해서 나는 미안해하며
너가 나의 아픔을 잊도록 해준다는 것
이렇게 추운 겨울이 온다 해도
언젠간 다시 눈처럼 하얀 눈으로 돌아갈 수 있을 거라 믿는데
그때의",0.806910514831543,0.7997301816940308,0.19308948516845703,봄 눈 내리는 거리,그 언젠가 봄이었다. 너의 손을 잡고 걸었던 거리에 그날을 연상하는 눈이 또 내린다. 찬 바람 속에서도 너의 숨결이 닿으면 따뜻했다. 어느 틈엔가 말없이 내 손을 꼭 쥐던 너의 온기는 눈이 녹아 흐르듯 내 가슴에 스…
노을 미소,노을 미소,"겨울비가 왔다
노은이 툭 내렸는데
나도 모르게 눈물이 나네
내 곁에 있던 사람이
내 곁에서 사라져버려서
너와 내가 함께 했던 추억들 다 사라졌네
나는 눈을 감았으니까
눈물은 어루만지고 싶고
그런 나를 보며
언제나 슬퍼했지
사랑하는 나의 모습들 모두 사라지고
무심히 지나갔던 꿈들이 이제야 다시 떠올라
나는 그 순간이 아름답다고 생각하네
날 사랑했던 사람인데도
아직도 기억 속에 잊혀지지 않는 것이
나의",0.8009061813354492,0.7718212008476257,0.19909381866455078,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
별빛 춤,별빛 춤,"삐걱거리는 강바람에 흔들리는 빗방울처럼
오래도록 꿈과 희망을 노래하고 있다
밤새 깨어나도 안아주는 그 마음속에 있는
별은 내일 또 다른 별빛이 되고 싶어요
오늘을 사는 삶에도
희망 가득한 순간이 되길 기대해요).
우리가 잠든 사이에, 우리의
눈부신 꿈이 이루어지는 한
당신은 항상 곁에 있겠어요
그렇게 당신을 만나면요
꿈 속에 숨어있는 별빛의 비밀을 찾아내고
나의 삶을 더욱 빛나게 하는
고요한 날들
당신의 삶이 내게 선물되는 것입",0.7991814017295837,0.7898906469345093,0.20081859827041626,어느날 그리움에게 빌려준 나비들의 천사의 시간을,처음과 나중이 일치하도록 별과 바람의 중심에 놓아둘 수 있다면 이렇게 꿈의 중심이 시작되면 달콤함처럼 흔들리는 기다림 기도의 중심마다 아침의 찬란함 또한 이 경이로움을 당신의 마음에 가져다줄지 모릅니다. 어머니가 기…
모두 사랑,모두 사랑,"서로가 서로를 사랑하는 모습은
세상 모든 사람마다 다 아름답다.
서로의 눈빛이 같으면
서로를 살핀다.
하나의 삶이 행복하면
그건 곧 나이다.
모든 사람이 하나가 되어서
어느 한 사람을 더 사랑한다.
이제 모두가 서로의 삶을 존중하며 살아가야 한다.(가사: 난 너랑 둘이 같아.)
그래서 나는 항상 내 안에서 살아간다.
사랑하는 사람은 누구이며 언제 누구를 만나고 무엇을 했는가에 따라
나아가 함께 살아가는 것이다.
내게는 소중한 사람들이 있다.
내가 없으면 아무도 존재할 수 없다.
또 다른 누군가가 없다면
너와 나의 만남은 또",0.7990404963493347,0.772834300994873,0.20095950365066528,함께한 세월,"청춘의 봄날, 당신을 만나 행복이라는 꿈을 향해 차가운 세파, 인생 고개를 함께 넘어서 흘러온 세월 돌아보면 삶의 꽃을 피우던 지난날들 사랑으로 함께 했기에 고난도 기쁨으로 승화시키었었다. 벅찬 시련이 밀려오면 서로…"
여전히 사랑,여전히 사랑,"언제나 변함없이 함께해줘야 해서
오늘도 내 곁에 있어주면 안돼
아무도 나를 지켜주지 않아
그렇게 하루하루가 힘들지 않나
그런데도
지금처럼 아무도 나에게 손을 내밀어 주지 않아서
우리 모두 행복하니까요
사랑하는 거야 너한테 맡기지 않아도 돼
내겐 언제나 나의 곁에서
더욱 감사하게 생각되네요.
너와 내가 다함께 살고 있으니까요!
세상은 온통 아름답기만 한 것 같아
그래서 항상 우리 곁에 있어주려고 노력하면 되지
다시 살아나고 싶은 것만 같아서
앞",0.7983186841011047,0.7556201219558716,0.20168131589889526,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
별빛 노래,별빛 노래,"달빛처럼 빛나고 있어
내 가슴속에 소낙비처럼 퍼지는 그 순간들이다
그렇게 깊어가는 시간 속에
가슴 속 깊은 곳을 열어주는 것은
너뿐이 아니야. 우리들은
세월을 거슬러 올라가고 싶어 하는 것이잖아.
그래서 저희들끼리도
서로에게 좋은 일이든 나쁜 일이든
더불어 사는 것도, 더 나은 삶을 위해서
서로에 대한 사랑과 믿음을 가지고
하나의 삶으로 살 수 있는 날이 오기를
그냥 기다릴 뿐이야.""
그러면 별빛은 어딘가에
별빛을 보내주고",0.7979545593261719,0.7889204621315002,0.20204544067382812,함께한 세월,"청춘의 봄날, 당신을 만나 행복이라는 꿈을 향해 차가운 세파, 인생 고개를 함께 넘어서 흘러온 세월 돌아보면 삶의 꽃을 피우던 지난날들 사랑으로 함께 했기에 고난도 기쁨으로 승화시키었었다. 벅찬 시련이 밀려오면 서로…"
전부 위로,전부 위로,"하늘이 무너지지 않는 것이 얼마나 중요한가
이제 모든 것을 다 덮어쓰고 있으니
그것에 마음이 흔들리는 것은 당연하지
그래서 지금 이 순간에도 가슴에서 바람이 불고 있단다
오랜 세월 동안 마음속에 품고 있었던, 바로 그런 바람
아무런 생각 없이 살아온 그대도
마음이 떠난 자리에 슬픔으로 남은 그 마음을
다시 한번 깨달으면 어떨까
어쩌면 오늘도 당신 곁을 떠나지 않아도 되겠지?
오늘은 한 번도 더 외로웠던 그대에게
가슴이 아닌 마음으로 간절히 기도해 줘야 하지 않을",0.7959052324295044,0.7773045897483826,0.2040947675704956,이젠 잊어야 할까요?,얼마나 많은 가슴앓이를 했는가? 온몸은 신열이 올라 하늘이 노랬지 십 년이면 강산도 변한다는데 그 십 년도 얼마나 지나갔는지 오랜 세월이 지났으니 지금쯤은 잊혀야 하는 것이 옳은데 더욱더 또렷해지는 추억들 다시 기억…
믿어 매일,믿어 매일,"내일은 그 날도
여기까지만 해줘도 돼
우리 사랑해 우리 사랑해
언제든지 우리 함께 해주기
그럴 수 있기를 바라며
세상 살다 보니 언젠가는 그럴 수 있다고 믿어
이젠 당신을 믿고 지켜주시길 바란다
오늘은 내가 사랑하는 사람이 될 때
내가 먼저 간다면 난 항상 그대 곁에 있어
당신이 나를 가장 좋아하거든요
사랑해 주셔서 감사합니다
당신의 마음을 받고 싶어서
지금 이 순간에도 계속 기도하고 있는 당신께
내일도 함께 하시고 싶습니다마는",0.7955468893051147,0.760107696056366,0.20445311069488525,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
우린 언제나,우린 언제나,"오늘은 그저 그런 날들이지만
어느날엔가 한 번쯤
우린 꼭 내 곁에 있어줘야지.
우리의 모든 일은 이제 시작이고
무엇이든 해낼 수 있다는 자신감으로
사랑하는 사람을 기다리는 것뿐인데
그런 내가 사랑해요
오늘의 하루는 어떤 것일까요 소울워커
나름대로 잘 어울릴 듯 싶어서
소울워커를 추천합니다
너를 사랑하는 사람들
모두들 소울워커의 특별한 매력을 알고 있습니다
그래서 나도 가끔씩 나를 찾아보곤 합니다!
더",0.7945077419281006,0.7374111413955688,0.20549225807189941,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
매일 만나,매일 만나,"한 발짝씩 앞으로 나아가
하루의 시작을 알리고 있습니다
아무 것도 없는 오늘이 되면
오늘도 아침은 언제나 뜨거워짐을 느끼고 있습니다.
오래 전 날엔 내가 꿈꾸었던
푸른 하늘을 마음속에 그려놓았습니다.
내일도 그립습니다. 가난한 시절, 꿈만 꾸던 나의 가슴 속에
나만의 색으로 그리움을 만들어봅니다.
그렇게 아름다운 날의 시작을 알리는
하얀 종이 울리며
꽃들의 고요함이 내 마음에 옵니다. 주말인 오늘 저녁에는 비가 내리겠는데요.
비 때문에 야외에 나가 있는 분들은",0.7918938398361206,0.782901406288147,0.2081061601638794,자신이 언젠가 꽃들의 이름을 불러주는,이제야 고요함과 이슬비 마음에 자신이 언젠가 하얀 노래와 붉어지는 꿈으로 멀리서 말하게 됩니다 그렇게 고요한 밤이 되면 알아가야 하는 기다림 보라색 하늘이 하고 싶은 시간을 꺼내 수선화의 이즐을 걸어 연못에 있는 물…
