prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
달빛 노래,달빛 노래,"아련한 추억을 만들어 가는 우리들의 마음을
달빛이 비추면
바람이 불어오도록
새들이 우는 소리를 들려주겠다
아침에 일어나 잠자리에 들 때마다
우리의 마음이
그렇게 아름다운 꿈으로 가득 찬다 (창가에 비친 그 순간)
어디선가 날아오르는 달빛의 별들은
다시 그리움의 창문을 두드린다
그리움이 생각보다 빨리 도착할 수 있도록
하얀 빗방울처럼 새들을 보내주고 있습니다
한 방울의 이슬비 같으면
별이 되어 부르는 눈물도
누군가를 기다리는 고요함도",0.8576993942260742,0.8525190353393555,0.14230060577392578,가을이 오기전 별빛의 종소리에 초대받아 은색 울림과,당신의 식탁에 따듯한 차 한 잔 찬바람에 놀란 노래들을 달래주고 이제 별들이 보여주는 책을 읽어야 할 시간이면 당신의 꿈속 변하지 않는 초록색을 찾아와 동화의 끈을 묶어봅니다 이제 신비롭게도 마음의 골목길은 찾아오고…
아름다운 바람,아름다운 바람,"봄은 벌써부터 찾아온다.
오래전에 한 송이 꽃을 피웠다면
아름다운 꽃이라 할 수 있다.
작은 불빛에 마음을 씻는다 해도
봄이 오는 길목에서
그렇게 기다릴 수는 없다.
나는 봄이 오고 나면 늘 이렇게 생각한다.
눈물 그렁이는 물소리에 잠 못 든다는
한 줄기 햇살에
순수한 마음으로 봄을 맞이해야 한다.
겨울에는 바람이 비처럼 쏟아지고
가을에도 찬바람과 함께 비가 온다.
어느 날 갑자기 하얀 눈을 뜨는 새도 있고.
무엇보다 꽃은 아름다워서
따뜻하게 웃는다.
꽃잎이",0.855345606803894,0.8404804468154907,0.14465439319610596,매화,겨울을 태워 봄을 부르는 소리 찬 바람이 뼈를 에어도 향기는 더욱 선명하다. 칠흑 어둔 밤에 별은 찬란하고 아픔이 커야 기쁨은 더욱 깊다. 뻗은 가지 위에 새긴 절개 침묵 속에 짙은 향기 퍼진다. 계절의 새벽을 깨우…
노을 하늘,노을 하늘,"하늘에 이슬비가 내리고 있습니다.
아름답지 않은 가을 하늘을 올려다보며
가을의 첫사랑은 다시 찾아옵니다.
그대는 오늘도 저 푸른 하늘에서
자랑스런 어머니상을 드리고 있는 것을 아는가?
저 구름에 비친 아름다운 추억
누구라도 그대를 잊지 않았으면 좋겠습니다.
어둠 속에서 흔들리는 그대와의 만남이
마음 속에 영원히 남아 있기를 바라봅니다.
우리의 가슴속에 울림이 담겨져 있음을 잘 알고 계십니다마는
오늘 밤에도 이 마음을 잊지 마시고
꿈꾸는 꿈을 꾸십시오.
그리움의 언덕 위에",0.8545595407485962,0.8241262435913086,0.1454404592514038,어느날이던 별빛처럼 빛나던 당신의 그리움이여,당신의 그리움은 다시 안녕하신가요. 별빛 건너 무지개의 시간에 당신의 보랏빛 아침의 손목시계의 기다림은 그렇게 소낙비가 가는 이슬비의 아침으로 꿈길을 걸어갈 수 있는 작은 골목길이 보이면 풀잎들의 싱그러운 노랫소리가…
산 속에,산 속에,"겨울바람을 타고 내려오고 있다
온통 눈송이마다 흰 눈이 내리고 있고
아직 여름볕도 덥지 않아
소박하지만 한낮에 올라오는 찬바람이 더위를 식혀준다.
밤이면 아침부터 추위가 찾아와도
산허리를 넘어가는 바람이 기분좋은 손끝으로 다가온다.
겨울, 겨울을 가르는 첫 발걸음인 듯싶다
그럼에도 불구하고 여전히 마음은 서늘하다.
추운 날에는 따뜻한 기운이 그리워진다.
내일이 가고 겨울이 오면 다시 봄이 올 것이니
오늘은 그대의 마음을 흔들어 주는 봄꽃들을 만나야 한다.
나는 밤새도록 고",0.8531228303909302,0.8261183500289917,0.14687716960906982,봄이 온다.,"아직 바람 끝엔 겨울이 남아 있고, 어제 내린 눈발에 목련 가지도 차가운 계절을 끝까지 품고 있다. 갑자기 밀어닥친 혹한에 강물도 잠시 걸음을 멈추었지만 움츠린 까치는 깨금발로 겨울을 딛고 밤새 굶은 비둘기 떼는 희…"
그때 위로,그때 위로,"우리도 당신을 향해 달려가고 있었다.
지금처럼
아무것도 없는 날엔
우리 모두가 당신의 마음을 의지하고 있단다.
어느새 하늘 높이 날아올라서
그대를 바라보았다.
당신의 마음이 흔들리고 있음을.
그리고 그대의 마음속에 뭔가
힘을 넣어주고 있다.
다시 한번 더! 당신이 나를 바라봤다.
사랑에 취해 있는 그대에게
그리움이란 그리움의 순간들입니다 
오늘은 너의 사랑이 가득한 달이 되렴..
그래서 나는 오늘이 마지막이라는 걸!
오랜만에 만나는 새와 함께하는 행복한 하루",0.8518423438072205,0.8188447952270508,0.14815765619277954,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
푸른  숲,푸른  숲,"어느덧 한 아름의 나무와 같은 숲이 되기까지는
어느새 한 그루, 그 이상도
그렇지 않아도 늘 걸음이 빨라져
작은 나무들이 제법 많아서
소낙비처럼 고운 자태를 드러내며
고운 빛깔을 내뿜으며
아늑한 느낌을 주는
푸른 숲들 덕분에
우리들은 더 아름다워지고 싶어하네요
마음에 그리움이 있어
내 마음까지 가리고 싶지만
더구나 우리들의 사랑은 아직까지도
수많은 여인들을 가지고 있기에
바람에 휘몰리는 여름이여. 그리고 바람 부는 가을은",0.8510953187942505,0.8301142454147339,0.1489046812057495,처음 꽃들의 부르는 노래의 순간들이 고이면 이렇게 숲을 바라보는,꿈이 기록한 하얀 돌담을 세우고 있는 봄의 손끝이 찾아낸 노란 계단이 마음에 따듯함을 한 칸씩 쌓을 수 있도록 먼저 걸어간 곳에 민들레의 흐트러진 마음을 모으면 산까치의 높은 곳에는 고운 햇살이 비치는 새들의 아침이…
아침 햇살,아침 햇살,"한겨울을 비추는 눈송이처럼
꽃잎의 향기를 뿜어낸다.
서민적인 기품을 간직한 채
얼굴은 늘 붉고 주름진 얼굴을 가린다.
햇살이 들판의 정겨운 자태를 풍기며
눈물 가득한 여름밤으로 떠나온다.).)...
한여름 더위를 식혀줄 차가운 바람
따뜻하고 따뜻한 봄볕이 듬뿍 담긴
봄날, 새하얀 별빛이 쏟아진다.
그렇게 아름다운 내 손을 부여잡으며
가슴이 두근거리는 듯 아프지만
더 늦기 전에 마음의 문을 열어야 한다.
그래",0.849494993686676,0.8446668386459351,0.15050500631332397,봄 숨결,은은한 향이 몸 안으로 스민다 창밖 햇살은 봄 치장을 하고 겨울 속삭임에 넘어간 찬바람 꽃망울 잡아두려 하지만 봄볕과 한통속 되어버린 땅속의 설렘 어찌 막을까 심술부리다 두 손 들겠지 새록새록 곁으로 오는 봄 숨결이…
작은 파도,작은 파도,"밤새도록
한없이 울어대는 달빛에 눈을 감고 있으면
이제야 비로소 잠이 들었는지
하늘을 향해 한 발짝 걸어갑니다
깊은 숲속에서
밤새가 꿈결처럼 울고 있습니다
아직 해가 뜨지 않았으니
다시 별들이 날아와서
불빛이 되어 떠오르듯
별들의 날갯짓에도 귀를 기울이자!
마음이 곧 눈물이 되고 말 것입니다.라고 말하는 저의 마음은
그리움입니다 
그렇게 사랑합니다 
사랑은 다시 찾아올 것입니다.
당신을 잊지 않으리",0.849216103553772,0.8378750085830688,0.15078389644622803,어느날이던 별빛처럼 빛나던 당신의 그리움이여,당신의 그리움은 다시 안녕하신가요. 별빛 건너 무지개의 시간에 당신의 보랏빛 아침의 손목시계의 기다림은 그렇게 소낙비가 가는 이슬비의 아침으로 꿈길을 걸어갈 수 있는 작은 골목길이 보이면 풀잎들의 싱그러운 노랫소리가…
마음 위로,마음 위로,"새는 날아간다
이제 바람이 불어도
바람의 끝은 떨어지지 않으려니.
저 물 속에 들어앉은
한 줄기 하얀 눈송이
아련하게 빛나는 푸른 눈을 가지고 있다
눈 덮인 숲 속에는 언제나 별이 있으리라.
그렇게 아름다운 아침은
다시 해가 떠오르기를 기다리고 있지 아니한가.
어느새 해는 지고 어느덧 저물어가고 있어.
지난 가을, 달빛과 별빛처럼
달빛에 의해 흔들리는 것 같아서
누구나 가슴 아파하랴마는
하늘은 별을 품고 있고 그 빛을 받으며
언제나 그리운 듯",0.8472378253936768,0.8384291529655457,0.15276217460632324,가을이 오기전 별빛의 종소리에 초대받아 은색 울림과,당신의 식탁에 따듯한 차 한 잔 찬바람에 놀란 노래들을 달래주고 이제 별들이 보여주는 책을 읽어야 할 시간이면 당신의 꿈속 변하지 않는 초록색을 찾아와 동화의 끈을 묶어봅니다 이제 신비롭게도 마음의 골목길은 찾아오고…
겨울 별,겨울 별,"봄바람이 옷깃을 스쳐간다.
겨울 바람도 따뜻하다.
아름다움도 고마운 듯,
달빛은 서걱서걱 눈 내리는 날
새벽같이 쏟아지는 햇살이다.
날씨는 춥지만 새벽의 고요
함성은 더 강하다.)
눈과 구름 사이로 숨결이 느껴진다.
시골에서 태어나고 자란 우리들의 마음속에는
어느덧 새봄이 찾아온다.
한겨울에도 그윽한 내음이 가득하고,
겨울마다 따뜻하게 느껴지는 계절이다.,.
내 마음의 찬란함이여야 한다.-,!
추억의 아침부터 따듯",0.8466731309890747,0.8284169435501099,0.1533268690109253,어느 봄날 나들이,푹신푹신한 봄 길을 걷는다 와아 이렇게 좋을 수가 대지의 따스한 햇살 뇌를 짜릿한 느낌을 주며 벌써 발끝을 타고 올라오는 대지의 부드러운 고운 숨결 온몸에 전율을 느끼며 아직 화려하게 꽃은 피지 않아도 점점 짙어지는…
이미 사랑,이미 사랑,"애타는 기다림도 잠시도
당신만이 가질 수 있는 행복이었어요
무언가를 얻어서 행복을
살아간다는 기쁨의 순간들
내 마음속에 간직하고 싶은 것
그렇게 당신이 품고 갈게요.
지금처럼 내게 가장 필요한
사랑을 가지고 있다면
우리 모두 그 마음을
더 많이 갖고 싶어요!
나는 사랑하는 사람을 만나면 항상 행복한데요
내가 내 곁에 있을 때, 내가 소중히 할 수 있었던 것들을
모두 다 알고 있으니까요,
이제 당신의 눈높이에 맞춰서
우리가 함께하는 사랑이 되었으면 좋겠습니다
오늘은 당",0.8436160087585449,0.8099986910820007,0.15638399124145508,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
전부 항상,전부 항상,"그 모든 것 다 하나의 마음이며
그 자체로
단 한 점의 빛도 가진 채
모든 것을 사랑하며
단지 하나의 마음을 가질 뿐인
이슬비처럼 아름다운
세상의 아름다움
그때마다 피어나는 사랑의 꽃들
꽃잎이 되고
나뭇잎들이 되어 향기롭게 피어난다 하였는데,
그래서 사랑은 영원하다
삶의 끝에서 꽃이 되는 것
여태까지 살아온 내 인생이
아무렇게나 많은 것들이란
하나가 아니라 하나라고 생각하던 내가
사랑으로 가득한 삶을 살았다면
내 삶은 행복하지 않았을까 싶다
내가 왜",0.840892493724823,0.825890839099884,0.159107506275177,진정한 행복은,별들의 합창이 울려 퍼지는데 죽도록 사랑하며 살아온 길 고운 햇살 내린다네 다정한 가슴에 온화한 미소와 정이 흐르는 오랜 세월 오직 믿음으로 다지며 사랑의 등불로 환히 밝히며 미소가 흐르는 삶이라면 이게 행복이 아닐…
항상 위로,항상 위로,"내가 내 마음에 있는 것 같애
이렇게 따뜻한 날이면 얼마나 좋을까
그런데 이게 뭐야
우리의 작은 행복과
내가 바라는 대로 그립니다라는 생각이 들었어
그리고 지금 우리들의 마음이 되어준
푸른 숲이여도
그리움이 푸른 숲의 가을날도 바람처럼 불어오는지라 
아침 해가 지고 나면 또 아침으로 향하는 꿈들....
가난하고 힘들었던 시절엔
더 나은 내일을 위해서
너를 위한 기도들을 모아놓은
나비들이 그리움을 노래하는 곳이라면
고요한 햇살의 마음은 이렇게 푸른 숲",0.8358843922615051,0.8251113891601562,0.16411560773849487,노래가 건설한 꿈이라는 소리의 성벽과 그림 속에,달빛만 비쳐도 반딧불을 보내 연초록의 시간을 실어오고 나비들의 아침이 되어 바라보는 마음의 속삭임들이 들려주는 산책 같은 그리움의 기다림 속에 보이는 그 아름다움의 세계는 밤과 낮이 없고 오직 봄이라는 숲이 있어. …
시린 바람,시린 바람,"나는 이제야 내 마음을 들었다
그때부터 나는 다시 한 번 봄을 느꼈다
봄의 첫 물결이 내 마음속에 있음을
내 기억 속에 묻어두어
나를 잊게 해 줄 수 있는
나의 추억들 속으로 들어두고 싶었다만
그래서 오늘은 또 하나의 가을바람으로
아름다운 나날이었다
지금은 바람이 되어도
나뭇잎처럼 내게 남아
꽃송이 같은 향기만이
그리움 속에 깃들어 있으리라
다시 한 번 꽃향기를 전해주고 싶어졌다
그때는 이미 내가 다 컸고 난 이제서야 봄이 되었구나",0.8355391621589661,0.817300021648407,0.16446083784103394,아카시아 꽃 피던 날,기억은 혼자 옛 들길을 걸을 때 시냇물처럼 맑은 햇살 위로 너의 웃음이 종일 어른거린다. 삶은 때로 꽃향기처럼 스며들어 이름조차 부르지 못한 그리움이 된다. 아카시아 꽃 피던 계절의 하늘은 어디쯤 묻혀 지금도 울고 …
사랑 다시,사랑 다시,"오늘도 사랑은 또 다른 나를 만나네.
사랑은 언제나 새로운 시작을 만들어내고 있는 것이네.
누구나 알 수 없는 작은 꽃들
별들의 눈빛에서 본 그대도
나 역시 아름다운 꽃잎으로 아름답게 피어나고 있어. 그러므로 사랑은 항상 새롭게 태어나는 것이라네. 그러니 사랑이 늘 새롭다는 말인가?
오늘도 사랑, 그리고 그대는
그대를 닮은 그리움 속에서
아름다움이 빛나는 날이라고 믿게 되는 거야.""
그리운 마음
다시 불러주는 사랑
이제 사랑하는 나날이 올지어다.
한 번만 더 기다려 주는 사랑
오로지",0.8320502042770386,0.8244712948799133,0.16794979572296143,그렇게 혼자만의 깨어있는 그 그리움이 끝은,당신의 손끝으로 이제 꽃잎의 떨림이면 향기의 진동으로 마음이 따듯하도록 진실의 시간만이 기다림의 골짜기에 백합꽃 피는 봄의 마음을 여미는 당신만의 안개 호흡으로 별빛 사랑함 꽃들의 노래가 있으면 아침 새들의 열망처럼…
겨울 파도,겨울 파도,"햇살은 봄을 향해 맴돈다.
겨울의 시작과 끝을
그 속에서 피어난 꽃은 이미 지워버린 것이다.
하늘 아래 뿌려놓은 이파리들은
아름다움으로 채색되어 가고 있다.
내년 3월이면 봄이 온다
바람은 여름의 마지막이 될 것 같으니
파도는 가을을 기다린다.
하지만 겨울이 오면 바람도 다시 강해지고
강물도 푸르러지겠지만
나뭇잎 하나 달랑거리는 잎사귀는 아직 겨울을 더 기다리고 있다. 요즘 핫한 패션 아이템들 중에 하나가 바로 '포멀룩'이다.
남성적인 스타일을 탈피해",0.8312675356864929,0.82183837890625,0.16873246431350708,2월,새벽별이 곱게 녹아내린다. 겨울의 마지막 숨결이 봄을 기다리는 마음마다 조용히 내려앉는다. 얼어붙은 강물은 햇살에 부서져 내리고 바람이 스치는 가지마다 새로운 꿈이 부풀어 오르고 작은 새들은 가지 끝에서 맑은 노래를…
빨리 필요,빨리 필요,"서둘러 가라는
고독을 잊으라
이미 떠나버린
아픈 날의 추억들
한낱 꿈에 불과하다는 것
어느 날 아침에도
오랜만에 만나는 그대와의 첫인사
세상은 그대를 향해 달려가고 있습니다
그대는, 멀리 저를 바라보며
너무 먼 곳에 있는 걸까요?
내일은 너에게 갈 수 있겠지
사랑은 언제나 흘러야 한다 하지만
마음이 먼저 줘야 할까요!
더 이상 기다릴 시간이 없기에
지금 내 마음속으로 가야 할까요
나 역시
잊는 게 좋아 나는",0.8284183144569397,0.7997830510139465,0.1715816855430603,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
위로 하지만,위로 하지만,"내겐 그대가 있습니다
그대 곁에 있으면 그대 마음속에 또
그리움도 녹아내리네요
가끔은 더워지면 이 밤이 오면
아직도 나를 향해 있는 듯 합니다
그러니 저를 사랑해 주세요!
고맙습니다!
당신은 그대 옆에 있었으니까요
사랑을 고백하고 싶지 않으신가요
나에게는 너의 마음을 읽습니다.
그리고 당신의 마음이 되어 주십시오.
내가 당신에게 속삭이는 바로 그것이 우리들입니다.
너와 함께라면 저에게 힘을 보태주겠습니다 
그래서 아름다운 사랑을 나누고 싶어요",0.8231744766235352,0.8068552017211914,0.17682552337646484,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
아름다운 바다,아름다운 바다,"하늘 가득히 내 마음을
소망 담아
마음을 향해 걸어오면
사랑을 한껏 누리며
누구보다 소중하게 키우며
눈물 흘려 보내는
세상에 하나뿐인 당신께
이제야 비로소 나를 돌아보는 순간이구나.).
나의 아픔은
무엇보다도 소중한 것이기에
우리 모두를 사랑해야 하는
내가 이 세상에는
자신을 사랑하며
나를 행복으로 만들어 주는 사람
당신이 바로 지금 여기에 서서
나에게 필요한 존재라고 생각합니다.
그런데 이제야 내가 먼저 다가온다..), #",0.8203636407852173,0.7893765568733215,0.17963635921478271,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
제발 이젠,제발 이젠,"그대를 사랑해줘
가만히 누워있어요
그대는 너를 생각하니까
지금 나는 나를 알아주고 있는거니
너와 나 사이는 어느새 알았어요
누구보다도 소중한 너였으니까요.
세월이 흘러
제발 저는 당신을 만나고 싶어요!
당신 덕분에 행복했지 뭐니..
당신은 지금 내 곁에 있어
너는 아직도 내게
정녕 나의 사랑하는 마음을 전하고 있단 말인가요?
사랑과 정직, 그리고 사랑이 함께하는
내일도 다시 만날 수 있게 해주세요.
당신이 당신을 잊지 않도록",0.8172615170478821,0.7860092520713806,0.18273848295211792,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
계속 위로,계속 위로,"달빛이 내 가슴에 스며들어도
아름답지 않게 반짝반짝 빛나는
세상 모든 빛 바랜 그림자
이제는 고요함의 시작일 뿐
그렇게 두 손 모아서
고요한 시간을 가져가면
나쁜 일이 없겠다
이런 날은
달빛과 함께하는 것
두 손을 모으고
고정된 시간들을 채워가는 것 같아
가슴 속에 깊이 감춘다면
아주 좋겠다만
우리가 이 자리에 서 있는 것은
그냥 넘어갈 수 없는 문제들이라는 걸 알게 되네요.
사랑으로 가득 찬 세상을,",0.8167545795440674,0.807794451713562,0.18324542045593262,우리들의 남은 시간,"나를 사랑해준 사람 내가 사랑하던 사람 바람 같은 세월 참 많이도 스쳐 가면서 오월 장미는 곱게 피어나고 푸름, 이끌고 가는 오월 그 안에서 근심은 무거우니 내려놓아야 하리 기다려주지 않는 우리들의 남은 시간은 평화…"
아침 물방울,아침 물방울,"하늘 높이
별빛도 없는 고요
눈앞에서
그대의 소망대로
순결하게 살아라.
우린 사랑한다....
이별의 순간에 행복해라..
아침이 오면
그리운 우리들의 가슴속에
사랑의 씨앗을 심고
꿈의 향기를 나누어 보라.
오늘은 그리움이 가득한 달이다.
사랑하는 그대에게서
더욱 뜨거운 사랑을 보내라
고귀한 마음! 그리고 사랑이 있는 날!
우리는 아름다운 이별에 있어요...
그래서 오늘은 비가 내리듯. 지난 주말에도 집 근처 카페나 호프집에서 저녁식사를 했다.
저녁",0.8155421614646912,0.8048326373100281,0.18445783853530884,도라지 꽃,휘어진 길모퉁이마다 그리움이 서려 희미한 달빛 아래 홀로 선 그대 모습 사랑의 흔적을 따라 나는 조용히 눈을 감네. 바람에 실려 오는 보랏빛 향기 그대와의 추억이 가슴에 머물러 눈물에 젖은 밤하늘을 바라보며 사랑은 …
여전히 여기,여전히 여기,"아직도 저기 보이는 그 길
저 멀리 어디쯤이여?
거대한 파도소리 울고 싶다
한참을 기다려도
아직 돌아오지 않은 미안함 때문에
어느새 먼 길을 떠난 것 같아서
너무도 그리워지더라
그런데 다시 돌아오면 어떡하냐?!
오로지 너만이 그대 곁에 있을 뿐이야
나는 아직 남아 있네.
미움만 간직한 채 떠나려는 걸까?
언제나 내 앞에 있는 나를 붙잡으련다면
나의 외로움이 더 깊어질 것이야.'
나도 언젠가는 또 다른 내게로 돌아갑",0.815422534942627,0.8004382848739624,0.18457746505737305,떠나고 싶어지리라,떠나버리고 싶다 사랑하는 사람이 희미한 슬픔에 젖어 있을 것이면 차마 어찌하리 멀리 떠나 있고 싶으리라 시냇물 속에 비친 달빛 어른어른 마음이 흔들리면 해 맑은 얼굴 어딜까 떠나버리면 되리라 언젠가 내 마음이 안타까…
아름다운 꿈,아름다운 꿈,"저 멀리서 바라본 그 별빛에요
그래도 내 마음은 저렇게 아름답다
그것이 진정한 아름다움이란다.
우리나라에서 가장 아름다운 꽃으로 태어난다는
아름다운 꽃의 비밀은
모든 사람이 알고 싶어하는
인생의 한 페이지를 넘어서
살면서 잊어왔던 모든 것을 알 수 있을 것이다.
오늘날에는 너무나 많은 것이 있다
나는 늘 이런 순간을 바라보고 있다. 가령 어떤 사람은 이렇게 말한다.
저 하늘, 이 땅 위에 내가 있다.
내가 사는 곳엔
이제 당신이 살고 있는 세상만이 아름다울 것이다. 그렇다면 우리는 무엇을 기억해야 할까?
또 우리 모두는 나를 사랑해",0.8072906732559204,0.7805514335632324,0.1927093267440796,아름다운 사람,"그대는 아름다운 사람 별을 사랑하고 하늘을 사랑하고 먼 곳 슬픔까지 사랑하는 그대는 아름다운 사람 아름다운 사람에게선 꽃 같은 향기가 난다 늘 곁에 있고 싶고 멀리 있으면 그리워진다 언제나 눈으로, 눈으로 사랑을 말…"
여전히 사랑,여전히 사랑,"사랑은 언제나 존재하나
왜 사랑을 받아야 하는가
나는 아직 갈 길이 멀고
한 가지 소망도 없는 그대 곁에
이제 우리는 서로에 대한 그리움을 품고 있나요
그리고 나는 그 마음속에 늘 함께하고 싶은 당신을 기다리고 있어요......
사랑은 누구나 누려야 할 하나일까요!
그건 분명 나의 몫이요...
아직도 가야할 길은 멀지만
그리움은 영원하며
언제나 너를 사랑하는 사람이여.).
지금 내겐 사랑이 있고 또 그것을 잊지 말자는 것이
당신의 마지막 꿈이고
마지막 희망이라면 더욱더 소중하게",0.8040528297424316,0.7835522890090942,0.19594717025756836,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
지금 살아,지금 살아,"아련한 추억을 안고
내게 왔지.
나의 첫사랑이었지.
그리고
당신을 기다리며
꿈의 언덕에서 내딛었던
살아온 인연의 기억이
기억으로 남고 있어.
그때서야 비로소 내게 다가왔어.
언젠가 우리를 위해
나를 사랑해주었으면 좋겠어.라고도 말했으니까.
잊기 싫은 사랑을 떠나서
사랑했던 나의 모습을 되찾으려
내가 할 수 있는 일은 없을까.
죽음 앞에 서서는 나를 잊는 것이 더 나았을 뿐이야.)라고 말하니깐.
그래서 나는",0.8030241131782532,0.7750964164733887,0.19697588682174683,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
노을 미소,노을 미소,"하늘은 그리움에 젖어 있다.
이제 가을이 오기 전
천년의 한숨에 울음을 터뜨리며
시냇물은 잠잠하다.
그런데 오늘,
아직도 나는 어디서 왔는가?
눈물이 고여 있는 것 같다.
노을이 내 가슴 속에 가득히 스쳐간다.
언제나 저 하늘에 떠있었던 꿈들
한 줌의 물처럼.
다시 한번 다짐한다. 지난 4월말 경기도 화성에서 발생한 아파트 화재사고는 이웃 간에 벌어진 일이었습니다.
피해자들 대부분이 주택과 건물 등 건축자재가 아닌 가연성 폐기물들로 지어진 주거시설에서",0.8030078411102295,0.7913939356803894,0.1969921588897705,망향의 노래,눈감으면 떠오르는 고향산천이 타관 땅 유랑 길에 눈물로 젖네. 왜 이리 그리울까? 따뜻한 정으로 살아가던 다정한 이웃들은 떠나가고 변함없는 산천은 정겨움의 빛을 뿌려도 허전함만 넘실대는 고향의 풍경이여 다시 못 올 …
정말 몰라,정말 몰라,"어쩜 그리도 아름답던지
눈으로만 바라보면
내 눈에 비친 내 모습은 더 아름다워 보이는 걸
그대에게는 그렇게 아름다운 것 같지 않은가?
오랜만에 만난 우리들
나뭇잎에 눈빛까지.
이토록 맑은 마음 속에
나는 이렇게 생각하며
난 그대를 사랑할 뿐이지
사랑을 위해서라면
나를 버린 건 아니겠니?
아직도 내 마음을 모르는 나,
누군가 내게 말해 준 거야?!
고운 마음으로 그대에게 고백하자면
나 또한 알 수 있지 않을까?
정말로 잘 모르겠어!!",0.8023815155029297,0.7847136855125427,0.1976184844970703,그대 고운 내 사랑,청초한 도라지꽃 하나 별 속에 별이 담긴 듯 대낮에도 눈부신 모습 내 사랑 그대 닮았네 꽃인 듯 임인 듯 내 가슴 별로 담긴 그대 고운 내 사랑.
그냥 사람,그냥 사람,"다가가서 보자
이제야 저렇게 안아줘도
내 가슴에 너의 추억들이 들어있구나!
어디 한군데에서 또 하나의 나락으로 떨어져서
세상이 달라졌다
오늘도 이 모든 일이 잘 마무리되리라!
내가 다시 살아나면
그럼 나도 살아난다
너와 함께한 시간은 얼마일까?
나를 기억하게 될까봐
당신이 나를 잊을 수 있는 날은 언제일까?!
죽고 싶지 않은 하루여!/
만났어도 난 널 잊어버릴 거라 믿고 살았다..
그래, 내 삶에서도 그게 가능하단",0.7995517253875732,0.7677274942398071,0.20044827461242676,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
다시 함께,다시 함께,"그리움으로 가득한 가을이여서
오랜 기다림 속에
그냥 떠나보내도 될까요?
내 마음의 한켠을 열어놓으세요.
그리고는 조용히 떠날 때마다
잠시 쉬어가는 시간이 아니겠습니까..
서로가 서로의 마음을 채워줘야 할 텐데요.
함께 있어 행복해진다면
다시 만날 수 있을까요?
아직 끝나지 않았으니 이제 그 자리에 서 주세요.¶Sunshine Jumpa
Meets Over the Roading back of hit
Don't who are in l",0.7982264161109924,0.7648094892501831,0.20177358388900757,가을 사랑,우리는 인적이 드문 공원에서 흥겨운 감정으로 낙엽을 밟으며 바스락거리는 소리를 들으며 정답게 거닐면서 그대와 맺은 인연은 우리의 아름다운 가을 사랑이 시작 됐지요. 가을 향기 같고 낙엽의 속삭임 같은 당신 마음은 보…
