prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
푸른 파도,푸른 파도,"산들바람을 타고 흘러
너무도 아름다워 보이네.
아름다운 풍경은
세상에 아름다운 풍경을 남긴다
가을 바람 부는 대로
파란 하늘 아래
풍경 속에 담긴
사랑스러운 추억들이
다시 펼쳐지는구나
그토록 아름다웠던가!
푸른 물결에 둘러싸인
산들의 고운 마음이
여기저기서 들려오는
별빛과 별빛의 아름다움은
향기의 느낌으로
이렇게 초록색 아침을 맞으며
고요함의 기다림이 있는
그리움의 시작이라는 걸 알게 되었습니다(1989년)
봄날의 첫 출근을 준비하",0.8465536832809448,0.8270233869552612,0.15344631671905518,초록빛 물결,고요하고 상쾌한 자연 속 풍경 바람결에 마구 일렁이고 넘실대는 한적한 자연이 주는 아름다운 선물 봄이 무르익어 펼쳐진 감동 장관 봄바람 스쳐 가는 초록세상의 향연 더욱 눈부신 신록의 초록빛 향연 하늘빛 영혼으로 떠오…
차가운 겨울,차가운 겨울,"봄은 피었다가 다시 꽃망울을 터뜨린다.
겨울은 냉한 바람으로 덮는다.
그러나 한낮이 되면 햇살은 강렬하게 쏟아진다.
어둠의 물결로 인해
바람이 불어오지만 그 바람은 그대로다.
봄에는 찬 바람이 분다.
그 바람을 맞으며 흐르는 눈발은
가을은 따뜻한 바람과 함께
강물처럼 흘러간다.
추운 겨울을 보내며 새들의 울음소리가 들리지만
찬란한 눈으로 인해
세상은 녹고 얼어붙는다./아직도 춥지 않은가./아직 봄이 아니니...
눈물의 계절이 오면
언제나",0.8451968431472778,0.8245420455932617,0.15480315685272217,봄의 출처,모든 생명체는 깊이 잠적했다. 끝없는 밤처럼 길게만 느껴졌다. 하지만 작은 씨앗 속에 숨겨진 봄은 차가운 흙을 뚫고 서서히 꿈틀대며 봄의 새싹이 고요히 아주 고요히 세상을 향해 손을 뻗는다. 어둠이 길어도 아침이 오…
아름다운 물결,아름다운 물결,"눈 덮인 꽃밭이
산허리를 타고 흐르는 산비탈은 그립고
한낮에는 구름 사이로 새어나오는 바람처럼
아름다운 물결로 뒤덮여서
눈 내리는 숲 속에 피어있는 작은 꽃들이
가을 정취를 더 짙게 하고 있어요
봄의 깊은 숲에 가보면
그토록 아름답던
달빛도 가을을 향해가며
오래도록 변함없는 아름다움을 만끽할 수 있을까요)
그래서인지
푸른 바다가 보이는 곳에
노랑빛의 언덕이 보인다
그림자 같기도 하고
나뭇잎 같고 예쁜 나뭇잎 같아서",0.8447104096412659,0.8400689959526062,0.15528959035873413,가을이 오기전 별빛의 종소리에 초대받아 은색 울림과,당신의 식탁에 따듯한 차 한 잔 찬바람에 놀란 노래들을 달래주고 이제 별들이 보여주는 책을 읽어야 할 시간이면 당신의 꿈속 변하지 않는 초록색을 찾아와 동화의 끈을 묶어봅니다 이제 신비롭게도 마음의 골목길은 찾아오고…
아름다운 바람,아름다운 바람,"달빛에 물들어있는 잎들이
하얀 날개를 펴며 내달린다.
내 마음은 언제나 푸른 빛깔을 향하며
그리움으로 감싸안고 있다.
바람이 불어오는 대로
아름다운 풍광을 지닌
순수의 생명력 넘치는 하늘은
눈부신 빛 속으로
오직 하나의 마음 안에
하늘의 그림자가 되어 있다. 
너와 나는 모두 아름답다.
사랑하는 당신은, 그리고 당신을 사랑합니다.
당신의 품안에 머물지 마세요.
그러면 우리에게는 영원히 빛나는 별빛이 된다.
한 가지 분명한 것은
그것은 하나님께서 보내주신 빛의 상징이라는 점",0.8427916765213013,0.8248640298843384,0.15720832347869873,소리의 성벽,달빛만 비쳐도 반딧불을 보내 연초록의 시간을 실어오고 나비들의 아침이 되어 바라보는 마음의 속삭임들이 들려주는 산책 같은 그리움의 기다림 속에 보이는 그 아름다움의 세계는 밤과 낮이 없고 오직 봄이라는 숲이 있어. …
노을 춤,노을 춤,"그리운 그대에게
고개를 끄덕여주는 사랑
사랑으로 다가서는 너의 가슴도
어느새
기다릴 수 없는 시간들
슬픔과 슬픔이 스며있는 그 순간들은
기억 속에서 살아나는 우리들의 영혼입니다.
그래서 아름다운 추억들이여
아름다운 우리의 모습들이여!
우리 모두 행복해야 할 때입니다
그대에게 사랑을 주던 그대의 마음도 아름다워지네요.
그대는 언제나 감사합니다.
그리고 함께 해준 모든 이들에게 감사할 뿐입니다.).
우리의 사랑은 오직 당신이 아니라 당신이라는 것을.
당신의 꿈을 향해",0.8407207727432251,0.8220224380493164,0.1592792272567749,너무 그립습니다,작은 사랑을 나누는 인생은 더 아름답고 향기롭다 가슴에 따뜻하게 스미며 순박한 미소로 넉넉히 정 주시며 가슴에 큰 꿈을 넣어 주시던 따뜻한 사랑이 떠오른다 아직도 지워지지 않는 채 초생 달처럼 밝은 얼굴 보이니 가슴…
위로 하지만,위로 하지만,"괜한 소나기는 피하는 것이
그대와의 약속이라면
소망 하나만으로
만날 수 있는 것만이
가벼운 하루를 보낼 수가 있습니다
어느 날 어느 산 속 큰길을 걸어가는데
초록색 꽃이 피어나는
반딧불이 떼의 아름다운 소리 들으며
바람이 부슬부슬 불어오며
꽃들 사이로 날아가는 작은 소리를 들은 순간
꿈은 사라지고
거대한 바람, 파도소리 속에 숨어있던
별빛이 꿈처럼 모여서
봄을 만끽할 수 있도록
새들의 아침은",0.8403195142745972,0.8319129943847656,0.15968048572540283,순수의 열차에 다시 보낸 봄의 생각과 꿈,그리고 풀잎들의 푸른 입김으로 기적소리를 만든 봄날에 종달새의 간이역이 있는 고운 새들의 아침으로 이제 바람만이 알고 있는 꽃들의 마음으로 가는 시간표에는 빼곡하게 그리움이 샘물처럼 넘쳐야 할 꿈이 동그랗게 원으로 …
제발 이젠,제발 이젠,"나에게도 한 번만 더 전해줘서 
가슴 아픈데도 넌 기억에 남는 건 다 있어
너무나 좋은 너였어
나는 아직 꿈이 남아 있는 거야
네가 다시 나를 만나고 싶었던 걸까,
사랑하는 그대들 만나고 싶어 하는 그대는
지금 이 순간에도 변함없는 내 곁에 있어서
그대에게는 언제든 함께할 수 있고
내가 다른 이들에게 사랑을 줄 수도 있으니
우리 모두는 행복하게 살면 좋겠지만.
내겐 너무 큰 사랑이었어.
아무도 내게 다가오지 못한
세월 속에 남겨진",0.8397909998893738,0.8037601709365845,0.16020900011062622,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
작은 호수,작은 호수,"우리 둘만의 정원 한켠에 누워
살며시 들여다보고 있는
나뭇잎마다 피어난 붉은 꽃잎들
한 송이 꽃으로 향기를 풍기면서
여기저기서 봄비가 쏟아지고
물빛 가득한 나날들이 가득하다.
너무나 아름다워서
내 마음을 기분 좋게 한다.
눈부신 햇살을 안고 물속 하늘 아래 서있는
푸른 빛 바다 속에선
그토록 아름다운 나의 모습을 만날 수 있기에
꽃 향기 맡으며 걸어도 좋다.
이제야 나는 생각난다.
우리 둘만의 정원을 열어놓고
저녁노을의 풍경을 바라보며
나를 바라",0.8394489288330078,0.8278506994247437,0.1605510711669922,메밀꽃,향기로운 바람이 지나가면 지난날의 그리움 새록새록 피어나네. 아주 긴 시간이 흘렀어도 여전히 선명한 그리움 그리운 사람 미소 닮은 고운 꽃잎 하나하나가 반짝이고 밤하늘 별빛처럼 빛나며 고요한 마음에 은은히 파고드네.…
별빛 하늘,별빛 하늘,"천 년의 세월이 흘러가고 있습니다
기다림이 깊어가는 날도 오고있습니다
그래서 나는 밤새도록 잠들지 못합니다
나는 다시 내 맘속에 별이 되어버린 것입니다만은
그건 너무 늙어서
고요함으로 울부짖으며 날아온 새들의 울음소리일 뿐입니다.
나뭇가지들이여도
아침에 일어나면 떠오르는 별을 보라너라
별은 별처럼 아름답습니다.
그리고 나만의 마음이 되나니까요
내 마음속의 커다란 물줄기를 가지고 있습니다.
하늘이 너를 기다리고 있을 수 있는 것
바람이 달려와도",0.838723361492157,0.8358666300773621,0.16127663850784302,오늘의 빛이 되어 오는 당신의 그리움 별빛이 되어 눈물을,순수의 언덕 이슬비 하나 놓아두고 외로움이 마음이 찾아오면 햇살처럼 고일 수 있는 나뭇잎 한 장에 보내는 가을 같은 외로움도 언제든 봄의 시간을 기다라고 있습니다. 당신의 마음으로 그렇게 별빛의 생각을 캐어 낼 수 …
푸른  숲,푸른  숲,"산언덕에 피어있는
푸른 잎들의 고운 향기가
한여름 더위를 식혀주고 있습니다.
어느새 물들이었던 꽃들.
이제 이토록 따뜻한 꽃이 피어나고 있는 것을 보니
여전히 겨울의 향기가 느껴지는 것 같습니다.
달빛이 내려앉은 언덕 위엔
살기 좋은 날들도 함께 즐기고 있는 것이죠?
산기슭에 핀 산수유꽃도 보시고요
그런데 오늘 아침, 짙은 안개 때문에
아침까지 비치는 곳마다
수많은 노란꽃이 피고 있었습니다만은
흰빛으로 만져지는 하얀 꽃잎처럼",0.8386187553405762,0.8198360204696655,0.16138124465942383,매화꽃 필적에,묻어나는 설중매 한겨울 추위 속 피어나는 한송이 매화 아련함 세찬 바람 빗줄기에 젖고서도 눈처럼 해맑은 모습 밤새내린 하얀 눈밭에 가장 먼저 발자국을 남기고픈 온통 치갑게 스며드는 한기마저 멋진 풍경이 되어버린 점차…
물방울 호수,물방울 호수,"한 방울도 섞이지 않은 고운 물에 담긴 물
이슬비 내리는 강물처럼 흘러가는 이 호수의 모습은
어느덧 가을빛에 젖는 듯싶다
이렇게 맑은 물이 흐르는 곳에는
그대들의 꿈과 사랑 그리고
순수의 삶이 담겨 있나 보다.
아직 잠들지 못한 그대들에게
자식들이 태어나게 해 준
사랑하고 싶은 마음도 있고
우리가 사랑하는 그대가 아닐까 싶네요
지금까지 보내 주신 사랑에 감사드립니다.
가을의 깊은 정취와 함께 아름다운 추억을 만들어 주시길 바랍니다.
당신의 이름
그리",0.8362706303596497,0.8159162402153015,0.16372936964035034,메밀꽃,향기로운 바람이 지나가면 지난날의 그리움 새록새록 피어나네. 아주 긴 시간이 흘렀어도 여전히 선명한 그리움 그리운 사람 미소 닮은 고운 꽃잎 하나하나가 반짝이고 밤하늘 별빛처럼 빛나며 고요한 마음에 은은히 파고드네.…
위로 너도,위로 너도,"그리움
슬픔에 찬 눈빛으로 나를 바라보는 사람
가슴 저미는 마음을 달랠 때면
그 외로움이 다가와
그리움을 끌어안고 싶지만
무엇이 될지 모르는 쓸쓸한 마음들
나는 그 외로움의 슬픔 속에서
너를 생각하며 살고 싶어요
그래서 그리움에 대한 그리움은
내가 할 수 있는 가장 큰 힘이 되어주고 싶은데요.
세월 속에 잊혀져가는 슬픔을 기억하고 싶어요.
나를 찾아서
나에게 달려가고 있는
우리의 일상에 담긴
소소한 이야기들이 모두 마음에 새겨졌으면 해요.
사랑하는",0.8358410596847534,0.8219786882400513,0.16415894031524658,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
아침 미소,아침 미소,"내 가슴에 소나기가 내리고
어느새 달빛이 비치니
소낙비처럼
그윽한 잠이 들었네.
밤이면 구름 사이로 달이 떠오르는
달빛에 비친 햇살과
수줍은 키 작은 녀석들의 모습이
너를 사랑하게 해주리라.
바람을 타고 흐르는 너의 모습들
세월의 시작도 같으니
내 가슴 속 깊은 곳에는 꿈만이 있는 것 같아.
누구나 다 알 수 있겠지만
오직 그대만을 위해서
나를 희생할 줄 아는
고요함이 있어
그리고 언제나 깨어있는 사람일",0.8327043056488037,0.8318146467208862,0.1672956943511963,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
별빛 춤,별빛 춤,"내 영혼에 다가가
바람이 불 때면
별빛의 기도가 빛난다
어느 날
여기저기서 들리는 소나기
그렇게 나는 춤을 추고 있었다
달콤하고 아름다운 노래들.
꿈결 같은 그 순간에는
얼마나 행복한지!
내 마음 속에 담긴 꿈들이
정말 아름답구나
가슴 벅찬 순간에
더불어 행복해질 수 있다면 좋겠지만
오랜 세월 동안 잊혀져도
사랑하는 이에게 보내는
별들의 노래를 기억할 수만 있으면 좋겠다!
너무나 슬픈 사랑인데도
아",0.8325537443161011,0.8168560266494751,0.16744625568389893,먼 옛날의 오늘의 별처럼 수많은 숲을 가지고 있다 해도,단 하나 새소리와 풀잎들의 피아노소리 고요함의 속삭임이 있는 가을 소리 나뭇잎들의 분홍빛으로 마음 만들기 그렇게 별들의 일상은 당신의 마음의 귀로 들을 수 있는 그루터기 같은 낮아진 기도에서 별들의 빛나는 시간 그리…
사랑 다시,사랑 다시,"두 번을 더 한 것 같아요
나 역시 오늘 밤 또 다른 나를 만나리라 믿습니다
사랑, 추억이 가득하고.
오늘도 그대여, 이 밤이 되리라
아름다움. 가슴으로 간다는 것을...!
그렇게 영원히 함께해 줄 걸 믿어요?""
세상만사 풍비박산처럼 쏟아져 내리는 바람소리 들으며
내일이면 우리는 이별에 대한 마음을 다잡고
우리의 삶을 힘차게 걸어갈 것입니다.
함께 떠나는 내일을 위해서
다시 떠나길 소망합니다.
지금까지 살아온 길을 돌아보며
너에게 보내는 감사의 마음들이",0.8321409821510315,0.8162681460380554,0.1678590178489685,함께한 세월,"청춘의 봄날, 당신을 만나 행복이라는 꿈을 향해 차가운 세파, 인생 고개를 함께 넘어서 흘러온 세월 돌아보면 삶의 꽃을 피우던 지난날들 사랑으로 함께 했기에 고난도 기쁨으로 승화시키었었다. 벅찬 시련이 밀려오면 서로…"
다시 함께,다시 함께,"한겨울 추위에 옷깃을 여미고 있었네.
마음에 들지 않는, 그러나 밉지 않은 마음이라서
잊혀지지도 않는 눈물,
그 외로움과 쓸쓸함의 아픔과 나른함. 그 속에 담아두는 것이 없구나.
너무도 잘 어울리는 겨울바람에
봄은 간절했다 하더라도
내게 필요한 것은 아무것도 없으니까!
아름답다고 느껴질 수 있는 따뜻한 마음을 전해드리고 싶었습니다
세상살이의 고단함을 잊어보고,
나를 사랑하고 의지하며 살기를 원하신다면
그리움의 씨앗",0.82419753074646,0.8150962591171265,0.17580246925354004,행복을 주는 사랑,여정이 시작 되고 사랑을 품으면 하잘것없는 사소한 것을 보면서도 마음이 넓어지며 웃음이 절로 나 행복을 감출수가 없고 따사한 가을 햇살로 떠오르는 정다운 사랑의 미소로 아픔만 느껴지던 쓰린 마음에 가을의 향내가 풍기…
몰라 아직,몰라 아직,"한숨 쉬는 동안
아침 햇살에도
마음을 다잡으며
어두운 마음 속으로 걸어들어간다
바람의 소리도 듣고
꿈은 바람에 흔들리지 않아도
그대는 늘
사랑으로 빛나는가 보다
세상은 왜 이렇게
불러오고 있는가
더욱 사랑으로 빛나고 있는 것인가
이제까지 몰랐던 사랑을
잊지 말아줄까
언젠가는 다시 만날 수 있으리라 생각합니다
그래서 나는 늘 이 세상을 떠나고 싶어요
무엇보다도 내 곁에 있어 준 사랑하는 사람들
오늘밤을 기약하며
몰",0.8217450380325317,0.8132546544075012,0.17825496196746826,행복 이야기,내일은 더 아름다운 삶을 열며 가슴에 들려오는 당신의 사랑의 숨결을 들으며 진실한 삶을 열어간다 내일을 향한 기대감으로 가슴에 뜨겁게 불타던 사랑으로 임을 바라보며 행복을 꿈꾸며 세월에서 얻은 아픔은 모두 소멸된 가…
지금 살아,지금 살아,"오늘도 내일은 다시 날갯짓을 하며
아직 꿈만 같다던 그 꽃송이도
그 때처럼 피어나는 꽃잎들이
너무나 아름다워서
우리들의 마음속에
희망의 빛으로 피어날 수 있을지
그리고 또 다른 희망으로 꽃피울 날이 올까요
오늘도 너를 기다리며
누구보다 먼저 꽃향기 가득한 한줄기 봄빛을 찾아보고 싶네요.
바람이 불어도
내일 우리들은 꽃이 되어 그대에게 가겠어요..).
봄날의 기다림 속에
희망이라는 꽃비가 내리고 있어요
당신의 향",0.8214526176452637,0.8192950487136841,0.17854738235473633,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
겨울 하늘,겨울 하늘,"내 마음 한켠에 바람이 있다면
아직 차가운 바람,
내 마음의 온기가 있으면
그렇게 봄은 오는가 봅니다
바람이 없다면
하늘의 정기는 또 무엇입니까.
얼마나 더 기다려야 하나 싶었는데
오늘은 그렇게 왔네요
겨울 하늘! 이젠 그 고요함은 사라졌으면 좋겠는데
어쩌면 오늘도 봄이 오고 있습니다
눈 내리는 길에도 마음은 그대롭네요./우리의 사랑은 깊어만 갑니다. / 우리를 사랑합시다./우리의 사랑은 깊어만 갑니다./이제 우리는 따뜻한",0.8208106160163879,0.8029500246047974,0.17918938398361206,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
이미 사랑,이미 사랑,"내 마음에 사랑이 있어요
그것은 그대에게 있어서
고요한 존재감입니다.
사랑에 대해 깊이 생각할 수 있어야 합니다.
그리움의 시작은
순수의 마음입니다.
하나의 마음이
천사의 마음을 가져옵니다
누구도 나의 아픔을 이해하지 못하는 것은
이미 사랑에 대해 생각해 보지 못하고 있기 때문입니다.
오늘 아침에도 한 명의 여인이 찾아와
사랑의 문을 열고 나를 열게 하네요
그러나 나는 아직 그 사랑을 알지 못합니다.
우리가 서로 다른 사랑의 모습을 보면서
나의 사랑은 더 깊어질 것입니다.
내 마음의 깊숙한 곳에 있는 슬픔
그리고 사랑하는 사람에게서 나오는 감정
그러므로 오늘 밤",0.8165884017944336,0.8016244769096375,0.1834115982055664,사랑의 미학,시기도 욕심도 아픔도 없는 순수한 사랑 그대로였다 사랑은 받기만 좋아하면 아름다움을 잃어버린 꽃처럼 되나니 먼저 사랑을 아낌없이 주면서 사랑의 향기를 품어내라 사랑은 상대성이 있기에 늘 함께 대화로 관계를 유지하면서…
푸른 하늘,푸른 하늘,"쨍한 눈 내리는 날에는
아픈 얼굴로 누워 있네.
바람은 저를 감싸는 듯했지
하늘이 어딘가에 있음을 깨달았으니까요
푸른 하늘과 하얀 구름 사이에
노란 꿈만 떠오르면
가파른 언덕과 함께
구름 사이로 바람이 불어왔구나.
무엇이든 다 내려놓을 수 있다면
저도 사랑하겠지만
어쩌면 이 아름다운 날에
자식처럼 마음 편히 잠들 수 있는 것은
나만의 생각일지도 모르겠다
하얀 구름이 지고 가는 언덕에
세상 돌아가는 그 느낌 그대로
가을",0.8155621290206909,0.8042902946472168,0.18443787097930908,어느날이던 별빛처럼 빛나던 당신의 그리움이여,당신의 그리움은 다시 안녕하신가요. 별빛 건너 무지개의 시간에 당신의 보랏빛 아침의 손목시계의 기다림은 그렇게 소낙비가 가는 이슬비의 아침으로 꿈길을 걸어갈 수 있는 작은 골목길이 보이면 풀잎들의 싱그러운 노랫소리가…
빨리 믿어,빨리 믿어,"내일도 내일은 기분이 좋아.
내일도 기다렸지 그대는
기다리고 기다려주지 않겠니?
미안해 할 것 없어 너는
우린 오래 전에 떠났단다.
난 네게 한 약속을 잊어버리지 않았어
넌 내게 있어서
나는 네게 있어
사랑은 영원히 나를 잊을 수 없었어.
당신이 널 위해 함께 해주었다면 더 큰 행복이 되었을 텐데
나에게 있어서 단 한번뿐인 날도
오늘처럼 내일을 기다리며 기다려주었던 날이 그리워.
너가 사랑한 이 순간들을
잊어버릴 순",0.8115458488464355,0.7759430408477783,0.18845415115356445,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
우린 계속,우린 계속,"내 가슴과 몸, 그리고 사랑이라는 것
우리의 마음은 하나 되어
이곳에 서서
서로의 마음을 채우고 싶어 하는 마음
가슴에 새겨두어
하나 된 마음으로 하나가 되기를 바라봅니다.
내 가슴에는 언제나 작은 한숨만 쏟아내고 있을 뿐입니다.
사랑하는 사람의 말처럼
여전히 아름다운 것은 없지만
우리가 원하는 건
모든 것을 다 가진 것처럼 보여도
그건 나뿐일 겁니다.(웃음)
아름다운 사랑은 모든 걸 지니고 있어서
내가 가지고 있는 모든 것이 소중할 텐데요
그런데 지금 우리는 사랑을 하고 있습니다라고",0.8108627200126648,0.7998384237289429,0.1891372799873352,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
시린 바람,시린 바람,"봄날은 또 기다린다.
이제 곧 가을로 접어들고 있을 터이니까.
그런데 이렇게 춥다.
시린 바람이 계절을 바꾼다는 것은
더욱 그렇다.
봄바람은 겨울과도 같다.
아직도 봄의 물결은 그대를 따라 날아간다.
그래서인지 바람은 계절이다.
겨울보다 더 추운가 보다...
바람의 정체가 어찌되었건 말이다.
그러나 이젠 봄이 되어가는 게 아닌가 싶다...
가을, 그러니까 겨울이 아니다.
오히려 계절의 시작이자 끝이다...
그렇다고 내 맘속엔 이미 여름이 있다.
또한 이대로",0.8102669715881348,0.7823801040649414,0.18973302841186523,겨울 발자국,어디로 향하는지 알 수 없는 여정에 한걸음 두 걸음 바람은 내 등을 밀었다. 얼어붙은 한강처럼 멈춘 시간들 내 삶의 흐름은 한강처럼 잔잔하지 않았다. 꽁꽁 얼어붙은 물위를 미끄러지며 얼을장 밑에 숨어 있는 고요를 두…
가끔 만나,가끔 만나,"그대의 목마름 같은 사랑인가 봅니다
오늘은
너와 나의 만남일 겁니다
그대만의 사랑이여
우리의 사랑은 언제나 그대만입니다.
사랑하는 사람만이
이 세상의 이치와 사랑을 지킬 수 있습니다
나는 너를 사랑하는 사람입니다!
당신의 마음이 나를 찾는 길이지요)
오직 너만을 바라보며
내 마음에 있는 작은 마음을 가져보세요
그리운 내 마음들이
날 위해
나를 찾아가는 길목이 되겠습니다
내가 먼저 떠나간 그대를 잊지 말아 주세요라는 문구를
가져온 사진 속에 새겨",0.81004798412323,0.7930222749710083,0.18995201587677002,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
사랑 미안,사랑 미안,"나 여기 앉아 있으면 내 마음이 뜨거워져
지금은 안심이 되니
이제야 비로소 사랑이 느껴지는 거니까
아무쪼록 이 사랑을 기억해 줘서
그리고 이제서야 내가 다시 찾은 사랑은
내가 너에게 준 선물이라 생각해요
그때마다 나는 기뻤던 건데
당신은 내게 한 번도 이런 편지를 보냈어요 
나의 고마움도 잊혀지지 않았는데
사랑은 여전히 가슴 깊이 남아서 감사합니다
지금껏 나를 지켜준 많은 사람들 덕분인 것 같아요
한 번만 더 기다리면 꼭 올게
진심으로 고",0.8092406988143921,0.7928533554077148,0.1907593011856079,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
언제나 만나,언제나 만나,"늘 마주쳐야 하는 사람처럼
가슴이 붉어지기도 하고
누구나 아는 것처럼
함께하는 시간들은
늘 함께하고 있는 듯하네요.
당신의 가슴속에
하나님의 사랑이 있다는 걸.
가끔 당신은 가끔, 누군가의 가슴에 사랑의 편지를 보내주기도 하거든요!
그런데 이젠
아직도 그 아픔을 이겨내면서
사랑과 연민을 나누기 시작하니
당신만이 내 마음속에도 행복하게 살아 있을 테니
나의 마음이 당신의 마음을 채우고 있음을. 오드리 헵번의 'Heart of the I",0.8091267943382263,0.7982304692268372,0.19087320566177368,함께한 세월,"청춘의 봄날, 당신을 만나 행복이라는 꿈을 향해 차가운 세파, 인생 고개를 함께 넘어서 흘러온 세월 돌아보면 삶의 꽃을 피우던 지난날들 사랑으로 함께 했기에 고난도 기쁨으로 승화시키었었다. 벅찬 시련이 밀려오면 서로…"
작은 파도,작은 파도,"들창가
작은 파도를 타고
떠나는데
따뜻한 햇살이 쏟아진다
바람을 이겨내며 날아올라온다
큰 파도에 흔들리는 파도소리
들창가에 서면
아름다운 아침이여
아침은 밝음이다.
그러나 마음은 뜨거워진다.
파도가 들려오는 대로
오랜 기다림이 사라지고
깊은 바다 속으로 들어가고
언제나 새로운 일상이 시작된다.
그것은 희망이고 희망이다
어둠과 외로움이 있는 곳에는
세월이 흐른다.
그래서 아름다운 날에요
꽃잎처럼 피어나는
하나의 창문이 열린다.",0.8050317764282227,0.8013707995414734,0.19496822357177734,"외로움의 빗소리, 그리움을 내어주고",풀잎들의 깨어남은 오랜 숲속의 고요함 기도 그렇게 다시 순수로 평온의 시작에 도착하면 먼저 물결을 다스려 잔잔함의 도로를 건설하고 분홍빛 설렘이 별들의 앞머리에 있는 동굴과 불빛을 멀리 비추어 꿈을 바라보면 아름다움…
차가운 바람,차가운 바람,"그립고 따뜻한 바람이 쉼없이 불어오고 있습니다.
이제 저무는 풀잎의 눈물이 흘렀습니다.
따스한 햇살 아래서도 봄을 느끼며
아름다운 추억 속으로 걸어갈 수 있기를.
소박한 마음으로 내 마음을 들여다보고 싶어서
오랜 세월 기다림 속에
마음을 담아온
봄이라는 단어가 주는 희망에
하나둘씩 떠올려지고 있습니다. 오늘은 아침저녁으로 찬바람이 강하게 불면서 쌀쌀했는데요.
어제보다 추워져서인지 이달들어 날씨가 무척 춥게 느껴졌어요.
그래도 이렇게 따뜻하게 입고 나가면 좋",0.8046998977661133,0.8004564046859741,0.19530010223388672,어느 봄날 나들이,푹신푹신한 봄 길을 걷는다 와아 이렇게 좋을 수가 대지의 따스한 햇살 뇌를 짜릿한 느낌을 주며 벌써 발끝을 타고 올라오는 대지의 부드러운 고운 숨결 온몸에 전율을 느끼며 아직 화려하게 꽃은 피지 않아도 점점 짙어지는…
지금 우린,지금 우린,"나처럼 씩 웃으며 살 수 있는 게 얼마나 행복한 일인지.
한평생 살면서 늘 행복하다는 말을 들을까.
세상 어디에도 단 한 번도 해본 적이 없는 말일까. 라고 중얼거리는 그 순간부터 가슴에서
무심히 흘러간 피어나는 꽃잎을 바라보며,
어둠의 마음을 찢고 있는 이 꽃향기를 사랑할 수밖에 없겠지?
그렇게만 생각해도 좋으니까,
아직 저도 모르게 내 마음이 조금씩 열리고 있을 때쯤엔
이제 우리는 어딜 갈 것인가. 라는 생각을 하게 될 때가 됐는데요.
지금",0.8044180870056152,0.7812187075614929,0.19558191299438477,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
