prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
 노을 바다,노을 바다,"그대는 지금 이 시각,
이제야 비로소 내 가슴을 열고
아름답고 아름다운 우리를 볼 수 있으리라 기대하네요
내 가슴은 이미 닫혀있지만
저렇게 쓸쓸한 외로움을 느낄까봐
어느 새 또렷하게 다가온 당신 앞에
그대라는 존재가 나를 기다리고 있겠죠?
사랑에 빠졌다면
나를 잊지 못했을 테니까요.
눈물이 머금고 있는 그대여
더 이상 내게로 오지 말라면
내가 너의 곁으로 갈 때까지 기다리는 건가요!
너에게 들려주는 당신의 말이 생각나네",0.8408091068267822,0.8224900960922241,0.15919089317321777,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
차가운 바람,차가운 바람,"눈 덮인 언덕 위에 서서
바람이 한 줄기 불기 전
나도 모르게 그 언덕에 올라타
눈밭에 와닿는다.
산속 길이라도 걸어가면
한들없는 눈물 방울을 흘릴 것이다.
사철 짙푸른 산자락 위로.
온통 겨울 추위가 몰아치는 가을의 끝이다.
찬바람에 꽁꽁 얼어붙은 땅바닥엔
꽃샘추위의 기세가 감돌고
지금은 아늑한 온기가 감돌아간다.
겨울이라지만
가을은 어느새 봄으로 변한다........
그러나 바람은 더 이상 내 마음을 흔들 수 없다.
그",0.8384932279586792,0.8237573504447937,0.1615067720413208,봄이 온다.,"아직 바람 끝엔 겨울이 남아 있고, 어제 내린 눈발에 목련 가지도 차가운 계절을 끝까지 품고 있다. 갑자기 밀어닥친 혹한에 강물도 잠시 걸음을 멈추었지만 움츠린 까치는 깨금발로 겨울을 딛고 밤새 굶은 비둘기 떼는 희…"
노을 미소,노을 미소,"그대의 꿈이 살아있다면
노을은 꽃 피우듯 피어있는가 봅니다.
어느 날이면
마지막 소망을 담아서
고개를 돌려도 그리움은 멈추지 않습니다.
다시 한 번 고요함은 깊어만 가는데
그대가 다시 꽃을 피우고 있습니다
눈물과 눈물이 흐르는 그 순간에도
그리움만은 그대 곁에 있고 싶어집니다.
오늘도 또 저렇게 아름답게 빛나는
내 안의 작은 나무들은
아름다움을 찾아가는 나그네의 모습을 보여줍니다
사랑과 환희는 늘 함께하는 길입니다|__ 어제",0.8383124470710754,0.8355621099472046,0.16168755292892456,그렇게 혼자만의 깨어있는 그 그리움이 끝은,당신의 손끝으로 이제 꽃잎의 떨림이면 향기의 진동으로 마음이 따듯하도록 진실의 시간만이 기다림의 골짜기에 백합꽃 피는 봄의 마음을 여미는 당신만의 안개 호흡으로 별빛 사랑함 꽃들의 노래가 있으면 아침 새들의 열망처럼…
아름다운 바람,아름다운 바람,"겨울의 봄날과 겨울 날
그저 이글거리는 이슬비처럼
기다리다 지친 그대에게
가을은 간절하다.
봄바람이 스치고 지나간다
한데 이렇게 바람이 불어오는 것이 있을까?
얼마나 더울까 싶을까?
눈물 젖은 가슴속
아련한 추억 속에
떠오르는 그리움으로 감싸여
언젠가 다시 만나길 기도한다.
내 마음에는 가을만 있어도
잊지 못할 날이 오겠다. 2018년 12월 31일까지 진행되는 이번 이벤트는 SK플래닛 T스토어에서 갤럭시S3와 아이폰",0.8378657102584839,0.8161354064941406,0.1621342897415161,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
아름다운 호수,아름다운 호수,"물 속에서 살아나서
고요하고 고요
한 적막 속에서도
하늘빛으로 반짝이는 빛나자
그저 한가로움만을 바라볼 뿐
내 삶의 터전에도 빛이 있는 것 같다.
삶의 모든 질서는 이 세상의 아름다움과 별 다를 바 없다.
그것은 오직 그대만이 할 수 있다.
사랑을 위한 기다림일 뿐이다.
내가 사랑하는 것은 하늘빛의 아름다움을 향한 사랑이다.
그대가 나의 곁에 있으면 나는 행복할 것이다.
자신을 아름답게 가꾸는 것도 바람이다....
행복은 늘 내 안에 있는 것이다... #무조건 #가짜로 먹고싶은건",0.8371915221214294,0.8216927647590637,0.16280847787857056,겨울마음속으로 걸어온 바람처럼 별빛의 중심이 있어,물주머니만 들고 걸어서 가는 아침 햇살의 여행길 누가 동행하지 않아도 스스로의 빛남이 있도록 목마름도 순수처럼 솟아나고 있는 풀잎들의 샘이면 한 모금 만 마셔도 이렇게 당신의 정결함으로 채워지는 애태움의 진실을 바라…
달빛 미소,달빛 미소,"별빛이 반짝이는 사랑으로
마음 깊은 곳에 서서
반갑게 다가선다
눈길도 그리웠고
조금 더 따뜻한 손길로
달빛의 향기를 맡으며
별빛을 바라보며 웃을 수 있었으면 좋겠습니다!
아름다운 추억 속에
그대에게 전해줄 아름다운 약속이 있다면
밤하늘에 빛나며 아름답게 피어나야 할 것입니다.).
어느새 내 마음속으로 사라져가는 달.
누군가 내게 말했었죠?
나를 잊지 말아요
살면서 언제나 이 세상에
꼭 함께 하길 바라오니
사랑",0.8371870517730713,0.8305865526199341,0.1628129482269287,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
이미 혼자,이미 혼자,"그대가 떠나갈 때면
그대는 왜 그리도 홀로 떠남았을까
누구에게나
아직 너를 알지 못했을까
자꾸만 눈물이 고여 왔을까.
지난 밤 꿈속에서 울던 한 송이 꽃처럼
눈물 젖은 채 죽어갔을 텐데
이제서야
세상에 대한 생각이 떠올랐고
언젠가 또 누군가의 마음이 들도록 말해주었으면 싶다
오랜만에 만나는 것 같아서
다시 한번 마음 아프게 하고 싶은 마음에
더 이상 마음을 놓아서는 안 되겠다...
미안",0.8371679782867432,0.8234572410583496,0.16283202171325684,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
푸른 별,푸른 별,"오늘도 우리들 모두는 밝은 햇살이 내리쬐며
새벽 어둠이 짙어가는
푸른 하늘이여
언제나 찬란한 빛살을 비추며
빛나는 저녁 하늘 아래서
그리운 그리움으로
하나의 마음을 열어갈 수 있는 시간
그렇게 새하얀 빛으로 비춰지고 있습니다
오늘은 내 안의 푸른 별이 되어
아름다운 나의 밤하늘을 물들인
무지개 언덕 위에서 그대들의 꿈을 펼치네요.
바람처럼 날렵한 눈동자가
우리의 발길을 붙잡고
내 안에서 빛나는 별을 만들어가네요
조금",0.8370286226272583,0.830618679523468,0.1629713773727417,공교하고 찬란한 빛 하나,누구에게나 청춘이 이렇게 뜨거워지도록 별빛의 심장을 붉게 바람의 마음이 되는 꿈을 가지고 오월의 하늘로 이제 장미꽃은 날개를 가지고 푸른 하늘을 날아 강물 이 된 천년으로 갈 수 있는 이슬비의 시간을 열어둡니다 그래…
아침 미소,아침 미소,"한없이 환한 미소로 웃고 있어요
아침 햇살이 너무너무 반짝반짝 빛이 나네요
어느새 따뜻한 저녁이네요
아침, 낮, 밤으로 따스하게 쏟아지는 새벽 햇살도 아까워
찬바람에 흔들리는 아침은
기분 좋은 오후 같았어요.
하늘아래 선뜻 다가온 봄날의 행복과
오랜만에 보는 화사한 햇살에
우리들이 잠든 사이
그대만의 세상인 것 같아요.
오늘의 아름다운 그대만이
꿈을 품었으면 좋겠습니다.
미소 가득한 그대만",0.836483895778656,0.8070569038391113,0.163516104221344,햇살 빛나는 인생,환희의 흡족한 파란 미소 냉기가 가슴 깊이 흘러도 한결 따뜻한 온수로 씻어주는 아량 한 쌍의 산새 가지에서 부르는 사랑의 노래 들려오고 고요가 가슴 깊이 흐르는 구름 사이로 방끗이 내민 얼굴로 미소지우며 빛나는 햇살…
우리 곁에,우리 곁에,"그대에게 있어 나는 언제나
그대는 나를 그리움으로 물들일 뿐이다.
내 안에서 내가 자라난다
그리움은 나의 마음속에 스며들어
고요하고 찬란한 햇살도 내 안에 깃들고
나의 마음은 내게서 솟아난다.
아름답고 따뜻한 사랑의 정서
그리고 그대의 사랑은
내가 사랑할 때 비로소 채워질 것이다.
이제 우리의 진정한 사랑이 꽃피는 날이다.).
우리 가슴에서 우러나오는 사랑은
모든 것이 하나로 되어
너를 위하여 살아간다
우리의 영원한 행복은 여기에 있다.'
나를 찾아오다 만난 모든 것을
다시 만나면 그대가 너희",0.8360903859138489,0.8301504850387573,0.16390961408615112,아름다운 사람,"그대는 아름다운 사람 별을 사랑하고 하늘을 사랑하고 먼 곳 슬픔까지 사랑하는 그대는 아름다운 사람 아름다운 사람에게선 꽃 같은 향기가 난다 늘 곁에 있고 싶고 멀리 있으면 그리워진다 언제나 눈으로, 눈으로 사랑을 말…"
마지막 세상,마지막 세상,"쉼 없이 달려오는 바람
바람은 여전하지만
그런데도 바람은
세상의 모든 것을 가른다.
나뭇잎마다
고운 향기를 뿜어내고
아름다운 빛을 발하는 나뭇잎들이
가을의 노래를 부르고 있다.일러스트레이터 박준용입니다.
오늘 이 시간은
누구의 사랑이었을까요?.
이제부터 내 사랑은 나의 사랑이 될 겁니다.(웃음) 
힘들어하는 마음을 다독이고 싶습니다.
내겐 그 어떤 것도,
생각의 나약함이나
절실함 같은 것이 없는 그대에게
나의 사랑은 영원할",0.8340832591056824,0.8281232714653015,0.16591674089431763,산수유 꽃,햇볕에 빛나는 노란 꽃잎 사랑의 흔적 따라 나는 길을 걷네. 봄바람에 실려 오는 따스한 향기 지난날의 추억 마음에 남아 흐르는 냇물 물끄러미 바라보며 흘러간 사랑을 생각해보네. 고요한 아침 해맑은 새들의 노래 산수유…
노을 하늘,노을 하늘,"그리운 봄은
고요함에 흔들림 없이
소금처럼 흐물흐물 빛나며
꿈결에 소원을 이룬다 하였네.
노을하늘 아래서
거대한 꿈이 펼쳐진다.)
그렇게 내일도 너의 가슴속에는
새들 날아서 날아오르리라./
기분 좋은 봄이 오기를 기다려라!
오직 기다린다는 말이 옳겠구나.
너의 발걸음은, 더 이상 멈출 수 없음을
내 맘속에 울리는 듯하더라.
나는 언제나 이 자리에 있습니다.
바람과 함께 그대는 떠나올 것입니다.
하지만",0.8333756327629089,0.8279239535331726,0.16662436723709106,바람의 높이마다 강물의 이름은 저마다의,작은 도랑이 되어 꿈을 담을 수 있을 만큼의 생각의 출렁임은 언제나 변하지 않도록 풀잎의 마음에 가지고 싶어 합니다 당신의 마음이 천년 동안에도 이렇게 푸르다면 강물이 가져오는 아침의 밝음 꽃들의 눈으로 별빛의 멀리…
차가운 별,차가운 별,"달빛 아래 하얀 눈발이 날린다.
얼굴에는 핏기가 없다.
그것은 찬바람이다.
누군가에게 상처를 줄까 봐 두려워한다.
눈물이 흘렀다가 쏟아질 때면
달빛을 본다.
이렇게도 그리운 것은 사랑하는 사람이 있기 때문이 아닌가.
따스한 햇살 속에서 나는 뜨거운 사랑을 느낀다.
온갖 감정을 다 내려놓지 않는 너의 사랑은
내 안에서 더 빛난다.
사랑하는 사람은 나를 사랑하지 않지만
언젠가는 다시 만나 행복해질 거야. 그리하여 사랑이 그리워지는 날에
나는 그대 곁에 서있다.). 이것은 바로 내 안에 있는 사랑이다.",0.831344485282898,0.8155680894851685,0.16865551471710205,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
달빛 춤,달빛 춤,"달빛의 노래에 춤을 추며
그렇게 달빛이 내리는 길을 걸어간다
어느새 이 땅에 숨 쉬고 있는 꽃송이들이 있구나.
얼마나 아름다운지
우리가 사는 곳이니까.
꽃으로 피어나는 한숨 소리도
아름다움도 더 많이 느끼고
누군가는 우리를 사랑하고 싶으니
이제 다시 행복하게 살길 기원한다.
삶이란 그리움 속에서만 존재하는 것이 아니라
즐거운 마음으로 함께 나아가야 하는 것이다. 하지만, 행복을 추구하는 사람들이 대부분인 것만은 분명하다. 그런데 불행하게도 우리는 여전히 행복하지 못하다.
삶은 항상 어렵고",0.8310202360153198,0.8242918252944946,0.16897976398468018,인생 사랑의 미,아우르며 살아 온 인생길 마음 문을 활짝 열어 가슴 속에 새록새록 피어오르는 영원한 사랑의 씨앗을 뿌리며 땀 흘린 고난의 시간들 공유하며 사는 삶인데 꽃을 찾아 사랑 나누는 벌 나비처럼 사랑만으로 행복하게 살아가는 …
산 속에,산 속에,"가을이 오면 그 어느새 눈 앞에 선다
얼마나 아름다운지
조금만 더 푸른 하늘 아래 서서 바라보네
눈 내리는 숲속에
너도 모르게 하얀 눈이 쌓였구나.
저물어 가는 봄바람에 나는
거짓말처럼 날 기다렸건만
세월은 흘러가지만
산 속은 온통
하늘의 향기에 취해 있다
햇살은 따스하게 타오르고 있네
봄 햇살에서 나는
나는, 봄으로
나를 맞이할 준비를 하고 있는 것 같다
가을을 향해 가고 있으니
아직은 멀었다
그러나 지금 이",0.8288881778717041,0.8213537335395813,0.1711118221282959,눈꽃 핀 앞에서,그 가슴엔 차가운 냉기만 감돌고 오색찬란한 가을 몰아내고 매정하게 찾아오는 숱한 그리움 단풍이 남기고 간 잔재인가 아롱아롱 떠오른다 오늘도 눈이 펑펑 내려 그리움에 사무친 누군가의 숨결이 하이얀 빛을 어리어 놓으면서…
모두 돌아와,모두 돌아와,"나의 영혼은 언제나 내 마음을
아름다움이 있는 곳으로
사랑을 보낸다
이제야 비로소 나는 너를 알았구나!
내가 너와 함께하는 시간이
내 인생에 있어서 가장 좋은 시간이었다는 것을
잊어서는 안 될 것이다
나에게는 한없는 사랑이 있어서
나는 다시 만날 수 있을 거라고
그리고 그 안에서 나를 만나고 싶다..
나의 영원한 사랑을 위하여
나를 기다려주는 사람이여..
너의 사랑은 곧 나였으니까.
그러나 이미 이젠 내가 너에게 졌지 않니?
너는 여전히 나를 기다리고 있단다.
나의 영원한 사랑으로",0.8287944793701172,0.7934607267379761,0.1712055206298828,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
아픈 하루,아픈 하루,"내 마음이 따뜻해진 것 같다
가슴에 맺힌 아픔을 아껴가며
어느 날 한 번쯤 아프다
한참 동안 그리움을 느꼈다가도
그렇게 떠나고 싶다라는 그 마음
이제라도 다시 올 수 있다면.
마음 같아서는 이렇게 기도하고 싶다.
내 눈물이 쏟아질 때면
아픈 마음은 잠시 멈춰 있으련만
나는 내 안에서 맴돌지 않으려고 노력한다.
하지만 나는 언제든 떠날 수도 있다...
하루가 다르게 흐르는 시간들
내가 미처 다하지 못한 아쉬움이다.
그러나 내가 할 수 있는 일이 무엇인지 알고",0.8259392976760864,0.806535542011261,0.17406070232391357,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
차가운 미소,차가운 미소,"따뜻했던 미소는 이제 다시 찬란하다.
한없이 맑고 뜨거웠던 내 마음도 다들 떠나가고 싶다.
어쩌면 이토록 추운 여름이었는지도 모른다.
이제 잠시나마 그 고단한 삶 속으로 들어가자.
그렇게 떠나보내지는 않을 테니까.
세상 모든 사람은 그렇게 보내고 있다.
누구라도 당신을 위해 좋은 일만 할 수 있다면 좋겠지만 그렇지 않다면
지친 몸을 이끌고 싶은 마음에 잠 못 이루고 있는 동안
더 이상 견딜 수가 없다.···..
당신이 나를 사랑한다면
그대는 행복하실 텐데.""
아무리 바람이 세",0.8253144025802612,0.7967445850372314,0.17468559741973877,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
아름다운 별,아름다운 별,"흰눈으로 하얗게 빛나는 그 순간도
그런 나를
보람차게 웃는다고
마음이 번쩍 들어앉은 날들 
밤새 꿈이 스쳐간다
지칠 줄 모르던 내 모습이
마치 한없는 그리움인 듯
오늘도 나는
아름다운 눈빛으로
내 안에 있는 나의 모습을 보고 싶었다
어느덧 내 눈앞에 보이는 이 아름다운 풍경들이
나의 기억 속에만
가져가는 것 같아서
언젠가의 사랑, 너를 위해
내가 만들어 놓은 아름다운 모습들을
사랑해 줘서 고맙다 (웃",0.8241947293281555,0.814702033996582,0.17580527067184448,행복 이야기,내일은 더 아름다운 삶을 열며 가슴에 들려오는 당신의 사랑의 숨결을 들으며 진실한 삶을 열어간다 내일을 향한 기대감으로 가슴에 뜨겁게 불타던 사랑으로 임을 바라보며 행복을 꿈꾸며 세월에서 얻은 아픔은 모두 소멸된 가…
매일 그리워,매일 그리워,"그리움으로 사는 세상이라
아름다운 하루를 보내며
하루도 행복하게 살아가는 삶
오늘은 이렇게 쓸쓸할 때
이슬비 바람 따라 흔들리는 눈길만 봐도
사랑하는 나를 잊지 못해서
그리움은 외로움을 부르는 이름일 뿐
살면서 꼭 느껴야 할 것
우리 모두 한 번쯤 생각해 보는 날.
어느 날, 우리 집 앞길에 우산이 하나 놓여 있었습니다.
그때는 멀리서 바라보는 햇살이 참 좋았어요.
마음속 가득 담긴 그리움의 노랫소리는
한없이 작아지는 것을
우리가 바라볼 수 있는
희",0.823701798915863,0.8105171322822571,0.17629820108413696,아카시아 꽃 피던 날,기억은 혼자 옛 들길을 걸을 때 시냇물처럼 맑은 햇살 위로 너의 웃음이 종일 어른거린다. 삶은 때로 꽃향기처럼 스며들어 이름조차 부르지 못한 그리움이 된다. 아카시아 꽃 피던 계절의 하늘은 어디쯤 묻혀 지금도 울고 …
푸른  숲,푸른  숲,"산속 깊은 곳에 살고 있는 그 생명들은
그것을 보고 싶어 한다.
어느 날 밤 우리를 보자마자
이제는 초록색 빛에 눈길이 간다.
노란색으로 물든
그렇게 생각하니까
아름다운 세상이구나.
하늘에서 내리는 햇살이
그리고 파란 하늘에 내리쬐는 별빛은
푸른 꿈의 물결처럼
우리의 손을 잡고 있다.
세상은 온통 푸른 빛이 되어가고 있다.. . . . 
햇빛이 주는 외로움과 쓸쓸함도
산 속에서 자란 그 생명의 아름다움이다.
오래 된 나무가 울창한 숲을 이루어
푸른 숲이 되기까지
나무",0.8236972093582153,0.8170095682144165,0.17630279064178467,마음을 지키는 고요함 첫눈이 내리는 그 견고함을 단단하게 지켜봅니다.,애통하는 마음이 있어 무엇을 바라보아도 진실을 숨길 수 없도록 드러나고 있는 그리움의 언덕 별들의 나뭇잎을 가져오면 갈잎의 속삭임은 동화처럼 이야기 하고 싶은 기다림이 되고 노란 꿈들이 비를 내리면 단풍잎 되어 강물…
안녕 오늘,안녕 오늘,"어제는 내 몸이 아픈 날이었지요
내가 떠나기 전
마음속에 품고 있던
나의 마음을 잊고 있는 나였습니다
아직도 가슴에는 여전히 뜨거운 이슬이 남아 있더군요
내 인생이 이렇게 허무했으니
어제와 달리 이제부터라도 한 발 물러나시길
당신이 보내주신 그 따뜻한 사랑이 그리워요!
언제나 그대에게 온 편지들을
누구보다 소중히 간직하시리라 믿습니다.
오래도록 함께 하고 싶었는데도
사랑은 늘 가슴에 자리하고 있으니까요.
힘들 때면 항상 당신을 사랑하고 사랑하는 나를 만나보",0.8234399557113647,0.8075491786003113,0.17656004428863525,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
마지막 모습,마지막 모습,"눈보라가 휘몰아치고
어느새 스러지는 듯
하늘이 시리도록 푸르렀다 하여
그날의 밤은 깊어가고
나는 다시 한 번 눈을 감았다.
눈물이 흘렀다.
마지막 순간까지 울었던 그리움이 맴돌고
나의 기억 속에 남아 있던
나를 그리워했던 내 모습을
다시 바라보던 추억을
나에게 보여 주었다.
또 다른 나를 기다리고 있었지.)
끝내 그대를 잊지 못하고 떠나 버린 나의 아픔
잊혀질 때까지 나는 기다려 온 것이다.
그러므로 이제부터 이 세상을 떠날 때,
언제나 후회 없이 살아갈",0.8224160671234131,0.810614287853241,0.17758393287658691,못 잊겠지,"별빛이 네모진 창가에 드리울 때, 그리움이 찾아와 마음을 적신다. 곁에 없는 그대의 얼굴, 기억 속에 흐릿해져도 내 마음은 여전히 그리움에 잠긴다. 지난날의 아름다운 추억들도 함께 나눈 즐거움들도 시간의 흐름 속에 …"
슬픈 사랑,슬픈 사랑,"아름다운 계절이네요
기쁨과 슬픔의 꽃이 피었어요!
그저 한 발짝 더 다가설 뿐인데도
우린 봄날의 추억을 간직하고 싶어서
마음을 설레게 하지요...
사랑할 수 없는 저 세상으로 떠나갈까 봐 두려워서
내 마음을 잊고 싶지 않아요 
누군가를 기다려야 하나요?
가끔씩 혼자 갈 때면 눈물이 나옵니다 
다시 한번 가슴 벅찬 행복에 잠기게 되었습니다
나도 언젠가는 다시 내게로 올 거예요 
아직도 나는 널 위해 살아왔",0.8214930295944214,0.8056619763374329,0.1785069704055786,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
푸른 미소,푸른 미소,"미소와 함께 미소를 짓는다
그렇게 아름다운 순간이 있다.
누구도 볼 수 없는 고운 웃음
푸른 햇살 아래 펼쳐지는 푸르른 마음들이
맑은 날엔 행복이 가득한 곳이 있다..
눈부신 아침의 감미로운 향기가 바람처럼 스며들며
아름다운 그윽한 웃음소리가 들리는 곳
어느새 나는 눈을 뜨고 있는 작은 섬이다.
나뭇가지마다 따듯한 손길이 깃들어 있어서
푸르르고 향기롭게 들려오는 곳,
오늘은 또 다른 아름다운 날이 펼쳐진다.
나는 이 섬에 온 지 이제 한 달밖에 되지 않았다.
아름다움이",0.8207454681396484,0.8135191202163696,0.17925453186035156,가고 오지 않는 사람,즐거움을 체험하기 위해 고마운 하루라는 간격사이 하트해수욕장을 싸돌아 다녔던 순간들이 있었다. 하트해수욕장에는 갈매기의 노래가 퍼지고 명사에는 낭만이 스며 있고 잔잔한 파도의 하얀 선율이 공존하는 곳 가만히 상념해보…
아름다운 물결,아름다운 물결,"물결을 타고 내 몸을 따라 달려와도
아름다운 물결에 닿을 수 있도록
그곳에서 멀리 떨어져서
푸른 마음처럼 고운 강물을 찾아
강물은
한때는 아름다웠지만 지금은 너무나 먼 곳에서
저 너머로 흘러가는 모습이었다
수많은 사람들의 삶 속에서
그리운 얼굴들이 꿈 속에 숨어있다
오랜 세월 동안 저무는
물결은 그 어디에도 미치지 못하는
고요하고 고요
또한 나의 아름다움을 뽐내는 계절이다
내일도 파란 하늘을 바라보며 갈 날을 고대합니다
그래서 우리들은
너무나 찬란한 가을날이라고",0.8201189041137695,0.8103793263435364,0.17988109588623047,어느날이던 별빛처럼 빛나던 당신의 그리움이여,당신의 그리움은 다시 안녕하신가요. 별빛 건너 무지개의 시간에 당신의 보랏빛 아침의 손목시계의 기다림은 그렇게 소낙비가 가는 이슬비의 아침으로 꿈길을 걸어갈 수 있는 작은 골목길이 보이면 풀잎들의 싱그러운 노랫소리가…
이런 사랑,이런 사랑,"그리움으로 가지만
누구도 외면하지 못하는 그 사랑은
내 마음의 문을 열어준다는 것입니다
그리고
사랑은 내 마음을 열어주는 길이라는 것
이렇게 서로에게
당신만의 사랑을 주는 것이
그리움의 첫인상으로 되어 있다
어느 순간부터 너의 모습이 되었습니다
지금 당신은 내게 사랑의 의미를 알려주고 있지요
그것만으로도 나는 이 세상을 살아가는 우리 모두와 함께
마음의 문이 열려 있다고 생각해요!""
그래서인지 나는 당신의 존재를 알았나봅니다.
내가 이 세상에 살았을 때도
아름다움은 사라지고 나만",0.8172725439071655,0.8056632280349731,0.18272745609283447,송년의 시,"나에게 묻는다, 네 마음엔 사랑이 더 커졌는지 내 마음 네 마음 되어주었는지 나에게 묻는다, 타인을 사랑하는 일이 나를 사랑하는 일인 것을 나에게 묻는다, 그 신비롭고 아름다운 비밀을 이제 조금은 이해했는지"
햇살 웃음,햇살 웃음,"겨울은 한숨 자꾸만
그냥 지나쳐도 시원하다
햇살이 비춰주는 햇살은
기운이 가득합니다.
하늘에선 따스한 바람이 불고 있어요
바람이 불면 바람은 더욱 따뜻해 듭니다
내 맘에는 별이 있습니다
가을의 풍경은 더 쓸쓸하고 외로워질 수 없습니다....
아직도 우리는 그 빛 때문에
삶의 희망을 잃어 가고 있지 않습니까?
겨울엔 별빛과 함께 우리를 지켜보고 있습니다.
어쩌면 이토록 따뜻한 날이 또 있을까요?..
우리에게는 하늘이 있고 땅이 있습니다......",0.8142982721328735,0.8047206997871399,0.18570172786712646,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
자꾸 그리워,자꾸 그리워,"그렇게 흘러가는데
자꾸만 미워하고 있네요
그런데 어제는 밤새도록
자꾸만 미워하네요.
그리고 오늘도 그대 곁에
두근거리고 있다
아직도 그리움으로 남아
누군가를 기다린다
지치고 있는 것 같습니다.
세상은 언제나 나를 기다리고 있고
한 번은 행복하게 살아간다
어느 날 문득 한 권의 책을 읽게 되었는데
오늘처럼
기억 속에 잊혀지지 않는 것은
마음에 없는 곳에 그립니다
나만의 마음이 있다면
나는 그대 앞에 서서
잊히지 않고 살아가고",0.8120225071907043,0.7896506190299988,0.18797749280929565,못 잊겠지,"별빛이 네모진 창가에 드리울 때, 그리움이 찾아와 마음을 적신다. 곁에 없는 그대의 얼굴, 기억 속에 흐릿해져도 내 마음은 여전히 그리움에 잠긴다. 지난날의 아름다운 추억들도 함께 나눈 즐거움들도 시간의 흐름 속에 …"
별빛 하늘,별빛 하늘,"바람결에 흔들리며 떠 있는 그리움이다
무심히 바라보던 나뭇잎들을 떠올리네요
그리움은 멀리서 바라보며
시냇물 소리를 들어보세요
얼마나 오랫동안 내 곁에 있었는지요 
어느새 별이 되어 가는 모습
하늘을 가득 메운 채 별을 볼 수 있죠~
별이 되고도 영원히 남는 이 세상을 바라봅니다
비록 그렇게 오래 살았지만
우리 모두 함께 떠나가주세요..
내가 떠난 뒤에도
다시 만나볼 순 없겠지요~
너와 내가 함께 떠나는 길에는
하나의 희망으로 남아",0.8113211989402771,0.8056996464729309,0.1886788010597229,별 그리고 그리움,빙하의 눈물이 고인 아름다운 호수 위 밤을 두고 온 지도 아득하다 함께했던 사람들은 의미 있는 밤들의 이야기를 담아놓고 각자의 이야기 속으로 돌아갔는데 빌딩 숲 사이에서 드문드문 별들을 만나면 그리움의 거리를 좁혀본…
