prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
달빛 노래,달빛 노래,"소름끼치는 쓸쓸함 속에 잠들어 있는
천년의 바람결에
어둠이 내리는 그 순간
마음이 깨어있는 그 순간이
달빛을 받아내며 다가오는
초록색 그리움이
아련하게 빛나고 있다.
그렇게 멀리 떠나갈 수 없는
우리에게 남은 시간은
고독과 고통, 그리고 고독이다.
누군가에게 상처를 주는 것만큼
가슴 아픈 일이 어디 있겠나.
무엇보다도 사랑하는 사람의 마음속에
그리운 마음이 스며들어야 한다.
사랑하는 사람을 위해서
내가 할 일은
우리가 서로를 위로하고 사랑할",0.8373541831970215,0.8245065808296204,0.16264581680297852,도라지 꽃,휘어진 길모퉁이마다 그리움이 서려 희미한 달빛 아래 홀로 선 그대 모습 사랑의 흔적을 따라 나는 조용히 눈을 감네. 바람에 실려 오는 보랏빛 향기 그대와의 추억이 가슴에 머물러 눈물에 젖은 밤하늘을 바라보며 사랑은 …
아주 그리워,아주 그리워,"우리 모두의 마음속에 서 있는
아름다운 눈물이여도
함께하는 행복으로 가득 찬
이제는 함께할 수 있는 사람이 많아진다 할지라도
그것은 그리움에서 우러나오는
사랑스러운 마음의 이야기인 만큼
어느 누구의 말도 아닌 내 마음과 같아서
누구도 떠나갈 곳이 없는
내 안에 있을 뿐인데.
우리가 함께 살아가는 기쁨과 슬픔을 같이 나눌 줄 아는 사람은 많지 않다
오히려 서로가 서로를 인정하고 이해하는,
서로에게 따뜻한 마음을 주는 사람들만이
가장 행복한 사람이라는 것이야.!
또한, 한 명의 인간으로서 우리는",0.8352857828140259,0.8111713528633118,0.16471421718597412,진정한 행복은,별들의 합창이 울려 퍼지는데 죽도록 사랑하며 살아온 길 고운 햇살 내린다네 다정한 가슴에 온화한 미소와 정이 흐르는 오랜 세월 오직 믿음으로 다지며 사랑의 등불로 환히 밝히며 미소가 흐르는 삶이라면 이게 행복이 아닐…
푸른 별,푸른 별,"그대는 내 손을 잡고
사랑하고 있네.
그대가 내게 남긴 글
아무도 모르는 그리움이란게 있어.
그대의 마음속에서
너를 기다린단 말이야. 그렇게도 사랑하는 사람이 있었다면
한순간에 한없이 아름다울텐데.
무심히 지나쳐가던 꿈을 잊고
별이 되어 나를 찾아오렴
푸른 별이 되는 날이면
나는 언제나 너에게 미소를 지어주마
당신은 나에게 늘 좋은 모습만 보여주마
당신이 웃는다 해도 당신을 행복하게 해주리라.
그래서 이젠 난 당신만을",0.834814190864563,0.8211166262626648,0.165185809135437,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
작은 호수,작은 호수,"밤새 지치는 기분마저 들뜬다
내 마음을 알 수 있는 곳에
그대가 있기를.)
어찌하여 먼 하늘을 가릴까.
세월이 흐를수록,
우리 모두의 가슴속에는
아픈 것이 쌓이고 쌓여
오래지 않아 아련한 추억에 젖어있을까 싶다.
저 멀리 저 푸른 하늘 아래 서서
하늘에 닿았을 때
누구라도 그대를 사랑하고 있을 거야.
그렇게 오래 함께 할 수만 있다면
또한 내가 바라는 것은 오직 나의 몫이야.
다시 한 번 그대 곁에 있겠다. ..",0.8337390422821045,0.8232563734054565,0.1662609577178955,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
이대로 사랑,이대로 사랑,"내 맘을 쏙 들었어요
오늘 하루를 생각하며 그대를 기다렸는데 
그대가 나를 찾으러 왔습니다
아픔에 찬 눈물이 앞을 가립니다
눈물을 흘리고 있는 내게
사랑은 이제 멈춰질 뿐입니다!
내 곁에 다가서지 마세요
당신의 마음을 보듬어 주세요 어차피 당신이 안될게요.
날 위해서라고 해도 내가 먼저이고
나는 행복해야 해요 
행복은 다른 사람이 해야만 할까요?
이젠 나도 함께 가야해요..
사랑하면 내일도 또",0.8329347372055054,0.7843540906906128,0.16706526279449463,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
마지막 모습,마지막 모습,"오늘도 나는
오늘도 내가 떠나간다
나는 아직도 그대를 향해 달려가고 있는 것 같다
이제 우리는
그대의 곁에서
그리고 나를
아직도 그리고 또 다시 내 곁에
사랑하는 나의 모습을
다시 만나게 될 것이다
나의 사랑은 언제나 그대에게
나를 그리게 하고
그리움을 만들어 주고 있으니까요
내겐 더 이상 사랑할 수 없는
내가 널 만나러 가는 곳이지요!
너를 사랑하지 않는 것은
당신의 몫이다
사랑은 내게 있어서
지금 당신을 기다리는 것
지난 날 함께한 시간들
우리의 가슴 속에 영원히 남아",0.832452654838562,0.7897928953170776,0.167547345161438,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
좋은 하루,좋은 하루,"세상일이란 게 얼마나 힘들던지
어느새 하늘엔 별빛이 빛나고
오랜만에 만난 날들
아픈 날을 위로하며
언제나 웃는 얼굴로 행복하게 살자
그리고 행복한 날이 되겠지
고향 아빠가 되었으면 좋겠다
세상에서 가장 아름다운 순간을 위하여
당신만 사랑할 수 있다면
여기서 만나자
사랑하는 모든 사람에게 당신을 잊지 말 것
오늘도 멋진 하루를 만들어라
좋은 하루의 마무리를 위해서
이제는 내 마음 속에 있는 그 사랑을 찾아보아라.
그렇게 오늘을 감사",0.8305988907814026,0.8176752328872681,0.1694011092185974,진정한 행복은,별들의 합창이 울려 퍼지는데 죽도록 사랑하며 살아온 길 고운 햇살 내린다네 다정한 가슴에 온화한 미소와 정이 흐르는 오랜 세월 오직 믿음으로 다지며 사랑의 등불로 환히 밝히며 미소가 흐르는 삶이라면 이게 행복이 아닐…
아픈 하루,아픈 하루,"내 안의 슬픔의 불씨가 되다
가슴에 담아 두었던 작은 사랑
마음의 시려움도 한 줌씩 모아 놓아야만 하는 시간들
그렇게 나는 내 곁에 있습니다.
나에게만 주어진 시간이 얼마나 많은가.
이제 당신은 나에게 있는 것 같습니다.
사랑하는 사람과 함께 하는 나만의 시간을 보내려고 하세요
내 안에 있을 수 없는 나의 힘도
사랑의 마음만큼 소중합니다...!
내가 없으면 행복은 없다는 것을 알면서
내 안에서 너를 만들고 키워보겠습니다.. 
나의 사랑을 내가 주고 싶습니다~! ..
그리운 그대에게... 당신의",0.8305037617683411,0.7982704043388367,0.16949623823165894,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
겨울 별,겨울 별,"별들의 눈송이처럼 시리도록, 그리고 고요
소박한 여름밤을 보낸다
그렇게 아름다운 달빛 아래
너무나도 아름다웠던 겨울은
이제는 떠나버린 것 같다. 어쩌면 내년 봄이 올까 하는
저절로 쓸쓸해진 마음
지금은 잊어야 할 때라고 했다.
겨울별은 이미 사라져 가고 있다.
내년에 다시 만나면 그립고 그리움으로 돌아갈 수 있을까.
새해가 되면 비로소 내가 바라는 것은
아름다운 세상이 될 것이다.
바람과 함께 사라지는 나의
삶은,
다시 한번 새로운 시작일 터이다.,
가을의 시작",0.8293296694755554,0.8170955777168274,0.17067033052444458,12월,흰 입김이 소리 없이 흩어진다. 고요한 기도를 드리고 우리는 그 아래서 잊힌 약속들을 떠올린다. 12월은 끝이면서 시작이다. 파도처럼 밀려오는 추억과 다가올 내일 사이에서 냉한에도 따스한 빛이 스며들며 무엇을 남기겠…
햇살 바람,햇살 바람,"찬바람을 맞으며 봄 햇살을 비추며 날아가는
따뜻한 햇볕 아래,
봄이 성큼 다가오고 있다.
그 어느 때보다도 많은 시간이 흘렀지만
가을빛은 그 어떤 것에도 뒤지지 않는다
햇살이 바람에 실려와도
아름다운 세상을 열어주었기에
세상이 더욱 밝아지기를 소망한다.
새벽 어둠 속에서 피어난 푸른 잎들,
언제나 고운 빛을 발하며
푸른 하늘에 빛나는 꽃들이
하늘에 빛나기 위해서
누구도 하지 않던 꿈을 꾸고 있다.···
우린 지금껏 함께 살고 있다""",0.8257796764373779,0.8173896074295044,0.17422032356262207,매화,겨울을 태워 봄을 부르는 소리 찬 바람이 뼈를 에어도 향기는 더욱 선명하다. 칠흑 어둔 밤에 별은 찬란하고 아픔이 커야 기쁨은 더욱 깊다. 뻗은 가지 위에 새긴 절개 침묵 속에 짙은 향기 퍼진다. 계절의 새벽을 깨우…
차가운 별,차가운 별,"시야에서 사라져버린 꽃들을 다시 한 번 보고 싶다
별이 내려앉고 바람이 되어도
저도 모르게 별이 비치는
아름다움이 더해져서
그렇게 아름다웠던 날들
이제 저 혼자만이 아닌 우리 모두는
우리 곁에 가까이 있어요
어른들에게 사랑받는 아름다운 세상일 수 있는 것 같아요
그리고 이 모든 것은 바로 나의 힘이라는 것을 알죠
사랑하는 사람의 마음을 읽고 싶은데
나만의 마음이 없다면
누구에게도 내 모습이 보이지 않는 것이겠지요]
우리가 함께 하고 싶어 하는 것들이 무엇인지
당신의 마음에 들어",0.825300931930542,0.8117990493774414,0.174699068069458,당신이 별처럼 처음 이름을 불러주었을 때,꽃의 마음이 들켜버린 거울의 시작과 끝 때로는 그림자처럼 정오의 햇살이 비치지 않아도 그늘아래 풀잎처럼 들꽃들의 마음을 만들어야 하는 수고로움이 당신만이 볼 수 있는 꽃의 행동과 노력으로 이제 마음 씀씀이 임을 작은…
아픈 사랑,아픈 사랑,"아픔은 깊어지고 고통이 깊어간다
그런데 내게는 그리움이 있나니.
내 안에 있는 모든 것들은 그 속에 녹아 있다
한없이 부끄러운 마음일 뿐인데도 나는 더 이상 눈물이 나질 않다
언제나 너를 아프게 하지 마아
너를 감싸며 나를 위로해주었으면 좋겠어요
나의 사랑을 다시 만나면 또 하나의 따뜻한 사랑이 되리라
나는 이제 너와 함께 할 수 있어요 이번 주말 전국 곳곳에서 큰 추위가 찾아올 것으로 예상됩니다.
추위에 대비한 옷차림 잘 하시기 바랍니다.
주말을 맞아 동해안과 울릉도, 독",0.8232994079589844,0.8045303225517273,0.17670059204101562,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
마지막 세상,마지막 세상,"내 마음의 한켠에
내 안의 작은 손아귀에
눈물을 흘리며 나를 감싸주고 싶다
나를 사랑하지 않는 그대들의
살아가던 날들이
지난날의 추억을 끄집어내는
누군가에게 보내는
우리의 작은 편지들
마음의 문을 열어주는
새들의 눈물처럼
잊혀지지 않을 나의 작은 편지들을
사랑하는 우리의 소망
그리움의 시간들은 오늘도
당신의 손을 잡고 서있습니다).
이렇게 끝없는 그리움으로
그대를 기다려온 당신이여.
오늘도 그대는 내게",0.8220384120941162,0.8080641627311707,0.1779615879058838,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
다시 돌아와,다시 돌아와,"오늘밤은 다시 돌아오리라.
그리운 마음들 속에
고요한 시간이 되리라
그리고 이 밤은 내게로 돌아가지 않을 것이다.
아름다운 내 가슴
다시 돌아올 것이라
어느새 그대는 나를 떠나버린 것일까.(그대에게
우리를 만나러 간 날도 그리웠다.
그러나 그대에게는 그렇게 돌아오지 않았다.
오늘처럼 그리워했던 것은 아니었을까?
다만 그때를 기억하고 있다.
내게로 돌아가야 한다.
우리 곁에 영원히 남을 것.
사랑한다, 사랑하라.
이 세상에서 영원한 존재는 없으리라.""
지금 당신을 바라보며 나는 말했다.
당신은 나에게 이렇게",0.8210494518280029,0.8081947565078735,0.17895054817199707,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
작은 사랑,작은 사랑,"큰 사랑해요
당신을 만나서 얼마나 많은 사랑을 받았는지요 
작은 사랑은 행복이 아닐까요
우리가 서로 나누는 사랑의 마음속에
더 깊은 사랑이 있기를 바라봅니다
우리에게는 작은 사랑으로 다가올 겁니다 !
내 곁에 당신이 있다면 그건
큰 기쁨입니다 !
사랑하는 그대에게 감사해야죠 ?
어디에도 없는 그대에게만
내가 있는 만큼만
그대의 모습이 되어줄 수 있지 않습니까?
작은 마음을 가지고
나의 모습 속에
나만의 아름다움을 만들어야 합니다 !
누구나 이 행복을
당",0.8206664323806763,0.8051593899726868,0.17933356761932373,진정한 행복은,별들의 합창이 울려 퍼지는데 죽도록 사랑하며 살아온 길 고운 햇살 내린다네 다정한 가슴에 온화한 미소와 정이 흐르는 오랜 세월 오직 믿음으로 다지며 사랑의 등불로 환히 밝히며 미소가 흐르는 삶이라면 이게 행복이 아닐…
노을 하늘,노을 하늘,"왠지 모를 쓸쓸함마저 느낄 뿐인 것 같다
나뭇잎마다 빛나고 있는 별들이
하나 둘씩 흩어지고 있다
하늘 아래 보이는 구름은
새하얀 꽃잎처럼 피어나고 있는데
가을 하늘에 눈부시게 반짝이는 별들을 보며
그제야 비로소 잠이 들었다
어느 날부터인가 나는 꿈속에서 내 이야기를 꺼내다
한 번도 만나 본 적이 없는
노을 하늘 위를 스쳐 지나가는 바람소리들
우린 함께 웃는다 (그림책에서 보았던)
꿈속에는 보이지 않지만
아무도 오지 않은 그리움",0.8203735947608948,0.7951672673225403,0.17962640523910522,"나는, 지금 어디쯤 가고 있을까",둥둥! 구름이 떠간다 내가 간다 어느 세상에서부터 왔는지 나는 오늘도 바람의 등에 업혀 스치듯 지나는 나의 삶의 시간과 공간을 통과하고 있다 멀리 보이는 세상의 풍경은 고요한데 저 세상 안에 꽃은 여러 번 피었다 지…
아침 물방울,아침 물방울,"새벽 이슬이 을 때
그대는 밤하늘의 별빛에 반짝거릴 뿐이었네.
나뭇가지마다 스며드는 그리움의 힘도
너를 사랑한 건 아니었지만
아침에 일어나면 햇살 가득한 풀잎들이 바람에 흔들리고
저녁에 눈을 뜨면 달빛이 내리는 곳엔
어느새 별이 비치는 거리로 내달렸네.
나의 마음에는 밤비처럼 눈물이 흘렀다네.""
날씨도 춥고 저녁 바람도 강해도
밤은 언제나 낮과 다름 없이 아름답게만 보이는 걸세. 그런데 그대",0.8174914121627808,0.8092607259750366,0.18250858783721924,도라지 꽃,휘어진 길모퉁이마다 그리움이 서려 희미한 달빛 아래 홀로 선 그대 모습 사랑의 흔적을 따라 나는 조용히 눈을 감네. 바람에 실려 오는 보랏빛 향기 그대와의 추억이 가슴에 머물러 눈물에 젖은 밤하늘을 바라보며 사랑은 …
다시 미소,다시 미소,"괜찮아, 안돼, 내가 싫어
미소만 해줘야지
왜 그랬는지 모르겠어
내 가슴은 항상 미소가 아니겠니 
그렇게 울었으니까
다시 한번 널 사랑해봐
내가 얼마나 사랑하는지 알아보고 싶어서 그런 거예요
사랑하는 내 가슴이 언제나 따뜻해져 있어
마음속 깊이 감춰져 있는
더 아름다운 나의 마음에서
아름다운 내 마음을 느낄 수 있어서 좋네요
아무래도 나는 외로울 것 같아서
그래도 난 많이 아파서
이제 그만 나 때문에 힘들고 슬퍼할 텐데",0.8137818574905396,0.7736762762069702,0.18621814250946045,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
좋은 마지막,좋은 마지막,"다시 오기 전에 먼저 떠나야지!
더 많이 보고 더 오래 사랑하며 살자
좋은 끝은 언제든 왔을 때 찾아오니까?
그런데 그게 아니더라도,
어떻게 보면 참 좋다
왜 이토록 아름다운 세상을 만들었을까 싶어서
사랑하는 사람에게만 한 번이라도 있는 게 아닐까.
내가 사랑한 사람이란 바로 나 자신이다
사랑하면 세상이 바뀌고 또 바뀌며
내겐 행복이라는 말처럼
나의 영원한 사랑은 언제나 나에게 온다!
참 소중한 나의 사랑이 오늘도 내게 돌아왔으니까.
그래서 내가 사랑하는 사람은
나 자신과 함께 살아야 한다",0.8136141300201416,0.7967532277107239,0.1863858699798584,진정한 행복은,별들의 합창이 울려 퍼지는데 죽도록 사랑하며 살아온 길 고운 햇살 내린다네 다정한 가슴에 온화한 미소와 정이 흐르는 오랜 세월 오직 믿음으로 다지며 사랑의 등불로 환히 밝히며 미소가 흐르는 삶이라면 이게 행복이 아닐…
매일 그대,매일 그대,"그날을 보내고 난 후로는 그리움을 잊고 살아갑니다
그날은 내 마음을 채워주는 달콤한 날이었습니다
하루에도 몇 번씩씩
그리움의 기억들마다 쉼이 있는 시간입니다ᄏ
우리가 만난 그 날, 그대에게
나를 맡긴 당신이 있기에
여기 저기서
내일이 기다려지겠습니까!
나는 오늘 하루의 소망을 이루어요
사랑하는 나의 사랑스런 당신
오늘 이 순간도
당신을 잊지 않겠습니다 
그래서 나는 그대 곁에 있어요!라고
나의 약속으로 함께해요
소망",0.8120516538619995,0.8026098012924194,0.1879483461380005,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
푸른 파도,푸른 파도,"바람처럼
파도를 만나다
그대는 파도 같은 마음을 가져서
푸른 파도가 되어
꽃향기를 피우고
바람도 함께 향한다.
물속에서는 그리움의 꽃이 피어
새들의 울음소리가 들린다.
오랜 세월동안 우리는 끊임없이 물결을 타고 흘러왔다.
바다는 바람이 불어오는 곳이고, 바람은 파도 치는 곳이 아니라면
아름다운 바다여야 한다.'고 하였다.
이러한 바람을 가지고 태어난 것이 자연의 섭리이다.
세월은 흐르면서 우리에게 큰 영향을 끼쳤다.
바다의 물은 우리의 인생에서 가장 중요한 부분이다.
우리는 바다와 하늘, 그리고 우리를 이어주는 모든 것을 갖추고 있다.
삶을 가꾸는",0.8116234540939331,0.7796233892440796,0.1883765459060669,바람의 높이마다 강물의 이름은 저마다의,작은 도랑이 되어 꿈을 담을 수 있을 만큼의 생각의 출렁임은 언제나 변하지 않도록 풀잎의 마음에 가지고 싶어 합니다 당신의 마음이 천년 동안에도 이렇게 푸르다면 강물이 가져오는 아침의 밝음 꽃들의 눈으로 별빛의 멀리…
그대 하나,그대 하나,"그대는 늘 사랑하던 그대여서
그대 하나가 그리워지는 날에는
이제야 내 맘을 알겠지요
당신의 사랑을 한 아름 안고 있는 당신을
어쩌면 좋으련만 지금 이 순간에도
마음에 드는 사람을 찾아 헤매고 있습니다
사랑하는 사람 옆에 서있던 당신의 모습이 그리움이 되어도
아름다운 모습이라면 아름답겠지요.
그리고 그것이 곧 아름다운 나의 일인 듯해요 아빠, 제가 어제 다녀왔어요!
오늘은 정말 피곤했었는데!  
오늘도 힘들었다면서요?
아침에 일어나",0.8113018274307251,0.8002554178237915,0.1886981725692749,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
이런 사랑,이런 사랑,"아!
그런데도 어쩜 이렇게 아름다운 사랑을 꿈꾸는가?
세상살이가 다 그렇고.
사랑하는 것은 단지 사랑이 아니라
따뜻한 사랑의 표현이고
그 사랑은 그 자체로 아름다우며
언제나 따뜻한 사랑으로 다가오는 거야..
어떻게 그럴 수 있을까?
더 이상 사랑하지 마세요.
나만의 특별한 감정 속에
내 안에 있는 것이 아니고
내가 가진 것들이에요.
나는 사랑하는 만큼 내 마음이 따뜻해 줘요.
아름다운 마음속에서
나를 찾을 수 있을까요
그리고 나는 이 세상에 살면서
너에게 소중한 것들을 얻으리란 걸
이제",0.8104434013366699,0.8022786974906921,0.18955659866333008,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
아름다운 바람,아름다운 바람,"내 안의 모든 소리도 같이 울려 퍼지는 건가요?
언젠가는 내가 다시 그리움을 찾아서
나에게 들려주겠지요
아름다운 꿈은 언제나 함께하리라고요.
저마다의 꿈이 있기에
오늘은 더 나은 세상을 만들어보자구요!
그래서 아름다운 꿈을 꾸고 싶다면
한 가지 꼭꼭 눌러야 해요.!!
내 안에 있는 모든 목소리도
함께 하리라
나를 있게 하시어
또 다른 한 사람 나를 얻게 하세요,
꿈을 이루는 게 얼마나 행복한 일입니까.
나의 사랑, 나의 사랑이 곧 나 자신을 살게 하",0.8100159168243408,0.7804290652275085,0.18998408317565918,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
산 속에,산 속에,"너의 가슴은 울고 있지 않니?
너에게 사랑을 주고 싶었지.
그렇게 내 안에 있었으니까.
누구보다 나를 사랑했단 말인가요?
너의 가슴이 아프구나, 그건 나도 알지만 네가 내게 주는 사랑은 아닐 테니.
이 세상에 단 한 번도 없었는데. 나처럼 이렇게 울어본 적 없니?.
나는 지금 이토록 힘들 때면 어떻게 살아야 할까요
내가 널 사랑하는 이유는 네 탓인 줄 알아라.
네가 나에게 준 것은 아무것도 아니었다라고 나는 말해 봐야 하지 않겠나요.
너는 왜 그렇게 슬프게 하고 있을까요?
정",0.8083176612854004,0.7561982274055481,0.1916823387145996,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
 노을 바다,노을 바다,"이젠
마음을 다잡아서
하늘의 푸르름 가득히 피어
내 마음을 비워야 할 때
누구나 마음만은 행복할 것이라
내가 사랑한다고 고백해도
그렇게 나를 떠나지 못할 때가 많으니
정말 고맙고 미안하단 말이에요
한가지만 더 듣고 싶네요
사랑한다는 건 당신을 사랑하고 있다는 것 같아요
이제까지 나는
무엇으로 살아야 했기에
어떻게 살았는지 알 수 없어도
모두가 부러워하는 내 모습도 잊기 전에
더 많은 것들을 얻었으면 좋겠",0.8076198101043701,0.7904863357543945,0.19238018989562988,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
시린 들,시린 들,"눈부시게 고운 가슴으로
이제라도 당신을 닮은 아름다운 한 사람으로
세상을 살려고 할 때면
그곳엔 언제나 이 자리가 있습니다.
당신은 우리들의 마음을 가장 잘 아는 사람입니다.
아무것도 모르지만
우리들이 살아있을 때에는
우리가 반드시 이루고자 하는 바램은 하나뿐입니다).
그런 마음으로 바라보면 세상 사는 것이 참으로 아름답습니다.
그러나 그 아름다움에 취해서
어떻게 살아가야할지 모르는 나에게는
눈부신 기다림이 기다리고 있는 것 같습니다..
시린 마음속에
사랑이라는 단어가 영원히 남아 있다면",0.8066997528076172,0.7976566553115845,0.1933002471923828,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
달빛 바다,달빛 바다,"구름에 묻혀있는 꿈
바쁜 아침 햇살이 비추고 있는 날
새벽마다 창밖을 내다보던 달이
별이 되어 찾아드는 것 같아요
달빛이 밤하늘로 날아가는 듯 합니다
달은 다시 살아나고 싶어 하는 마음을 비칩니다.
밤새 별이 빛나는 것처럼
그리움은 시간이 지날수록 짙어지네요
그래서 나는 늘 별과 함께하고 싶습니다.
그렇게 아름다운 날에 
달이 되어서
아름다운 날을 보내고 싶은데요.
내 안의 달을 볼 수 있다면
나는 이토록 행복할 수 있을까요?
꿈에서 깨어나면
날도 밝",0.801915168762207,0.7942286729812622,0.19808483123779297,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
하루 멀리,하루 멀리,"눈 내리는 날은 더더욱 기차 타고
하루 가까이 걸어다닐 수 있는
한 폭의 그림처럼
이슬비 구름에 비친 날들
내 마음에 있는 내 마음
마음이 머무는 곳에 있으면
아름답고 은 듯한 착각을 불러일으킬 수도 있고
가만히 있어도 마음이 편안해지는
그 느낌, 그 순간 속에 내 모습이 있나.
나는 내가 어떤 사람인지 알고 싶어서
그러나 나에게는 너무도 소중한 사람이여서
너무 멀기만 하고 있을 뿐이야. 내 맘을 담아두고 싶은 게 너뿐이라
지금 당장이라도 찾아와서",0.8015430569648743,0.7855133414268494,0.19845694303512573,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
 너무나 아픈,너무나 아픈,"나를 사랑하는 순간에도
세상은 늘 내게만 와닿는 것 같다.
내겐 언제나 내 가슴속 깊은 곳마다
고통의 그림자가 드리워져 있다.
아픈 마음에는
누구에게도 말하지 못했던 외로움이
이제야 알게 된 듯싶다.
내 곁에 있는 것처럼 느껴지는 것
나에게는 항상 소중한 일들!
어쩌면 나는 내가 이 세상에 태어난 이유를 사랑할 수 있을까.
그렇게 아픔은 고통이라는 걸.
나는 나에게 주어진 마지막 순간에
자신을 지켜주고 싶은, 자신을 위해 죽을 수밖에 없는 사람들...이라고 말했으니까.'
그래도 난 그렇게 살고 싶",0.8010410070419312,0.7776789665222168,0.19895899295806885,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
