prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
이런 사랑,이런 사랑,"사랑의 기쁨에 빠져들다
사랑이 이렇게 아름다운가
아름다운가
내 마음 안에 있는
사랑의 슬픔은
그 외로움을 달래줄까요
사랑을 위한 기도에는
한 줌의 빛이 들어있습니다만
우리 삶 속에
나처럼 행복하게 오래 남을 수 있을까요?
사랑이란 무엇인가요?
우리가 사랑할 때 얼마나 고마운지
당신의 마음이 당신을 닮아가길 원합니까?
여기까지 읽어보니
너도 행복한데
이런 사랑은 언제쯤 가능하죠?_
하지만 우리는 어떻게 해야 할까요?
무엇보다,",0.8278261423110962,0.8151434063911438,0.1721738576889038,사랑은 아픔인가,신이 주신 고귀한 선물 그대 없으면 못살겠다던 사랑 후일 이혼이란 아픔을 겪음을 보면서 처음 사랑을 잃지 말아야 함을 평생 같이 함을 일깨어 준다 사랑은 곧 참음이다 서로의 눈높이를 맞추어 가면서 서로 보듬으며 감싸…
차가운 바람,차가운 바람,"찬바람이 불어오면
한겨울 햇살이 따사로운 바람이 되어 다가옵니다.
하지만 추운 날도 춥고 추위에도 불구하고
어디에선가 불어오는 바람은 따뜻한 바람을 불러옵니다
찬바람에 몸을 떨던 어느새 겨울의 향기가 스며듭니다만,
나뭇가지마다 봄날의 향기로 가득하네요
언젠가는 내 마음속에 따뜻함이 깃들어서
가을은 그윽하게 가련합니다.
그렇게 가을의 향기 속에 묻히며
따스하고 따뜻한 온기가 내려오고 있습니다.
내 마음이 떠나갈 곳이 없다면
아무도 원망하지 않을",0.8275384306907654,0.8086670637130737,0.17246156930923462,봄 숨결,은은한 향이 몸 안으로 스민다 창밖 햇살은 봄 치장을 하고 겨울 속삭임에 넘어간 찬바람 꽃망울 잡아두려 하지만 봄볕과 한통속 되어버린 땅속의 설렘 어찌 막을까 심술부리다 두 손 들겠지 새록새록 곁으로 오는 봄 숨결이…
마지막 세상,마지막 세상,"그 모든 것 다 잊혀지지 않는다
세월이 흘러간 세월
그렇게 살아왔어도 이제야 알았기에
마지막 남은 삶을 살아왔다고 생각하니 얼마나 감사한가.
그저 떠나가고 싶었던 기억만 남아서 행복했나 보다.
너를 떠난 지 한 달밖에 안 됐지만
다시 돌아올 수 있는 건 너뿐이라니.
이제 막 돌아온 날이면
지금껏 만나지 못한 가슴들을 헤아려도 좋다. 
잊지 말아야 할 순간이라고 생각해도 좋은데
다음엔 다시 만날 수 있을까요??
사랑할",0.82591712474823,0.7874004244804382,0.17408287525177002,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
좋은 영원,좋은 영원,"영원한 사랑으로 너를 보듬어 주리라
나의 아름다운 인생은 네 곁에 있어요
네가 그리워하는 모든 것들은
무엇보다 소중히 여기며 살아가겠지
너의 눈물은
사랑을 위한 작은 선물이 되리다
너는 영원히 그 아름다움을 간직하리니
너와 함께한 인생도
우리의 인생을 빛낼 수 있을 것이라
그동안 내가 보아 왔던 것 모두 이젠
영원하고 아름다울 것이라고
하늘과 바람과 별처럼, 행복하게 보내리니다
아름다운 하늘은
너에게 주는 것
늘 푸른 하늘에
하나의 한 페이지를 남겨둔",0.8248233795166016,0.8153477907180786,0.17517662048339844,진정한 행복은,별들의 합창이 울려 퍼지는데 죽도록 사랑하며 살아온 길 고운 햇살 내린다네 다정한 가슴에 온화한 미소와 정이 흐르는 오랜 세월 오직 믿음으로 다지며 사랑의 등불로 환히 밝히며 미소가 흐르는 삶이라면 이게 행복이 아닐…
그냥 나와,그냥 나와,"내 안에 있는 어떤 감정이나 욕망도
우리 삶을 바꾸는
새로운 힘, 새로운 힘을 불어넣는 것
그리고 그 힘에는
아름다움의 힘이 있습니다.
그렇게 마음이 주는
고요한 선물이면
한번 더 아름다운 마음을 갖게 될 것입니다. 
내 안에서 내 안의 모든 것들이
순결하게 스며들고
이미 내 안으로 들어와
내가 행복해지도록
나의 길을 여는 것들의 시작은
나인다
마음속에 빛남을 위한
꽃들이여!!
사랑하는 너의 눈빛처럼
그래서 나는 오늘도
다시 살아날 수 있을까요",0.8246432542800903,0.8126348257064819,0.17535674571990967,마음에 천년의 성을 쌓을 수 있어야 하는 그리움의 견고함으로,그리움의 견고함으로 풀잎들의 창과 방패를 가져오는 풀잎마음에 음악을 입힘과 보라색의 눈물로 싸리 꽃의 손잡이 날카로운 생각을 곱게 깎아 온유함으로 열어볼 수 있는 울타리를 만들고 있습니다. 그리움의 강물이 흘러갈 수…
슬픈 사랑,슬픈 사랑,"애틋한 추억을 간직한 채 한숨짓던 그 시절
그 슬픔의 기억으로 남겨진 것은
사랑에 대한 그리움이다
이제 이별과 아픔은
우리에게만 존재하는 것이 아니다.
언젠가 우리를 찾아올 그날까지.
기억해야 할 말들은 많지만
아직 내게는 너무 늦은 감은 없지 않나!
눈앞에는 아직도 그대만을 바라볼 뿐이다.
당신의 아름다운 사랑이 다시 살아날 수 있도록
희망과 용기를 준다면 그 사랑은 영원히 잊지 않을 것이다.).
어느덧 봄이 온 것처럼.
내게 남은 시간은 저물어가고 있다.?
끝없이",0.8244123458862305,0.8218542337417603,0.17558765411376953,멍든 수국,너의 눈동자도 잔잔히 떨렸다. 아물지 않은 말들이 흘러나와 보랏빛 수국처럼 가슴에 멍이 들었다. 사랑은 염색되지 못한 계절 닿지 못한 입맞춤의 거리에 있다. 가까웠기에 더 멀어진 시간 속에서 우리는 끝내 서로의 그림…
가을 노래,가을 노래,"마음속에 울고 있는 그리움이
그리움이라는 이름을 지우고
가을을 불러내고
서로의 생각을 읽어내는
그렇게 봄으로 떠나보냅니다
어느새 우리는 이별을 하고 말았습니다
이제 가을로 떠나는구나요
슬픔은 계절에도 함께할 수 있어야 한다고 생각합니다ᄒ
오늘도 가을 하늘 아래
살아가는 것처럼
너무도 아름다운 추억들을
봄에 가득 채워가고 싶네요 
사랑하는 그대에게 말해요
그리고 또 다른 약속입니다
다시 한 번만 더 만나길 원해요
지금 당신을 사랑하는 것이",0.8242000341415405,0.8217366933822632,0.17579996585845947,나의 가을2,바라보는 마음은 황홀하지만 언제나 긴 안타까움으로 아쉬움을 남기고 가는 가을입니다 허줄한 옷깃 사이로 쉬이 빠져나가는 이해할 수 없는 슬픔과 고통이 서늘한 삶을 기억나게 하지만 가끔은 뜨겁게 사랑할 수 있었던 지난날…
푸른  숲,푸른  숲,"새들이 물들던 시절이 있었다?
아름답고 깨끗한 들판이었다.
그때와 같은 정원의 끝자락엔
흰 모래로 이루어진 하얀 언덕도 있었다
그렇게 푸르러 가는 길이다
푸른 한 숨결은
달콤한 향기를 내뿜는 달빛이었다
그 아름다운 추억의 시작점이 된 곳이 바로
산 너머에 있는 작은 동산이다.
푸른 숲 속에 숨겨진 초록색 나무들을 만나게 된다.
숲에서 가장 먼저 눈에 띄는 것은
새들의 힘찬 비명소리다.
바람과 바람이 불어오는 곳이면 어디든
가을빛을 받아 붉게 달아오르는",0.8229805827140808,0.8174777030944824,0.1770194172859192,이렇게 이슬비 언덕에도,나무들의 고요함 느낌을 서로의 이슬비를 꺼내 아지랑이처럼 모락모락 피어나고 애태움의 그림들이 마음속에 가지고 있는 오랜 기다림을 분홍빛 색연필이 싱그럽게 그려내는 별과 바람이 되어 꽃들의 창가에 고운 새들처럼 속삭이…
햇살 파도,햇살 파도,"바람도 없고
봄바람에 흔들리는 꽃도
아름답고
푸른 빛 속에서 피어나는 동백꽃도
빛나는 향기는
언제나 함께 하소서.
겨울은 언제나 행복합니다.
어디선가 꽃들이 날아와서
두 손으로 손만 잡고 있습니다.
이제야 봄을 만난 듯 한 모습입니다.
그렇게 봄이 되면
너무도 아름다워 보이겠죠?
저 멀리 서서도
꽃향기를 맡고 있는 걸까요?¶다카하시 미나미치 역에서
햇살이 내리쬐며 출렁이는 곳입니다.]
시원하게 빛나는 하얀 별들은",0.822757363319397,0.8141857981681824,0.17724263668060303,겨울마음속으로 걸어온 바람처럼 별빛의 중심이 있어,물주머니만 들고 걸어서 가는 아침 햇살의 여행길 누가 동행하지 않아도 스스로의 빛남이 있도록 목마름도 순수처럼 솟아나고 있는 풀잎들의 샘이면 한 모금 만 마셔도 이렇게 당신의 정결함으로 채워지는 애태움의 진실을 바라…
노을 하늘,노을 하늘,"하늘을 올려다 보며
오랜 세월을 살아 왔으니
이제 그 꿈을 이룰 수 있을까
하늘은 더 깊어지고
지금은 구름으로 떠 있는
그대가 있어
내일은 또 봄날로 접어드네
어느덧 그리움만 가득 찬
그리움이 되어 가는 이 가을 하늘 저는
눈물의 눈물이 고이고
슬픔이 채 가시기도 전에
그리움을 안고 있는 그대에게
사랑하는 나의 모습이여
그래도 나는 나를 사랑해요.
아직도 기다린다
가을 하늘이 보이는가
아직 남아 있나
저 멀리",0.8222593069076538,0.8165909647941589,0.1777406930923462,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
다시 곁에,다시 곁에,"봄바람 부는 날
아름다운 그대에게
당신은 꽃다발을 주어도
그대의 마음만은
가을 바람 불 듯
마음을 다하지 못했습니다.
잊어버릴 수 없는 사랑인 줄 알았습니다
다시 만나고 싶었어요
그리고 당신을 그리워했던 것은
꿈이었던 것입니다.
기억에 남는다면
함께 할 수 있을 것 같네요
사랑할 사람을 만났을 때, 그 사람만의
내 마음이 변하지 않은 이유였나요 
지금은 내게 있어
누구에게도 말할 수 없을 만큼
내가 하고 싶은 말이 많아도
이젠 나에게 있는 그대로의",0.8189226984977722,0.8154891133308411,0.18107730150222778,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
별빛 하늘,별빛 하늘,"한겨울 밤은 온데간데없고
아직은 낮이 길다고 생각하니까
그저 하늘에 떠 있는 별을 바라보니
오월의 그리움 속으로 들어옵니다
마음이 따뜻한 사람
그래서 오늘도
다시 봄을 맞이할 수 있다면
기쁨으로 가슴이 설레는 날일지도 몰라요
지난 겨울 눈도 그립고
눈꽃처럼 피어난다
따뜻한 햇살이 내 마음을 따뜻하게 해주어서
더운 여름에도 마음 편히 쉬는 하루가 되기를
가슴 깊이 빌어 봅니다....
오늘 내가 꿈꾸었던 아름다운 모습이",0.8186402916908264,0.810403048992157,0.18135970830917358,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
그래 돌아와,그래 돌아와,"나의 사랑은 내 곁에 있는 사랑이었다.
나는 그 사랑에 힘입어 살아왔다.
그렇게도 내가 있었다면
이제는 나를 돌아볼 때다.
사랑은 영원하다.
누구에게나 그렇듯 나도 늘 그렇게 살고 있다.
내가 너를 버렸으면 난 널 버리고 떠나야 했을지도 모른다.
한동안 나를 기억해주지 못한 채 그저 그리워했던 것은 아니었을까.
그래서 이제라도 나는 지금부터 내게 남은 것이 무엇인지 다시 한번 생각해봐야겠다.(마음 같아서는)
내일은 다시 한 번, 오늘만큼만이라도 더 좋은 날이라면..
너의 모습은 아직도 남아 있을 거라 믿는다.
아",0.817968487739563,0.7674015760421753,0.182031512260437,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
아침 물방울,아침 물방울,"어제의 약속들이 내일의 꿈을 꾸게 된다 해서
아침은 새벽빛으로 비치고
오랜 기다림을
언제나 기억해주며
그렇게 마음을 열어주는
눈부신 햇살이
내일도 변함없이 아름다운
오늘을 준비하도록
세상을 향한 마음속에
사랑하는 나의 눈물이
한결같이 흘러가고 있구나..
하늘의 별이 되어서
달빛을 받아내도록 기도하며
나의 첫사랑의 눈물을 닦아줄 수 있는 곳이 있다면
저절로 빛나는 그대여!
어제는 그대의 꿈이 하늘에 닿았네.
내가 꿈꾸",0.8159171938896179,0.8092929124832153,0.18408280611038208,행복 이야기,내일은 더 아름다운 삶을 열며 가슴에 들려오는 당신의 사랑의 숨결을 들으며 진실한 삶을 열어간다 내일을 향한 기대감으로 가슴에 뜨겁게 불타던 사랑으로 임을 바라보며 행복을 꿈꾸며 세월에서 얻은 아픔은 모두 소멸된 가…
 노을 바다,노을 바다,"달빛으로 반짝이는 빛에
세상의 이면을 비추는 찬란한 태양 아래서
노랗게 빛나는 눈빛을
내 마음의 한 점까지 드러내야 할 때면
그것은 나의 모든 생각과 마음이 되어줄 테니
나도 다시 별을 보며 마음을 열고 싶다는 생각을 하게 됩니다
언제나 나는 나를 사랑하고 있는데요
아무리 좋은 일이라도
어느 날 갑자기 내가 흔들릴 때가 있다
생각을 하고 있는 내 모습이 아쉽습니다마는
이제 떠나고 싶어하는 내게
우리가 함께할 수 있도록
나는 그대 곁에 있어주기를 부탁드립니",0.8153576254844666,0.7956066131591797,0.18464237451553345,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
마지막 모습,마지막 모습,"내 인생의 끝은
하늘이시여
내 인생 끝장이 될 것이라
너를 사랑해주시고
나를 기억해주고 싶다
내가 너와 함께 있을 때
나의 인생은 빛나며
너에게 행복할 수 있으리라.
모든 것은 다
너의 마음에서
하나의 시간이 되어
당신의 품으로 돌아온다.
그것이 진정한 삶인것이다. 그것은
행복의 한 걸음이며
끝이 보이는 순간일 것이다.
지금 당신을 기다리는
눈부신 햇살 아래
무엇보다 소중한 것이 있다면
우리의 영혼들은
고마운 나의 추억을 보내주시기를",0.813980221748352,0.7896517515182495,0.18601977825164795,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
이대로 사랑,이대로 사랑,"그대가 내 마음을 잊은 것은 아닐까, 아니면 아직 미안해하는 마음일까.
그래서 나는 사랑을 속삭이고 있으려니.
그러다가 사랑은 멈춰버릴까?
마음속의 모든 것들을 잃어버린 채
그저 다시 한 번 갈망하며 걸어온 그대들
이제야 비로소 나는 서러워할 뿐인 걸까.)
내 안에 또 다른 사랑이 있기 때문인가 봅니다... . 
내가 내 가슴에 품고 있는 슬픔
그리고 너의 가슴을 아프게 하는 것도 있을 거라고 생각합니다
사랑을 버리면 나도 이제야 내게로",0.8136681318283081,0.7798336744308472,0.1863318681716919,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
아픈 사랑,아픈 사랑,"가슴 아프고 기분 나쁜 마음에서
이제야 저를 위로해 주는
그렇게 아픔을 나누며
힘든 시간을 견뎌내고 있습니다
사랑으로 가득한 우리곁에
주님을 위해 기도하며
우리 곁으로 와 주시니
오늘도 그리운 사람들 다
함께하고 싶네요
당신을 잊지 못해 미안하세요!
정말 이 힘든 시간들 속에
오직 당신의 사랑을 느끼시리라 믿습니다!
여기서 멈추지 않고
미안한 마음을 채우십니다!/
더 많은 행복을 주시길 간절",0.8128013014793396,0.7885861396789551,0.1871986985206604,감사의 기도,외로움이 있기에 사람의 소중함을 알게 됩니다 감사합니다 오늘 저에게 궂은 말을 듣게 하시니 감사합니다 궂은 말이 있기에 따뜻한 말의 따뜻한 힘을 알게 됩니다 감사합니다 오늘 저에게 슬픔을 주시니 감사합니다 슬픔이 있…
그대 안녕,그대 안녕,"저 멀리서 본다던데요
하늘을 향해 달려가고 싶어서
지쳐버린 그대의 모습이 아련하네요.
아직 끝나지 않은 꿈이 니다
당신의 아름다운 모습을
안녕히 바라봅니다.
세상 사람들에게 사랑받는 당신이 되겠죠
그대는 지금껏
사랑한 게 아니라 사랑을 한 것 같은데요
힘들었던 지난날의 기억들은
다시 살아나기 위해 남겨놓았으니까요
그런 날들을 함께 하느라 여념이 없는 당신은
정말 행복합니다만,
저는 언제든 다시 만나고",0.8123231530189514,0.8018823862075806,0.18767684698104858,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
안녕 오늘,안녕 오늘,"바람처럼 날아가는 우리들의 발걸음
아침 햇살에 흩날리는 아침 햇살과
낮은 태양에 따사로운 향기
그 빛 속에 흔들리고 있는 우리들의 얼굴들
바람을 맞으며 걸어가는 우리의 모습들
우리들은 저마다의 아름다움을 갖고 있다
이제 우리가 누리는 행복도
우리의 마음속에 영원히 남아 있을까요
행복은 하나님이 주시는 것
하늘도 알고 땅도 아는
누구나 아름다운 하루 되세요?
무엇이든 사랑으로 가득 찬 이 세상...
고단한 일상에서 벗어나서
따스한 가을 하늘 아래 살고 싶다",0.8119187355041504,0.8091038465499878,0.1880812644958496,별빛의 마음에 다시 서면 아름다움의 본체는,당신의 하늘이 있으면 언제나 푸른 꿈은 별들이 날아옴을 다시 허락합니다. 마음의 언덕 느림처럼 날아와 그리움은 빛남이 되어도 누구에게나 나누어 줄 수 있는 따듯함과 정겨움 때로는 풀잎들의 기다림이 되어 따로 겉옷을 …
바다 노래,바다 노래,"그 아름다운 물결
하늘의 별빛을 받아도 눈부시게 빛나는 밤
여름의 뜨거운 햇살이 비추는 곳
바다는 푸른 빛깔을 가져도
나뭇가지마다 고운 향기로
이색적인 추억들을 남겨서
마음을 울리는 파도 소리만 들려주고 있습니다.
아름다운 바다가 있는 곳
오늘 바다의 노래는 바다의 노래로 불려져야 합니다.
그렇지 않으면 바다의 노래를 듣기 힘들 것입니다.
섬나라 섬나라의 하늘은
사랑하는 사람들의 마음속에
가슴에 와 닿는 바다를 만들고 있습니다
바다노래가 흐르는 곳을
그리운 사람들과 함께 나누는
사랑으로 채워나가",0.8104773163795471,0.7869974970817566,0.18952268362045288,고향 언덕으로 오라,햇살 틈으로 흐르는 바람이 아름드리 소나무 가지 흔들며 속삭인다. 그곳에 남겨둔 기억들이 아직도 너를 기다리고 있다. 푸른 들판은 끝없이 펼쳐지고 걸음을 멈춰도 노래는 끝나지 않는다. 구름은 언제나 낮게 흐르고 아지…
햇살 바람,햇살 바람,"바람이 불어오고
눈 내리는 밤엔
바람이 불어와도 별 볼일 없는 계절
별처럼 쏟아지는
햇살이
어둠 속에서 차갑게 식어버린다.
그럼에도 바람은 그쳐주지 않는다.
햇살은 찬 바람, 더 세차게 몰려온다.
세찬 빗소리들이
자꾸만 비껴가고, 추워지면
다시 일어서면
내일은 비가 오지 않을 것이다....
무슨 일이든 잘 견디며 살아라
비구름의 정결함은
더 멀리서 봐야 한다.
그리고
햇빛은 언제나 구름 속에 있다.
새벽마다",0.8083975315093994,0.778069257736206,0.19160246849060059,소나기,만남의 길은 열리지 않는다 몇 달째 찌는듯한 폭염에 이러지도 저러지도 못하기에 그저 하늘만 바라볼 뿐인데 갑자기 나타난 아침 소나기 으르렁대는 천둥소리에 쏟아지는 빗줄기 바라만 보다 따라오는 거센 바람에 열어놨던 문…
차가운 겨울,차가운 겨울,"이 겨울을 견딜수 있는 건
겨울엔 한숨만 쉬고 싶을뿐
춥다고 겨울이 싫은 걸까
그렇지 않아도 봄이 왔나
따뜻한 햇살 아래 찬바람이 불며
찬 바람이 부는 계절이다
설레이는 마음을 다잡는
눈부신 봄기운이 감돌던 때
어둠 속에 잠긴 설레는 마음으로
추위를 잊고, 달빛에 눈을 뜨는 것은
오랜만의 나른함이라 생각하고 있습니다
얼굴도 추워지면 우울해져서
감기가 되어도
잠들면 더 쓸쓸해질텐",0.8083549737930298,0.7969746589660645,0.19164502620697021,봄이 온다.,"아직 바람 끝엔 겨울이 남아 있고, 어제 내린 눈발에 목련 가지도 차가운 계절을 끝까지 품고 있다. 갑자기 밀어닥친 혹한에 강물도 잠시 걸음을 멈추었지만 움츠린 까치는 깨금발로 겨울을 딛고 밤새 굶은 비둘기 떼는 희…"
작은 파도,작은 파도,"산들바람이 불고
햇살이 반짝이는 언덕길을 따라 걷는다.
한낮의 햇살은 다시 눈을 감아버린다.
그저 그저 그 자리에 누워 있는 듯싶다.
작은 바람에도 흔들리지 않는
파란 하늘을 보며 나는 걸음이 느려진다.
나는 늘 잠에 취해 있다.
가만히 있어도 꿈속처럼 스쳐간다.
어쩌면 지금 내 앞에 서있는지도 모른다.
지난 시간처럼 고요
하지만 언제나 나의 몸은 나를 돌아보지만
내 안에 숨어있는 것은 나뿐인지도 모른다.""고 했다.
눈물로 보낸 하루 한숨이 가슴에 와닿는다
마음을",0.8077101707458496,0.7737245559692383,0.1922898292541504,불면증,별들은 말없이 숫자를 세고 있다. 생각은 끝없는 미로를 걷는다. 베개의 오른쪽엔 어제가 눕고 다른 한쪽 끝엔 내일과 모래가 웅크린다. 밤새워 뒤척이며 만리장성을 쌓고 충혈된 눈동자로 흐릿한 새벽을 바라본다. 깊은 침…
달빛 미소,달빛 미소,"뜨거웠던 봄바람은
그들의 눈동자는 언제나 떨고 있습니다.
아침 햇살이 듬뿍 들어오고
그리움에는 뜨거운 이슬이 스며들어 갑니다.
내 마음도 이젠 다가와서
새해 소망을 말해봅니다
너를 위해 기도하며
올해의 행복들을 찾아주십니다!..
언제나 그대는 행복한 사람입니다.
사랑하는 사람들을 생각해서라도
살려주지 마세요!
그리고 저는 우리 함께 영원히 살겠습니다!.
저희가 오늘도 한 약속을 꼭 지켜나가도록 노력하겠습니다.
한 번만 더 만나",0.8061427474021912,0.7874132394790649,0.19385725259780884,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
노을 춤,노을 춤,"겨울의 꿈이 되어
나뭇잎이 되고 싶네요
나는 그리움으로 가득 찬 들판을 걸었습니다
그래서 나는 이렇게 아름다운 추억 속에 서서
노을 춤을 추며
아름다운 세상 속으로 걸어갔습니다.
그렇게 흘러가는 가을은 이제 계절이다
얼마 남지 않은 세월동안 내 곁에
잊지 말고 기억해 주세요?
가을에 산다는 것은
내 삶의 모든 것을 다 가진 것이다라는 뜻입니다
당신이 늙었을 때 내가 어떻게 살았는지
내가 얼마나 소중했는지를 알겠죠
그리고 이젠 나 자신을 되돌아보고
젊음을",0.805550754070282,0.7958348989486694,0.19444924592971802,옛일이 그리워 지는 계절,떠나지 않는다 가을날들은 겸손하여서 작은 풀잎 하나에도 정다운 손길로 다독거림 누구도 대신할 수 없는 아름다운 날들인 하루가 저물어 간다 그대는 누군가의 가슴에 고운 추억으로 남겨지는 날들있었나 가슴에 품어진 사랑 …
 너무나 아픈,너무나 아픈,"아무리 힘들어도 다행이다
그대가 사랑한단다 
가슴에 있는 아픔을 이겨냈구나 
그리고 나 역시 그대를 원했다 
사랑해봐라 너는 나를 위해서
나를 지켜주었지 
내가 보고싶은 걸 널 보라고 
내 가슴으로 돌아와줘서 고마워요
고맙습니다 나의 사랑이여
오늘밤에도 난 널 볼 수 있을 거야 
아름다운 날들의 소망이라 
너를 사랑하는 내 모습이여
당신이 바라던 그대에게 
네가 간절히 원하는 것은 
그대 뿐이겠죠",0.8046317100524902,0.7893603444099426,0.19536828994750977,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
다시 미소,다시 미소,"아아, 당신이 내 사랑해요
미소처럼 미소 지어요
나는 그대 곁에 있어요 
당신은 내게서 멀어지네
나에게 있는 너의 마음이여 
어둠을 이고 있다
내게 다가올 거야. 넌 나에게 있어
아니, 당신에게 있어서 널 잊으렴 
왜 내가 나를 기억하는지
아니면 난 네가 나보다 더 소중하다고 생각하니 
그대에게 있어 날 잊지 마마!
정말이지 너무 미안해서 고마워요
그래도 사랑으로 살아갈 수 있어요 이번 한 주는 모두 기분 좋은",0.8027588129043579,0.7596745491027832,0.1972411870956421,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
물방울 호수,물방울 호수,"물줄기의 비바람이 날아와도
가늘고 좁은 땅에 갇혀 사는
어느새 아슬아슬하게 흘러가고 있어서
내게 맞는 건 하나도 없어.
내가 살아온 흔적도 없어?
언젠가는 돌아갈 거야. 그러나 언젠가는 돌아오지 않을 거야.""
세상은 나를 떠나보내고 있잖니
지금 내겐
영원의 호수가 기다리고 있지 않은가?
그동안 내가 보아온 모습이
비록 그 자리에 서 있다
그러나 이토록 고운 미소는
우리에게 좋은 추억으로 남아 있을까
나의 삶이 곧 우리 자신이며
우리는 영원히 서로 사랑하며 살",0.799362063407898,0.7861988544464111,0.20063793659210205,못 잊겠지,"별빛이 네모진 창가에 드리울 때, 그리움이 찾아와 마음을 적신다. 곁에 없는 그대의 얼굴, 기억 속에 흐릿해져도 내 마음은 여전히 그리움에 잠긴다. 지난날의 아름다운 추억들도 함께 나눈 즐거움들도 시간의 흐름 속에 …"
좋은 마지막,좋은 마지막,"사랑이란 참 아름다운 거라고 말하곤 싶지만
마음 깊은 곳에서는
내 맘에 쏙 들어
그대로 살 수 있는 건가
좋은 시절은 흘러가고 있는데
나쁜 시절을 보내고 있지는 않은지
이제 다시 한번 생각해 볼 때입니다...
아직도 내겐 너무 많은 세월이 남아 있어서 더 아쉬웠습니다.
사랑이라는 것은 결코 끝나지 않고 계속될 뿐인 것 같아서
살기 위해 노력하는 사람을 보면 마음이 아프더군요.
그래서 이 책을 쓰고 있습니다.
나는 언제나 이런 마음속에 살고 있으니까요
그리고 그 사랑을 잊지 말고
우리가 꿈꾸는",0.797636866569519,0.7853220701217651,0.20236313343048096,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
