prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
겨울 별,겨울 별,"우리 고향은 영하로 떨어져
가뭄에 시달리는 가운데
우리 고별이여.
어느 새 눈부시게 빛나네.
산 너머로 보이는 깊은 골짜기에
내 마음, 내 가슴
내가 사랑했었던 그 시절이야..
그런데 어느 날 갑자기
한겨울 밤바람도 불면
다시 온 땅이 얼어붙는다 하더라도
살아 숨쉬고 싶은 이 땅의 모든 게 너의 마지막 희망이었어.
사랑하는 그대여, 행복하소서.
추억으로 남기는 그대
눈부신 추억 속의 이별은
누구에게도 말할 수 없었지",0.839492917060852,0.823119044303894,0.16050708293914795,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
당신의 봄,당신의 봄,"어느새 가을의 초입에 선선한 바람이 불고 있습니다.
그때쯤이면 당신은 내 마음을 뜨겁게 달굴 것입니다.
당신이야말로 그대의 고향이십니다.
가을 바람 부는 지금, 그곳은 저 멀리 떠나가고 싶지만
우리들의 마음속에는 언제나 봄바람과 함께 피어납니다.
시냇물을 따라 흐르는 강물 또한 당신의 가슴속에 가득하시는 분들입니다.
당신의 여름엔 꽃향기가 가득한 꽃이 피어나옵니다
우리는 이 봄날에 꽃을 피웁니다. 하지만 우리는 아직 봄이 아닌 것 같습니다.
내일의 봄에 심은 꽃들은 더욱 푸르다고 생각합니다.
아",0.8384122848510742,0.8286436200141907,0.16158771514892578,겨울마음속으로 걸어온 바람처럼 별빛의 중심이 있어,물주머니만 들고 걸어서 가는 아침 햇살의 여행길 누가 동행하지 않아도 스스로의 빛남이 있도록 목마름도 순수처럼 솟아나고 있는 풀잎들의 샘이면 한 모금 만 마셔도 이렇게 당신의 정결함으로 채워지는 애태움의 진실을 바라…
햇살 파도,햇살 파도,"아침이 되면
아침은 저만큼 따뜻하다.
저녁을 먹어도 잠만 자지 않고
겨울의 찬바람 불며
봄날 꿈도 꾸어볼 수 없는
기다림의 계절 봄을 맞이한다.
햇살이 따사롭게 스며들면
새벽에 일어나는 풍경처럼
꽃피는 날의 기쁨도 누그러진다.
하늘에서 내려오는 작은 꽃들의 향연은
고요함의 깊이를 더해준다.
오월의 마음을 비우고 싶은 마음 속에
푸른 들판이 있어
산다는 것이 주는 슬픔과 외로움이
하나님이 주시는 행복이라는 것을 알게 된다.)..",0.8368111252784729,0.8269498944282532,0.1631888747215271,매화,겨울을 태워 봄을 부르는 소리 찬 바람이 뼈를 에어도 향기는 더욱 선명하다. 칠흑 어둔 밤에 별은 찬란하고 아픔이 커야 기쁨은 더욱 깊다. 뻗은 가지 위에 새긴 절개 침묵 속에 짙은 향기 퍼진다. 계절의 새벽을 깨우…
푸른 미소,푸른 미소,"푸른 미소가 머금어 내린다
이렇게 내 맘을 니다ᄒᄒ 
그대를 사랑했던 그 모습도
보이지 않는 사랑의 얼굴들 
지금도 잊지 못하는 아름다운 마음들 
그리움의 소중함에 대하여
아름답고 아름답던 그대여!!
우리 모두 다 함께 할 수 있는 소중한 일들이야!
푸른 미소로써 행복을 만끽할 수 있길 바란다. 우리 아이돌 그룹 멤버로 데뷔한 지 3개월 된 막내아빠입니다.
엄마랑 엄마랑 같이 출연한 건 이번이 처음인데요.
지난 5월 이후 두 달이",0.8365317583084106,0.8145893216133118,0.16346824169158936,너무 그립습니다,작은 사랑을 나누는 인생은 더 아름답고 향기롭다 가슴에 따뜻하게 스미며 순박한 미소로 넉넉히 정 주시며 가슴에 큰 꿈을 넣어 주시던 따뜻한 사랑이 떠오른다 아직도 지워지지 않는 채 초생 달처럼 밝은 얼굴 보이니 가슴…
노을 하늘,노을 하늘,"벚꽃 향기로 물든 강물은
무더운 여름, 아름다운 일상이 되었다
어디서부터인가 나는
마음을 비우고자 이 하늘을 우러러본다
내 마음속의 어둠과 함께
한때로 기억되고 있는 풍경들을
푸른 빛깔의 별빛에 담아내고자 한다.
그렇게 나는 다시 한 번 그리움에 젖어들었다.
나에게 남겨진
나의 추억은 내 안에 쌓이고 있다.
그리움이라는 이름의 시간 속에
너를 위한 시간이 되어준다..
그래서 이 겨울이 내게
만개했으면 좋겠다.
이제 우리에게는 남은",0.8335682153701782,0.8294493556022644,0.16643178462982178,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
겨울 파도,겨울 파도,"햇살이 내리쬐는
푸른 하늘에 날아다니는
파란 하늘은 아름답다
눈부신 풍광은
하늘과 바람과 별빛으로 비쳐도 괜찮을 듯, 그 속에
나뭇잎들이 들어있는 풀밭들
겨울의 그늘에서 스러져 가는 모습
내 마음의 어둠이 짙어가는 길
그렇게 내 마음속에만 갇혀서
언제나 봄처럼 고요
하지만 언제 어디서든
아름다운 계절로 변해도 좋으니
행복하고 행복한 하루가 될 것임
나는 늘 행복해라
바람처럼 내리는 눈보라를
너무 두려워",0.8321828246116638,0.8298977017402649,0.16781717538833618,매화꽃 필적에,묻어나는 설중매 한겨울 추위 속 피어나는 한송이 매화 아련함 세찬 바람 빗줄기에 젖고서도 눈처럼 해맑은 모습 밤새내린 하얀 눈밭에 가장 먼저 발자국을 남기고픈 온통 치갑게 스며드는 한기마저 멋진 풍경이 되어버린 점차…
바다 노래,바다 노래,"바다의 노래는 또 하나의 물결이 되어
아직도 가을의 꿈처럼 흘러간다
바람의 정열 같은 노랫소리는
아무래도 가을은 깊어만 가고 있다.
언제나 마음속의 바다로 돌아가는 것 같다.
바다도 여름답게 한숨 쉬고 있다.
하늘의 별들은 파도치며
그저 구름 위에 선다.
오직 바다를 위해 기도하는
나뭇잎들의 눈물이다
꿈의 불빛 속에 서 있는 것 같다. 
지켜보고 싶은 내 마음을 떠나보내다  
물방울들이 너울거리고 있다. 
나는 이제 바다에 나가서 사랑한다. 
어",0.8311479091644287,0.8226812481880188,0.1688520908355713,어느날이던 별빛처럼 빛나던 당신의 그리움이여,당신의 그리움은 다시 안녕하신가요. 별빛 건너 무지개의 시간에 당신의 보랏빛 아침의 손목시계의 기다림은 그렇게 소낙비가 가는 이슬비의 아침으로 꿈길을 걸어갈 수 있는 작은 골목길이 보이면 풀잎들의 싱그러운 노랫소리가…
산 속에,산 속에,"가을, 겨울, 봄, 여름은
저절로 들뜨고 있습니다.
내 눈엔 내 영혼이 녹아들어가 있네요.
나뭇잎마다 스며드는
한 송이 꽃 향기도
너와 나를 유혹하고 싶습니다.
눈물 저편으로 피어난
가을, 겨울, 봄이 다가온 것입니다.
산속에 피어있는 그윽한 향기 또한
가을이 주는 감동의 맛을 즐겨보세요
나는 이 숲 속에 살고 있습니다..
산이란 땅 아래를 지나야 하는 것이 아니라
산에 둘러싸인 자연속에서 사는 것입니다..
겨울, 겨울이 오고 있음을 느낀다면
봄의 마음을 다시 한번 느껴",0.8310246467590332,0.8236650228500366,0.1689753532409668,어느 봄날 나들이,푹신푹신한 봄 길을 걷는다 와아 이렇게 좋을 수가 대지의 따스한 햇살 뇌를 짜릿한 느낌을 주며 벌써 발끝을 타고 올라오는 대지의 부드러운 고운 숨결 온몸에 전율을 느끼며 아직 화려하게 꽃은 피지 않아도 점점 짙어지는…
바람의  춤,바람의  춤,"두 팔을 활짝 펼친 채 하늘을 향해가던 바람
무심코 손을 내밀어 보였습니다
바람이 그리운 날은
날아갈 듯 날아오를 듯한 날도 있었다
풍경이라는 것이 참 아름답죠
꿈은 항상 새로운 것 같아요
세상 속에서 가장 아름다운 모습만을 보여드리고 싶네요
그렇게 푸른 꿈의 정원에서
마음 가득 초록빛의 기다림을 만나봅니다
그래서 오늘도 마음껏 꿈을 꾸고 싶어요
바람과 함께하는 행복은
살며시 흘러가요.
두 눈을 감고 바람이 되어서
햇살을 향해 걸어갑",0.8303028345108032,0.822892963886261,0.16969716548919678,참 아름다운 세상,"돌아보면 참 예쁘게도 피었어요 외롭게 홀로 핀 꽃 슬프긴 해도 아름다웠어요 예뻤어요 아 돌아보니 나는 바람이었어요 참 아름다운 세상, 나는 오늘도 꽃으로 피었다가 바람으로 가고 있어요 사랑하는 마음은 세상의 꽃으로 …"
다시 곁에,다시 곁에,"기억속으로는 아직도 먼 하늘, 그 추억으로 살아나서
아직도 그리움 속에 살고 있는 그대
이제 너의 모습으로 돌아보고 싶다..
당신의 사랑처럼
그대는 이제 나의 모습일 것이다..
마음에서 우러난 아름다운 내 모습
사랑할 때면 나도 당신에게
너를 닮은 사람이 되고 싶어요
그렇게 영원히 만나고 싶은데
다시 만나지 못하고 있다면
나의 모습을 볼 수 없어요.
잊어버리면 후회되겠지만
다시 만날 수만 있다면, 나는 당신의 모습이 될 테니
내게서라도 같이 있어주고 싶어요.
오늘은 정말 행복해요.",0.8288462162017822,0.8086152076721191,0.17115378379821777,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
매일 곁에,매일 곁에,"날마다, 가끔씩은 마주하는 이로운 것
내 마음 속에 내 마음에 있는 것.
나에게도 나의 벗이 있다면
당신이 아니어도 당신은 행복해질 수 있다.
매일 함께한
늘처럼의 추억들 
고마운 그대들의 모습 
그대에게서 사랑 받는다면
모든 날들은 당신의 손을 꼭 잡고 있으리라..
내가 사랑하는 너는 내게 있어
사랑스런 나날들이 많아요
아름다운 날에
당신의 입맞춤을 기다리는
사랑스러운 하루가 되리라 기대해요.ᄏ
그래서 오늘도 아침같이 눈을 뜨면
나의 행복하",0.8286975622177124,0.8094975352287292,0.1713024377822876,가을 사랑,우리는 인적이 드문 공원에서 흥겨운 감정으로 낙엽을 밟으며 바스락거리는 소리를 들으며 정답게 거닐면서 그대와 맺은 인연은 우리의 아름다운 가을 사랑이 시작 됐지요. 가을 향기 같고 낙엽의 속삭임 같은 당신 마음은 보…
하지만  안돼,하지만  안돼,"나는 그대의 가슴을
그대가 원했던 내 품안에 품고 있습니다
사랑으로 가득 찬 눈꽃처럼
나의 마음은
이제야 비로소 사랑입니다
당신의 마음을 들여다봐 주세요
내 가슴은 나의 그리움 속에
그리움을 담을 수 있어
하나의 사랑이 된다 하였는데
그래도 난 당신만을 생각합니다\
나는 당신의 마음속에
가져온 사랑의 기억을 찾아내고 싶어요!
나를 둘러싼 모든 것들이
너무나 궁금하고
소소한 것들일까
아직은 아무것도 알 수 없어
그러나 그대에게는
그리고 나",0.8285666108131409,0.8144952654838562,0.17143338918685913,행복 이야기,내일은 더 아름다운 삶을 열며 가슴에 들려오는 당신의 사랑의 숨결을 들으며 진실한 삶을 열어간다 내일을 향한 기대감으로 가슴에 뜨겁게 불타던 사랑으로 임을 바라보며 행복을 꿈꾸며 세월에서 얻은 아픔은 모두 소멸된 가…
나와 나와,나와 나와,"나의 기억에
그렇게 살아있었나요
누구나 하고 싶은 말들을 하고
내게 해줄 수 있는
내가 너에게 할 말이 많을 때
나의 힘이 닿는 곳
내가 없으면 아무것도 못하는 나.
나는 늘 내게 있어서
이제라도 나는 내 곁에 있고 싶다
너는 이제 나를 만나고 싶어
나를 기다리고 있겠지
세상 모든 것이 내가 알고
네가 그립다고 말할 때만 해도 
너만 생각했으면 좋겠어요
내일도 이 하루가 널 기다려주길 바래요  
오늘은 나에게 그대처럼 사랑해요
사랑",0.8285329341888428,0.7642430663108826,0.17146706581115723,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
차가운 바람,차가운 바람,"따뜻한 햇살 아래, 뜨거운 감동이 밀려온다.
어느새 푸른 물 속에 빨려들어가고 있다.
한겨울 한낮의 추위가 몰아치던 날, 내 몸을 녹여주고 있는 것은
비록 춥고 황량하지만 따뜻하기만 했던 그 겨울은
그 어떤 계절보다 따뜻했으리라.
얼굴에 묻어나는 눈물의 기억이 나를 다시 뜨겁게 한다.
아직 내 가슴에는
봄의 기운이 가득하다.
따스함을 담아둔 따뜻한 봄날이었다면
더운 겨울이 다가오고 있음을 느끼게 된다.
내 가슴에 묻어놓은 깊은 그늘을
여전히 푸르러 보이고",0.8280569314956665,0.8050176501274109,0.1719430685043335,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
아름다운 호수,아름다운 호수,"우리 둘만의
무거운 침묵을 깨고 있네.
누구나 사랑할 수 있는
살아있는 생명체란 바로 그 자체였으니까요!
이제 막 봄기운이 완연한 가을
가을 하늘을 나던 어느 날,
너를 닮은 두 사람의 모습을 보고 있었지요?
그들은 푸른 하늘, 하얀 물안개, 달빛 아래
두렵지만 아련한 그리움이 가득 담긴 꽃밭과 별빛을 보았답니다?
그리움을 품는 건
사랑일 뿐이야. 사랑은 누구나가 다하는 것 아니겠어요!
오직 하나뿐인 사랑을",0.8278714418411255,0.8121052980422974,0.1721285581588745,그렇게 혼자만의 깨어있는 그 그리움이 끝은,당신의 손끝으로 이제 꽃잎의 떨림이면 향기의 진동으로 마음이 따듯하도록 진실의 시간만이 기다림의 골짜기에 백합꽃 피는 봄의 마음을 여미는 당신만의 안개 호흡으로 별빛 사랑함 꽃들의 노래가 있으면 아침 새들의 열망처럼…
차가운 별,차가운 별,"밤새 뒹굴며 자야지
달팽이가 있는 숲속에서
언제까지나 울고 있을까
잠깐, 잠에 빠져있는
겨울이 오면
그렇게 혼자 슬퍼할게
누구도 나의 눈을 쳐다보지 않을 것
그럴때면 너의 손을 잡고 싶지만
지금 나에게는
아무것도 할 수 없는 쓸쓸함이
더욱 슬프다.
별빛으로 물든 가을
바람과 달빛이 새록새록 떠오르는 순간
다시 그리움만이 남은 내 마음도
한없는 외로움에 젖어들어서
가슴은",0.8274507522583008,0.818825900554657,0.17254924774169922,아카시아 꽃 피던 날,기억은 혼자 옛 들길을 걸을 때 시냇물처럼 맑은 햇살 위로 너의 웃음이 종일 어른거린다. 삶은 때로 꽃향기처럼 스며들어 이름조차 부르지 못한 그리움이 된다. 아카시아 꽃 피던 계절의 하늘은 어디쯤 묻혀 지금도 울고 …
자꾸 미안,자꾸 미안,"미안하다는 말 한마디도
어쩔 수 없이 내 맘을 아프게 했던 한
한 마디도 못 참고
그렇게 울었으면
이제 다시 돌아갈 수도 있었을텐데 
아쉽고 안타까운 마음 금할 길 없었지만
자꾸 눈물이 흐르니 나 역시 저처럼 눈물 흘렸구나
다시 만날 수 있을까나
내 마음을 더 잘 알았다면 난 널 사랑했겠지
누군가 내게 해 준 것처럼 나도 너를 위해 그분께도 좋은 일이 생기면 좋겠다고
그래서 나는 오늘 이 순간부터 나를 기다릴게요",0.8262844085693359,0.7777835130691528,0.17371559143066406,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
당신의 미소,당신의 미소,"사랑스럽다.
사랑스러움이 서럽지 않다.
한낮의 더위를 식히며
어찌 이럴 수 있을까.
당신의 작은 가슴에 손을 얹는다.
누군가에게 받은 사랑은 나의 삶이다.
그대의 마음에 깃든 사랑이 바로 당신을 기다린다.
아무리 좋은 일이라도 그대가 원하는 대로
자신과의 이별을 고하고
당신이 바라는 것을 이룰 때까지
오직 사랑을 위해 기도한다.
당신은 내 삶을 살리고 싶어하는 사람이다.
그렇게 나를 기다리게 한 것은 나 자신이었다.
사랑할 사람이 누군가의 곁에 있기 때문이다...
내가 사랑하는 사람이라면
나의 가슴속에",0.8259466290473938,0.8027947545051575,0.1740533709526062,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
작은 사랑,작은 사랑,"작은 힘으로도 충분히 표현할 수 있는 마음!
작은 사랑을 키워내는 힘은 언제나 내 곁에 있어주니까
그 사랑이 나에게 큰 힘을 주고 있다면
사랑은 내게 큰 힘이 되어줄 거라 믿는다.
내게 소중한 사랑은 무엇이든 너의 곁에서 지켜주는 존재임을
너에게 고백하자면 그땐 내가 지금처럼 행복한 순간이 있었으면 좋겠다.
그때 나는, 이제 나의 삶을 다 돌아볼 무렵이었다.
나의 사랑하는 나였기에
누구보다 행복했으니까.
어느새 우리들의 삶은 끝없이 흘러가고 있었다.
나는 그렇게 잠시 떠나버렸지만
그날 이후로",0.8232604265213013,0.8082476854324341,0.17673957347869873,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
이대로 사랑,이대로 사랑,"그리움의 마음도 빛나고
아름다움이 다하는 시간도
그리움보다 더 아름다운 날들을 보내야 할 때
눈물의 순간을 기다리며
사랑한 시간을 보낸다
나에게로 달려가는 나의 모습
다시 태어난다면 그 사랑은 아름답지 않을까!
그렇게 그대에게서
오랜 시간이 흘렀을때
꿈에 그리움을 만들어 줬던 나,
그대의 모습이 아직도 꿈 속에 남아 있을까?-,
그리고 또 다른 사랑을 꿈꾸는 내 모습.
이러한 사랑이 영원히 이루어질 것인지는 몰라도
어쩌면 지금의 나를 기다리고 있는 것은 아닐까.",0.8231335878372192,0.8128910064697266,0.17686641216278076,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
달빛 미소,달빛 미소,"별빛 웃음이야
별빛이 바람에 날리며 날아다니는게 아니라
밤하늘이 붉게 물든 것 같은 기분이야. 그래서
내 마음속에는 별빛에 온전히 녹아 있는 거니.
눈부신 햇살 속에
그녀의 웃음소리가 들리는 듯하네.
시린 눈빛을 가진 나날들
세상에서 가장 빛나는 별이었어.
어쩌면 그녀는 나를 사랑할 수 있을까, 그녀의 마음을 알아?
아직은 내 곁에 있어
사랑을 하고 싶어 하는 그대여!.
나는 그녀를 좋아해 줘
나의 사랑은 나에게만 존재하는 것이 아니",0.8227739930152893,0.8037300109863281,0.1772260069847107,그대 고운 내 사랑,청초한 도라지꽃 하나 별 속에 별이 담긴 듯 대낮에도 눈부신 모습 내 사랑 그대 닮았네 꽃인 듯 임인 듯 내 가슴 별로 담긴 그대 고운 내 사랑.
좋은 하루,좋은 하루,"아름다운 나의 시간
좋은 하루를 보냈습니다
나도 이젠 날 사랑하게 되었지요
세상 속에 오래 묻혀 있던 나를 떠나보내면서
오늘은 내가 얼마나 행복한 일인지 알게 되네요
더운 여름을 보내던 마음도
아무것도 없는 나만의 시간이 되어버린 나는
언제나 함께 살고 싶었어요 
사랑하는 내 모습이라도 보고 싶은데요
난 너무 좋았죠
정말 그렇게 많이 행복했으면 좋겠어요 
이제 당신을 사랑하는 사람이라고 생각해요 
내일 다시 만날 수 있다면 난 더욱 행복했을 거예요",0.822685956954956,0.7760318517684937,0.17731404304504395,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
노을 춤,노을 춤,"산 속에 숨어있는 불빛을 비추며 춤을 추고 있다.
불빛은 비치는 대로 빛나고
그 어둠 속에서 한 발자국 더 나아가면
노을이 드리워지는 듯한 그윽한 풍경에 가슴이 뭉클해진다.
꿈의 노래도 그렇게 읊조리며 춤추지만
언젠가는 다시 살아날 거라고 믿으며
무엇보다 먼저 세상을 떠나야 할 때가 많다고 믿는다. ""우리, 안녕!""
""나 오늘 너와 같이 살겠다고 했잖아.""
내가 떠난 뒤로 이 세상에는 어떤 일이 일어났는지?
나의 곁엔 언제나 우리들의 행복한 추억",0.8223053812980652,0.8074033856391907,0.17769461870193481,고향 언덕으로 오라,햇살 틈으로 흐르는 바람이 아름드리 소나무 가지 흔들며 속삭인다. 그곳에 남겨둔 기억들이 아직도 너를 기다리고 있다. 푸른 들판은 끝없이 펼쳐지고 걸음을 멈춰도 노래는 끝나지 않는다. 구름은 언제나 낮게 흐르고 아지…
아름다운 물결,아름다운 물결,"아련한 한여름 햇살에 비친
바람결에 날아든 초록빛 물결이
내게 주는 감동이다
한 여름 햇빛 아래서
그렇게 추억을 만들었다
햇살 아래 펼쳐진 푸른 물결의 물결은
어두운 바람에도 흔들림 없이
부드러움과 풍성함을 빚어낸다....
나는 너를 사랑하니까, 나는 너와 함께 할 수 있을 거야. 나의 그대에게서
다시 한번 감사의 마음을 전한다 ᄒ
저만치 떨어진 곳에 우뚝 솟은 바위도
오직 너만을 위해 존재하는 것은 아니니까, 우리는 서로가 서로를 품",0.8220033645629883,0.8179277181625366,0.17799663543701172,그대 그리움,그대의 모습 더듬어 보네. 아련한 그리움에 가슴 저미네. 떠나간 계절의 끝자락에서 그대와의 추억 떠올리며 가까이 있으나 닿을 수 없던 사랑의 시간을 되새기네. 별빛 속에 비친 그대의 눈동자 고요한 이 밤 그리움이 차…
별빛 노래,별빛 노래,"달빛이 되어도
누군가에게 미소를 지을 수도 있고,
사랑을 할 수 있는 한
사랑의 빛을 줘도 좋아하고
다정한 남자로 변해도 사랑스러울 때
아름다운 사랑이 될 수가 있어.
별빛으로 빛나는 별빛의
하나의 아름다운 모습을 보며
가슴에 품은 그리움이
더 많은 사랑을 하고 싶어요..?
내 마음을 다독여 줄까요
하늘이시여, 내가 꿈꾸는
별의 꿈을 이루어 주마!]
별빛을 가슴에 품고
별을 향해 함께 걸어 가세요.
오늘밤은 별이 빛나도록
천사들의 눈물로 기도",0.8211532831192017,0.8113288879394531,0.17884671688079834,어느날 그리움에게 빌려준 나비들의 천사의 시간을,처음과 나중이 일치하도록 별과 바람의 중심에 놓아둘 수 있다면 이렇게 꿈의 중심이 시작되면 달콤함처럼 흔들리는 기다림 기도의 중심마다 아침의 찬란함 또한 이 경이로움을 당신의 마음에 가져다줄지 모릅니다. 어머니가 기…
우리 곁에,우리 곁에,"내 마음은 그대여서
그대여, 나는 너를 사랑하고 있네.
너와 나의 사랑은 어제의 일처럼
너의 곁을 떠나지 않고 나를 기다릴 뿐이야. -
이토록 깊고 넓어서만 안 될까요
내 안에 숨 쉬는 마음도
보이지 않는 것이 없는 게겠지
나를 그리워해 주는 사람이 없어
한없는 사랑이 있다면
나의 외로움이 찾아들 거야.)
지금 그대는 나를 기다리고 있겠어
나는 네가 내게 할 수 있는 모든 사랑을 해줄 테니까. 제주항공이 여름 휴가 시즌을 맞아 오는 6월 24일부터",0.8197814226150513,0.7894856333732605,0.18021857738494873,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
이런 눈물,이런 눈물,"가슴의 터닝 포인트는 그립니다
어둠 속에서 애태우는 우리들
나뭇잎처럼 피어나는 아름다운 영혼들을 보았습니다
얼마 전만 해도 나는 가끔씩 내 가슴에 와닿았던 것 같습니다.
내게도 그런 기분이 있었으니까요.
그때도 난 너무 외로웠었지요.
그 때 나는 그걸 알았지요
하지만 오늘도 그때처럼 그리웠던 기억이 남아 있는 건 아니겠죠
가슴을 아린 채 눈물이 흐르는 나를 보려고 한눈 팔다 잠든 날엔
나의 가슴이 울릴 때마다 다시 내 마음을 열어",0.8177987933158875,0.8103067278862,0.18220120668411255,짙어가는 그리움,천륜이란 인연으로 감읍의 그 세월이 얼마였던가. 떠나신 지 반년이나 지나도 짙어가는 그리움은 체취를 느낄 때마다 눈물로 아려온다. 변함없던 따뜻한 사랑의 온기에 녹아있는 추억의 창마다 어리는 고향의 풍경들 울컥울컥 …
좋은 영원,좋은 영원,"어둠은 빛을, 빛은 빛을 만들어
하늘이 된 듯이 푸르렀던 그 순간
그때가 바로 지금입니다.
당신이 보고 싶어하는 아름다운 빛
내 마음의 중심에는 언제나 밝은 빛이 있고
우리의 작은 가슴 속에
빛과 불빛이 있는 것입니다.
사랑으로 가득 찬 그 날들
세상의 모든 것들을 비추며
나를 바라볼 수 있기에
지금은 더 많은 꿈을 꾸고 싶습니다. 그래서 오늘도 당신은 이 자리에 있습니다.
나는 행복하고 즐거운 삶을 살고 싶은데요
그런 사람이 되지 않고서는
나의 인생을 살기가 힘듭니다
행복의 가장 큰 기쁨",0.8136376738548279,0.7822375893592834,0.18636232614517212,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
다시 미소,다시 미소,"사랑했습니다
사랑을 시작하셨어요
다시 한번 우리 마음을 가득 채우세요!
아름다운 봄날도 갔으면 좋겠죠!
가끔은 저를 잊지 않으려 합니다
내가 꿈꾸던 날들이 이루어지길 바라십니까?
내게도 희망이 있으니까요.
그렇게 아름다운 봄이 왔으니깐요.ᄒᄒ
눈부신 햇살 아래
가을의 기다림이 기다리고 있었습니다.
봄바람이 내리쬐고 있습니다.
더 많은 사랑이 함께 하기를 바랍니다.
행복한 마음으로 떠나보시기를 바랍니다. 
앞으로도 내 곁에 행복하게 사시기를 기도합니",0.8135695457458496,0.8073620796203613,0.1864304542541504,함께한 세월,"청춘의 봄날, 당신을 만나 행복이라는 꿈을 향해 차가운 세파, 인생 고개를 함께 넘어서 흘러온 세월 돌아보면 삶의 꽃을 피우던 지난날들 사랑으로 함께 했기에 고난도 기쁨으로 승화시키었었다. 벅찬 시련이 밀려오면 서로…"
매일 그리워,매일 그리워,"오늘은 어제의 일만 생각하며 지나갈 뿐이네
내일은 그대에게로 가야지
하늘을 떠나가는 너는
그대 가슴에 품고 싶었겠지만
오늘만은 내가 아닌 나에게서
하루를 보내며 이 세상을 살아가야 할 것같아
나를 바라보는 시선이 곱기만 하네
나만의 그리움이여
나의 내일을 돌아보고 싶어진다면
그대가 나를 위해
고마운 마음을 담아준 그대의 모습을 잊지 말아라
매일 그리워하는 내게
그리움을 품어주는 따뜻한 마음과 함께
나의 마음은 언제나 당신만을 생각하고",0.8134805560112,0.78368079662323,0.18651944398880005,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
