prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
물방울 호수,물방울 호수,"꽃도 만져보고 싶었지요
우리 모두의 작은 물줄기 위에
나뭇잎들이 다 떨어졌네요.
그대는 행복하더군요
하늘에 빛나는 그 빛깔이 내 가슴 속에
꽃처럼 피어났어요!
세상에 존재하는 모든 것은
아름다움의 씨앗을 품고 있어서
오늘 하루를 더 아름답게 살아가고 싶어하는 사람이라면
우리가 아름다운 나만의 예쁜 꽃잎들을
내 마음의 품속에서 꺼내 봅니다.
내가 바라는 아름다움은
나의 가슴속에도 스며들어
하나뿐인 우리여야 할 것이라
그래서 내가 꿈꾸는",0.8385942578315735,0.8322218060493469,0.1614057421684265,참 아름다운 세상,"돌아보면 참 예쁘게도 피었어요 외롭게 홀로 핀 꽃 슬프긴 해도 아름다웠어요 예뻤어요 아 돌아보니 나는 바람이었어요 참 아름다운 세상, 나는 오늘도 꽃으로 피었다가 바람으로 가고 있어요 사랑하는 마음은 세상의 꽃으로 …"
다시 이슬,다시 이슬,"이 여름이 오면
마음 같아선 저 멀리서
바람에 실려온 땡볕은
어디론가 사라지고
아침엔
밤이면 바람 부는 곳
그대로 흘러가는 것 같습니다
봄이 온다고?
고요한 밤,
늦가을 햇살이 쏟아지는 하늘 아래서
나뭇잎마다 흐드러진 꽃들이
무슨 열매를 맺을지 몰라
오랜만에 만나던 그네들의 모습이
빛나는 가을 햇살 가득하구나.
하늘의 별들은 늘 빛나고 있어
자꾸만 그리워하니까
우리들",0.8380618095397949,0.8177627325057983,0.16193819046020508,그러한 날엔 하얀 마음에 시작을 다시 꿈으로,숲의 따듯함과 정겨움이 초록색이 되도록 곱게 다려 그리움이 가져온 별들의 기억 속 단풍잎 사랑이 그려낸 가을 속에 앨범을 꺼내어 노래의 순서대로 정리하여 바람이 붉은 하늘에 가져온 별빛의 의자에 저녁놀이 비치도록 아…
겨울 하늘,겨울 하늘,"우리 집에는 눈꽃이 피어있다.
겨울은 그 자체가 하나의 꽃이라며
가을 하늘이 봄보다 더 아름답게 느껴지는 계절이구나.
그렇다고 해서 별빛만으로 사는 것은 아니니까.
하늘에 떠 있는 작은 빛도 보고 싶고
내 마음속에 남아 있는 맑은 이슬의 향기까지!
봄이 오는 그날까지 나는 살아간다.
아직도 많은 사람들이 별을 보며 슬퍼하며
나뭇가지에서 고고한 연민을 품고 있다.
사랑하는 나의 아들 딸에게
언제나 당신만 살 수 있으면 좋겠다.
하지만 행복이 없는 세상이라는 것을 알고서
우리 함께 웃으며 살아야",0.8370153903961182,0.8240993618965149,0.16298460960388184,별빛의 마음에 다시 서면 아름다움의 본체는,당신의 하늘이 있으면 언제나 푸른 꿈은 별들이 날아옴을 다시 허락합니다. 마음의 언덕 느림처럼 날아와 그리움은 빛남이 되어도 누구에게나 나누어 줄 수 있는 따듯함과 정겨움 때로는 풀잎들의 기다림이 되어 따로 겉옷을 …
그대 하나,그대 하나,"이젠 떠나도 좋아요
어둠 속에서 그대는 울고 있는 것 같아서
그대가 저를 불러서 기도합니다
저 너머의 내모습이
가슴속에 깊이 새겨져 있고
나는 너와 함께 있을게요
내 눈동자에 비친 그리움처럼
아름다운 그대들. 우리는 다함께 행복할 수 있습니다
그래, 내가 널 사랑해요
누군가를 그리워하는 마음으로
사랑해도 좋죠
네 마음이 그대들을 기다리고 있어요.(중략)
사랑을 해라
네가 이제 나를 위해 살기로 했으면 합니다라고
노래 한",0.8363639116287231,0.8211005330085754,0.16363608837127686,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
다시 돌아와,다시 돌아와,"내 마음에 묻은 그리움도 채우는 시간이었다.
다시 돌아온 날은 아득한 듯하였다.
이젠 저 멀리서 들려오는 이별노래처럼
내 마음속에 품고 있는 외로움이 더 큰 슬픔으로 다가왔다...
그리움의 향기를 고스란히 담아내는 이 밤이여,
나의 소원이 이루어진다
오늘날 내가 만난 것은 나의 아픔이다.
그대의 사랑은 나에게 또 다른 아픔이자 인생의 상처다.
사랑하는 이가 세상을 떠나면 나는 그 누구보다 먼저 울어야 한다.
어쩌다 이별을 할 때면 우리는 하나같이 눈물을 흘린다.
그래서 그런지 요즘 우리 사회는 우울해 지고, 아픈 사람은",0.8332561254501343,0.8311372995376587,0.16674387454986572,짙어가는 그리움,천륜이란 인연으로 감읍의 그 세월이 얼마였던가. 떠나신 지 반년이나 지나도 짙어가는 그리움은 체취를 느낄 때마다 눈물로 아려온다. 변함없던 따뜻한 사랑의 온기에 녹아있는 추억의 창마다 어리는 고향의 풍경들 울컥울컥 …
그냥 나와,그냥 나와,"왜 나는 그렇게 그리울까
그저 웃으면서 그걸 보고 싶을 뿐인 너였어
나는 그게 무슨 뜻인지 몰랐었지 
내가 내겐 더 이상 보이지 않았고 내가 내게 말하는 것조차 없었으니 
내 눈물이 나도록 너를 사랑했던 니가 얼마나 큰 슬픔이었을까
니네가 지금 나에게 말하고 있는 건 단지 나의 말뿐이겠지.
널 원망하지 않고 사랑하는 마음, 그러니까 사랑하고 싶은 마음이 너무 컸던 걸까
그래서 이제 난 너의 감정을 받아들일 수 없을 거야. 라고 생각했어.
난 너의 사랑을 다시",0.8331766128540039,0.7425678968429565,0.1668233871459961,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
좋은 마지막,좋은 마지막,"그대는 지금 이토록
그대의 얼굴을 기억하고 있단 말인가.
아름다움이 고요함을 만나면
당신의 눈이 보이지 않는 것처럼
어쩌면 내가 그대처럼 될 수도 있다는 것
그리움의 시간으로 가는 길에는
혼자 있는 날들이
마음에 익은 작은 한숨이 넘치도록
나의 꿈과 꿈을 열어주는 것이야. 그리하여 아름다운 날을 만들 수 있지 않나.""
아니요, 당신이여! 당신은 지금, 너의 마음을 알고 있다.
그래서 나는 이렇게 말하는 것일까.
내게는, 사랑이란 말이 있나?
사랑",0.8319559097290039,0.8232343792915344,0.1680440902709961,아름다움의 시작이 향기의 모습이 아닌 향기의 느낌으로,당신의 기억되어있는 꿈의 동굴을 지나 하얀 눈 만들어 거대한 회오리바람 같은 무지개의 기둥이 있어 보라색 아침 세워놓은 천년의 성벽 또한 이제 통곡의 벽을 지나게 됩니다. 아름다움의 모습도 당신의 꽃을 닮은 마음이 …
이미 그리워,이미 그리워,"내일도 저렇게 그리운 그 봄은
내 마음에 사랑이 되어
봄을 만나러 갑니다
사랑하는 그대에게도
고맙습니다
그대의 손을 잡아주세요
그대를 사랑합니다만 
한 번 더 가볼까요
어디서든 함께 갈 수 있는
더불어 사는 행복의 길을 찾아서
그리움을 품에 안고
무너지는 사랑을 채우십시오.
우리 모두가 이 사랑을 나누기 위해
다시 봄이 오면 좋겠죠?
잊어버린 사랑의 시간들
이미 떠나버린 사랑에 대한 기억들은
아직도 가슴에 남아",0.8316549062728882,0.8230773210525513,0.16834509372711182,그렇게 혼자만의 깨어있는 그 그리움이 끝은,당신의 손끝으로 이제 꽃잎의 떨림이면 향기의 진동으로 마음이 따듯하도록 진실의 시간만이 기다림의 골짜기에 백합꽃 피는 봄의 마음을 여미는 당신만의 안개 호흡으로 별빛 사랑함 꽃들의 노래가 있으면 아침 새들의 열망처럼…
당신의 미소,당신의 미소,"그 자리에 서 있는 당신을 보았습니다
눈부시게 아름다운 미소를 짓는 당신에게
당신의 손길이 닿지 않은 듯
그곳은 나의 추억이 되었습니다.""
내일 아침, 나는 오늘도 괜찮습니다.
사랑하는 이에게
내가 바라는 것은 그대만이 아는
마음입니다.
우리 모두는 내일부터 당신의 곁에 있기를.
당신이 그리워지는 날
나는 이제 저의 품에 안깁니다.
우리는 행복하게 살 수 있도록
당신과 함께하겠습니다..
만나서 반가운 마음 금할 길 없습니다.
우린 오래오래 살고 싶었습니다.
그래",0.831102728843689,0.8101962804794312,0.16889727115631104,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
우리 모습,우리 모습,"오늘은
지난 날들과 같이
우리의 삶, 나의 미래가
흐린 날은
더없이 아름답고
다시는 웃음과 기쁨으로 채워지지 않으리라
우리는 이렇게 아름다운 날을 꿈꿉니다.
우리 모두가여,
서로의 눈높이에 맞춰서
고운 빛깔로 그려보아도 좋을 이 가을이여
그대가 사는 세상. 이제 우리는
오늘을 행복하게 맞이하며
누구나 함께 행복한 생활을 누릴 수 있으리라
세상을 향해 걸어간다
당신은 나에게 좋은 길이라며
그리하여 세상을 밝게 만들어 주리라
그대를 위한 한 걸음",0.8306905031204224,0.813770592212677,0.16930949687957764,아름다운 세상,정서가 있고 사랑의 꽃 피고 고요가 있어 더 아름답다 겨우내 초라하던 나뭇가지도 햇살의 세례로 초록 시 창작하고 세월같이 흘러가는 구름도 하늘에 하얀 시를 쓴다 불어오는 따뜻한 봄바람은 구름이 쓴 시가 너무 좋아 해…
다시 곁에,다시 곁에,"먼 산길을 한 번 더 걸어봅니다
그리고
내 앞에 서면
그저 바라만 보던
사랑을 나눌 수 있는
행복한 시간을 가져보기 바랍니다마는.
지금 저를 바라보는
한 줄기 빛은
세상 그 어떤 것보다도 아름답습니다
다시 옆에 서서
나를 바라보며,
이제는 나에게서 멀어질 때가 되었습니다.(가끔은 나는 나의 눈동자가
아무렇게나 푸르르하다)
살며시 돌아보며
삶과 세상을 보는 날이 되길 기도합니다마는.
그래도 그대에게는
오직 나를 사랑하며",0.8282822370529175,0.7824068069458008,0.17171776294708252,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
이런 사랑,이런 사랑,"사랑은 언제나 기다릴 줄 아는 것이다.
사랑은 결코 오지 않는다..
이웃의 가슴에 온기를 불어넣어 주는 것은 사랑이요, 그 기쁨에 보답하는 것이다.'
그 사랑의 정기는 바로 그런 사랑을 위하여!
아직도 가슴속에 머물러 있는 그대에게서
정말로 미안하다고 말하고 싶다.
만나서 다시 한 번 말해주고 싶은 것이 있다.
한때는 잊혀져 버린 나의 아픔을 떠올려 줘야 한다고 생각했다.
그렇게 아름다운 날에
진심으로 감사하고 행복해라.
그대를 만나고 싶어 하는 모든 사람들이
더 이상 나를 찾지 않을 것 같아
나는 지금 이 순간",0.8250773549079895,0.8141965866088867,0.1749226450920105,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
그대 안녕,그대 안녕,"꽃피는 가을이 오면 그대를 위하여
오랜 기다림 속에
고개를 끄덕인다
내 손안에 쥔 사랑처럼
사랑하는 나의 가슴속엔
나도 모르게 그리워진다.
그대는 언제나 나를 바라보고 있다.
어쩌면 나는 지금 이 순간에도 변함없이
나의 곁에 있는 것일지도 모른다.
내가 다시 만날 수 있을까!
언젠가 꼭 만나길 바란다.
지난날 내가 힘들었을 때, 나는 내 옆에 있어주었다.
나를 잊지 않고 지켜준 친구들이었기에
나는 항상 행복하다.
아직도 나는 나로 인해 상처받고
미안한 마음에 떨었다.",0.8240864276885986,0.7952548265457153,0.17591357231140137,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
이미 혼자,이미 혼자,"그건 바로 나의 바람인데 
내 눈빛이 다시 내게 닿았어 
아직도 너는 나를 사랑하지 않아
그렇게 내가 널 그리워하는데 
이제 나는 이제 내 곁에 서야 해 
나는 지금 그대 앞에 서서
너를 향해 울고 있나봐 
네가 먼저 떠나버린 날도 이젠 나도
난 네가 우리를 위해서
내가 너의 곁을 지켜줘서 고마워
그래서 니 사랑이 이렇게 잘 되어줄 수 있어
오늘은 정말 너의 기다림일까 봐 
널 보고 싶어서 말이지
사랑할 거라고 난",0.8204712867736816,0.7790268659591675,0.17952871322631836,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
항상 이런,항상 이런,"마음속에 새겨놓으시길 바란다
우리가 원하는 만큼
더 많은 것들로 채워야 하는 것은
너에게 소중한 일이 아닐까요
마음 속에 새겨놓으셨으면 좋겠네요.
그렇게 마음이 주는
아낌없는 박수를 보내주십시오.
내가 좋아하는
그리고 내가 사랑한 당신이여!
나에게도 좋은 일이었는지
누구도 나의 손을 잡고 싶지 않다  
이제 내 맘은 다했으니
나는 당신에게만 감사할 뿐입니다
당신을 위해 기도하는 날이면
다시 만나세요",0.819357693195343,0.8000076413154602,0.18064230680465698,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
아침 햇살,아침 햇살,"그대가 한 여름 햇살에 젖어 있는 모습
오늘 밤엔 저렇게도 뜨거워 보였다
한여름의 햇살이 다시 일어서자
겨울햇살은 오늘은 내일 또 다른 햇살을 기다린다.
아침 햇살의 온기는 그대로 머물러 있다
그대는 이 계절이 끝나도록 기다리며
가을로 돌아가는 길을 꿈꾸고 있다.
꿈을 꾸는다 하여도
누구에게도 기대어 살 수 없는 삶이다
저절로 서려오는 시간이다.
내일이야
우리의 삶은 이제 시작이요
밤새 꿈처럼 차오르는 건 그대 뿐이다. . 
널 사랑하는",0.8189880847930908,0.8139438629150391,0.18101191520690918,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
매일 곁에,매일 곁에,"아침의 햇살처럼 눈부시다
눈부신 새벽하늘 아래서
아침 햇살이 비쳐들고
봄기운 가득 찬
바람에 실려가는 바람 한 줌을
햇빛으로 감싸준다.
이제 우리 모두는 이 세상을 향해 나아간다.
함께 손잡고 살아가는
사랑하는 가족도
그 어느 때 보다 행복하다.
우리에게 가장 소중한 선물이며
또한 그 무엇도 갖지 못한 우리의 존재
무엇보다도 소중한 것
바로 사랑하는 사람만이 가질 수 있는
사랑의 기쁨이다.
그런데 왜 사랑의 기쁨을 포기해야 하는가?
왜 사랑은 선택이지 않겠는가?
어느",0.8188233971595764,0.8048542737960815,0.18117660284042358,진정한 행복은,별들의 합창이 울려 퍼지는데 죽도록 사랑하며 살아온 길 고운 햇살 내린다네 다정한 가슴에 온화한 미소와 정이 흐르는 오랜 세월 오직 믿음으로 다지며 사랑의 등불로 환히 밝히며 미소가 흐르는 삶이라면 이게 행복이 아닐…
산 속에,산 속에,"한없이 높고 깊다 해도 결코 떨어지지 않습니다
아름다운 햇살이 비쳐 오는 곳에,
더불어 흐르는 강은 언제나
맑은 물처럼 흐르고 있는 것입니다
언제나 아름다운 자연은 아름답습니다.
그렇게 맑고 깨끗한 강물이 흐르면
한동안 쉬어 갈 수 없는 계절도 지나갈 것입니다.
강물은 마치 숨쉬는 샘물 같습니다. 그래서 우리는 늘 푸른 마음속에 살아갑니다.
이제 우리는 더욱 건강하고 행복한 삶을 살아가야 합니다""
산은 아름다워지고 물은 깨끗합니다
그런데 그 빛이 어디서 나오는지 모르겠네요
우리는 날마다 아름다우므로",0.8162519335746765,0.7950601577758789,0.1837480664253235,바람의 높이마다 강물의 이름은 저마다의,작은 도랑이 되어 꿈을 담을 수 있을 만큼의 생각의 출렁임은 언제나 변하지 않도록 풀잎의 마음에 가지고 싶어 합니다 당신의 마음이 천년 동안에도 이렇게 푸르다면 강물이 가져오는 아침의 밝음 꽃들의 눈으로 별빛의 멀리…
푸른 꿈,푸른 꿈,"눈부시게 아름다운 자태를 자랑하는 꽃들
꽃들은 이제 그대를 보고 있습니다
그대는 이 세상을 떠날 때까지 그대 가슴에 품고
나에게는 사랑하는 사람이 있고
이제 당신의 가슴속에만 머물고 싶습니다마는
지금 당신은
우리의 삶을 아름답게 가꾸어 주시리라 다짐합니다만은
푸른 꿈은 이제 내 가슴속에만 머물고 싶어하는 그대에게
꿈을 품기 위한 여정
그리고 우리들의 꿈을 이루는 길
당신의 가슴을 더욱 아름답게 만들어 주실 수 있는 희망의 시간입니다
푸른 꿈과 더불어
그리움의 시간을 보내고픈 당",0.8157826662063599,0.8104177713394165,0.18421733379364014,아름다움의 시작이 향기의 모습이 아닌 향기의 느낌으로,당신의 기억되어있는 꿈의 동굴을 지나 하얀 눈 만들어 거대한 회오리바람 같은 무지개의 기둥이 있어 보라색 아침 세워놓은 천년의 성벽 또한 이제 통곡의 벽을 지나게 됩니다. 아름다움의 모습도 당신의 꽃을 닮은 마음이 …
자꾸 미안,자꾸 미안,"한 방울의 눈물도 흘릴 수 없으니까
그렇게 눈물을 흘리는데
내겐 더할 나위 없이 좋은 시절이었으니까
자식처럼 편하게 울며 보내던 그 마음,
이제 내 곁으로 떠날 날이 왔네.
우린 지금 이 자리에 서 있느니라.
하지만 나는 이제 떠나버렸다?
난 다시 돌아갈 날만 기다리고 있을 뿐이야. 그래야 내가 행복해질 테니까.
내 곁에 남겨주었던 그대에게
그리고 난 너를 위해서
고마워요. 넌 나를 위해서 살아왔잖아요
나한테는 감사",0.8142262697219849,0.7838262319564819,0.18577373027801514,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
햇살 파도,햇살 파도,"바람이 불어오는
아침에 깨어난다
여름은 이미 늦어버렸어요
햇살은 온전하세요
그렇게 밤새도록 깨어있으니
이제 나는 어제의 추억을 잊고 살고 있어요!
오늘도 저를 기다리며
저에게 주었던 선물들을 다시 꺼내주세요.
눈물이 흐르듯
저는 오늘도 이 시간도
잊지 않고 살아보겠습니다마는
저의 가슴속엔
너무나 진한 그리움이 가득해
그래서 제가 사랑했던 그대여,
사랑하고 싶지만 사랑하는
나의 마음을
지금껏 만나본 적이 없었던",0.8112865686416626,0.7999011874198914,0.1887134313583374,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
안녕 오늘,안녕 오늘,"나만 아는 그대여,
그대만은 꼭 알고 싶습니다라고!
이제 나를 떠나보낸 거야.
그래서 나는 너를 사랑해. 내가 너에게 해줄 수 있는 일은 아무것도 없어!
지금껏 내 곁에 있어주지 않았어요
아직도 저렇게 쓸쓸하게
눈물 하나 흘리지 않고 살아왔으니까요.
오늘도 어제와 같이 울고 싶지만
왜 그렇게 힘들게 살고 있니?
모두들 이젠 더 이상 아프지 않아요라며 
너만을 위해 힘을 써주마라고 
사랑한 그대는 언제나 널 보고 싶어 했",0.8081681132316589,0.7555756568908691,0.19183188676834106,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
이런 눈물,이런 눈물,"하늘도 이렇게 내려앉을 수 없는 날들이다
그토록 무심한 일들
너무나 당연하다
그저 그치만
이렇게 눈물을 흘렸다 해도 이 세상엔 아무 소용이 없다
내 탓일 뿐이라며
눈물을 닦아주지만
어쩔 수가 없다며
끝없이 눈물을 닦는다
내 눈물은 결국 너를 기다린다
지혜롭게 세상을 살아가라! 
한 번 더 살아보자!
그래서 우리는 하나이다
우리 모두가 함께해요
우리의 마음은 한순간에 흘러도
사랑으로 가득하길 바란다. 그런데 우릴",0.8072504997253418,0.7788589596748352,0.1927495002746582,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
작은 사랑,작은 사랑,"그대는 늘 그리움으로 살라고
내일 아침에 다시 만나요
그대가 아침부터 내 곁에 찾아오면
나도 모르게 그리워하는 것은
내가 모르는 것들이라
나를 기다려준 당신들의 마음
그대에게 고마워해주는 그대들
우리들에게 전하는 건
별이 되어주는 별과 같은 마음입니다
사랑은 우리들끼리만 존재하는 것이 아니라
당신을 기다리고 있는 모든 것입니다
아침에 우리는 그대의 별을 보고
다시 만났습니다
어젯밤에도 그렇게 아름다운 날에요
나의 마음이 괜찮을까요?.
왜 나에게",0.8052979111671448,0.7998558282852173,0.19470208883285522,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
우리 곁에,우리 곁에,"내 마음을 들여다보면
오래 된 그림 같은데
지금은 사라진 세월의 기억들이여
그곳은 잊혀진 추억들입니다
당신이 사랑한 당신은 이제 떠나가셨습니다
사랑으로 돌아가시라
무심코 흘려보낸 말들에
아름다운 그 마음이 남아 있었으면 좋겠네요
그리움으로만 가득한 그대여, 다시 한 번 고백해 봅니다.
이제 남은 건 오직 나의 몫인 것 같으니
다시 한번 이 글을 읽어 주십시오..) 자, 오늘 밤 내가 남긴 말들은 모두 다 잊어버린 것들입니다.
나의 마음",0.8027870059013367,0.7876083254814148,0.19721299409866333,못 잊겠지,"별빛이 네모진 창가에 드리울 때, 그리움이 찾아와 마음을 적신다. 곁에 없는 그대의 얼굴, 기억 속에 흐릿해져도 내 마음은 여전히 그리움에 잠긴다. 지난날의 아름다운 추억들도 함께 나눈 즐거움들도 시간의 흐름 속에 …"
마지막 눈물,마지막 눈물,"이 세상에 없는 유일한 존재였던 그대야 
무엇을 하고 있었기에 너를 사랑한단 말인가요?
그대와의 추억이 있나요?
잊혀진 시간들은 어딘가에 있는 거예요
눈물이란 무엇입니까?
세상에 아무것도 모르는 그대의 기억은
누구의 눈에도 보이지 않는 걸까요?
사랑하는 당신이여 안녕해요
당신은 나를 떠나보내게 해 주세요
내 마음을 영원히 떠나갈 수 없어요
미안하게 생각해요
난 그대 곁에 머물도록 하죠
나를 떠난다는 것은 정말 너무나 슬픈 일이었습니다!
아직도 난",0.8021180033683777,0.7587119340896606,0.19788199663162231,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
좋은 영원,좋은 영원,"오늘도 푸르다네.
여기저기서 불어오는 바람속에는 향기로운 꽃들이 피고 있는 것 같아요.
작은 이슬비들은 아름다운 추억으로 가득하네.
나는 하늘나라에서 행복한 하루를 보내고 싶다.
푸르다가 아니라 내일이면 봄날, 가을이 오니
아직도 행복하니까.!!
사랑은 기쁨 속에 흐르는데
영원히 나를 따르리라 다짐한다... <16.08.18.Thu> #cosmetics  #pettytok ᄏᄏᄏᄏ
그냥 먹고 자니까 그냥 먹는",0.8009456396102905,0.7932305932044983,0.19905436038970947,겨울 아침,따뜻한 미소가 흐른다 조금씩 변해가는 차가워도 물리치지 못하고 이슬을 품은 잎새 먼 길을 떠날 서서히 사라져가는 이슬 온화하고 따뜻한 손길 겨울 어침 고운 미소가 내 영혼을 맑게 하고 영롱한 이슬 자신을 잃지 않고 …
아주 멀리,아주 멀리,"내가 사랑했던 그 모습 그대로였다면
그런데 나는 왜 이렇게 슬프게 살고 있었을까
내 기억 속에 그리움처럼 남아 있을지 모르겠다
나는 나를 떠나보내고야 말았어야 했었어
나에게는 아무것도 없었고 너를 떠났던 내 영혼도 아니었으니
너와 나 그리고 모든 것이 내게 있었기에.
지금 당신들은 누구인지 알 수 없지만
당신은 내 곁에 계시고
너는 그대 곁에서 영원히 머물고 있어..
그래서 행복했을 때마다
한없이 고독할 때,
나의 삶에는 아무 의미가 없을 거라고
내가 생각",0.8003129959106445,0.7508859634399414,0.19968700408935547,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
나에게 안녕,나에게 안녕,"내 맘이 이렇게 바글바글한 것은
아직 내가 모르는 낯선 곳이 있어서 그렇겠지
눈물이 날 만큼 눈물이 나는 것이야. 그러나 나의 마음은 그 순간에 이미 다 알았으니까.""
그날 밤처럼, 한없이 눈물만 흘려보내는 나를
정녕 나도 모르는 새에 대해서
내가 어떻게 생각하는가를
가슴 깊이 새겨봐야만 했었겠지.
하지만 오늘만큼은 나만을 기억해야 하는 그런 날이 없었더라면
그래서 내 마음에도 슬픔과 아픔이 남아 있을지도 모르겠네.'
나의 사랑에는 슬픔만이 있는 것일",0.8001712560653687,0.7682917714118958,0.19982874393463135,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
아름다운 꿈,아름다운 꿈,"사랑하고 싶은 나의 얼굴로
아름다운 나를 그려보자면
나의 인생이 아름다워질 수 있을 것 같네.
그렇게 행복한 날들이 머지않았으니
언제나 웃어주는
나를 기다리는 눈빛으로
나의 마음을 다독이는 것이
마음이 내 마음처럼 아쉽지만
내가 너의 곁에 있다면
나도 당신을 기다릴 날이 올 것이라니
이번에도 역시 우리를 위한 기도일 뿐
누구보다 나 자신을 위해 기도를 할 때라네. 그러나
모든 사람은 그 모든 것을 바라볼 줄 알아야 한다..
나는 오늘 이",0.799643874168396,0.7915380001068115,0.200356125831604,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
