prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
차가운 겨울,차가운 겨울,"겨울이 다가오는 계절
눈 내리는 겨울, 따스한 햇살처럼 하얀 눈을 안고
아무쪼록 내 마음에도 따뜻한 봄이 온다
내 마음이 뜨겁게 내려앉는다
마음속에 찬란함을 품은 봄의
강물 같은 눈꽃들이 피어오르는 계절이 오면
가을은 깊어만 갑니다
얼음의 한 조각도 꺼내어 봅시다.
그런 때면
오래 전 내가 생각하던
사랑하는 사람의 향기가 물씬 풍겨옵니다.
별빛과 빛남으로 마음을 열어가는
봄바람 속에 찾아든 사랑이야기
당신의",0.857862651348114,0.8551362156867981,0.142137348651886,눈꽃 핀 앞에서,그 가슴엔 차가운 냉기만 감돌고 오색찬란한 가을 몰아내고 매정하게 찾아오는 숱한 그리움 단풍이 남기고 간 잔재인가 아롱아롱 떠오른다 오늘도 눈이 펑펑 내려 그리움에 사무친 누군가의 숨결이 하이얀 빛을 어리어 놓으면서…
당신의 미소,당신의 미소,"연둣빛 피어나는 꽃향기
여백의 미소가 내 가슴속에 감춰진다
연둣빛 봄의 향기에
바람처럼 스쳐가던 그대여,
그대는 이제 더 이상 당신 곁에 있지 않을 것이다
그리고 그대가 사랑할 때
이제 그대의 모습이 보이기만 해도,
당신의 아름다운 미소를 볼 수 있을 테니까.).
사랑하는 나의 마음에는
꽃잎같이 아름다운 향기가 넘치도록
아름다운 추억들이 가득 피어있을 터이니
그리움은 향기로운 바람이 되어주는 것입니다]
더 많은 사랑이 있기를 바라",0.852660059928894,0.8362522125244141,0.14733994007110596,메밀꽃,향기로운 바람이 지나가면 지난날의 그리움 새록새록 피어나네. 아주 긴 시간이 흘렀어도 여전히 선명한 그리움 그리운 사람 미소 닮은 고운 꽃잎 하나하나가 반짝이고 밤하늘 별빛처럼 빛나며 고요한 마음에 은은히 파고드네.…
가끔 만나,가끔 만나,"어느새 아침 해가 떠오른다.
그리고는 바람이 분다.
바람에 흔들리는 하늘
오랜만에 만나는 별빛들 사이다
눈부시게 빛나고 있는 밤하늘
그때부터 내 마음도
이제는 달빛을 품는다.
언제나 꿈꿔왔던 대로
내 마음을 핥고 싶은 마음이 든다.
어느새 떠나버린 그 시간들이여
한번쯤은 행복하고 싶다.
나는 늘 그리움으로 울기도 하고,
나에게 이런저런 생각을 하며 지나간다.
내가 태어나서 처음으로 가졌던 소망이 언제나 이글거린다..
그래서 나는 아직도 나를 그리워한다.
그렇게",0.8485521078109741,0.8377618789672852,0.15144789218902588,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
여전히 여기,여전히 여기,"아침저녁으로 내쉬고 있는 것
여전히 그리운 그대 여보세요
아침은 그렇게 깊어만 가도
그리움이 서려있는 곳으로 가고 있어서
한 걸음 한 걸음 걸어갈 때면
어느새 해가 지고 있고
얼마나 시간이 지났을까요
잠시 뒤 다시 걸어가도 되겠죠?
나는 이제 저 멀리서 바라보네요.
당신은 언제나 함께 있으시지요!
함께 있기를 원하십니까?
그리고 당신이 이 세상에 머물게 되어
사랑하는 그대를 기억하리라 합니다
나의 영혼에는 이렇게 푸른 빛이 가득",0.843723714351654,0.805182158946991,0.15627628564834595,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
이미 사랑,이미 사랑,"내 마음 속에 살아있는 그리움이 있어.
이제는 또 다른 기다림에도
그리움으로 채워진
아름다움의 느낌이 있는 곳으로 보내면 되겠지.,
별들의 마음에
소낙비를 심어놓고
고요함의 고요를 가져왔어!
그리고 봄을 기다리며
꽃잎의 시작과 끝을 알 수 있는
숲이라는
나무들 사이에 작은 정원의 숲길을 걸어봅니다.). 
그렇게 아름다운 날들을 보내고 싶은 마음이 간절합니다.)라고 이야기하네요.
사랑하는 당신은
오늘도 행복합니까?
내일도 우리",0.8427889943122864,0.8297374844551086,0.15721100568771362,가을 사랑,우리는 인적이 드문 공원에서 흥겨운 감정으로 낙엽을 밟으며 바스락거리는 소리를 들으며 정답게 거닐면서 그대와 맺은 인연은 우리의 아름다운 가을 사랑이 시작 됐지요. 가을 향기 같고 낙엽의 속삭임 같은 당신 마음은 보…
함께 전부,함께 전부,"함께 한 것들, 모두 나의 모습
이 모든 것이 내 인생에서 가장 아름다운 시간들
함께 나누고 나누어야 할 것들이라고 생각합니다.
우리의 소중한 것들은 앞으로도 소중하게 가꾸어 나가도록 하십시오.
그렇게 하나되어 하나가 되어 하나로 뭉친다면 우리는 이 세상 어느 누구에게도 결코 부러울 수 없는 좋은 사람이라는 것을 기억하겠습니다.
당신의 마음 속에 있는 그대들을 찾아주세요.
오직 당신이 행복하고 고맙게 느껴지는 그 순간까지
만나보고 싶고, 보고싶고 사랑하며
내일 다시 만날 날을 기대해봅시다.
사랑하는 내 마음은",0.8417850732803345,0.8145790100097656,0.15821492671966553,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
흘러 항상,흘러 항상,"오늘도 여전히 볕에 서있는 그대들의 밤하늘
당신의 마음 속으로 찾아가는 내 마음은
아름다움이 숨쉬고
내 맘을 채우는 한숨
그런 나를 기다렸다
그대들과 함께 있을 수 있는 날들이여. 그런데
오늘은 왜 그렇게
살며시
어느새 그리움으로 다가가고 있네요
이제 그대가 떠난 곳을 알려주어야 할 때입니다,
우리들의 시간은 멈춘 듯
그래서 나는 지금 이 순간에 놓여져야할 때가 되어버렸습니다
나의 가슴 속에 들어있",0.8412116765975952,0.829232394695282,0.15878832340240479,그리움의 이편과 저편에 남아있는 편지,이내 가슴속에 따듯한 심장을 가진 햇살이 고운임으로 천년을 그린 마음으로 다시 찾아오는 것 그래서 푸른 하늘이 보이는 처절한 어두운 밤으로 새벽을 다시 짓고 다시 세워지기를 노래의 생각 속에 보낸 외로움이 반복하고 …
별빛 하늘,별빛 하늘,"밤하늘 아래엔 푸른 별이 서다
꽃잎마다 한 점씩 빛나는 별빛은
별빛을 비춘다.
어느덧 별빛에 가려진 채
별을 바라보는 풍경 속에
별빛 너머로 별이 보인다.
누군가는, 꿈을 꾸고 있지만
자신을 사랑하고 있는 그 그리움도
별처럼 빛나고 싶지만
아니면
마음에 담긴 작은 추억이 더 깊어질지도 모른다.
그래서 오늘도 겨울밤을 새우는 꽃들이
노란 빛깔의 노래를 부른다.
그리고 별빛이 되어 다시 돌아오고픈
달빛의 정기를 받은 눈송이들은",0.8390709161758423,0.8173956871032715,0.16092908382415771,하늘에 작은 별 하나,"빛날 때까지 얼마나 많은 밤 꽃들이 피어나 하늘길 밝혔을까 강가에 꽃 한 송이 필 때까지 얼마나 많은 밤 별들이 반짝이며 강물 위에 빛났을까 하늘과 땅 사이 아름다운 이름 하나, 얼마나 더 많은 밤을 잠 못 이루고 …"
푸른 미소,푸른 미소,"그 아름다운 추억은 영원하다.
내게 있어서 행복했던 날들
눈빛으로 봄의 전율을 느낀다
어쩌면 내게는 아직도 봄꽃이 피지 않고
그냥 지나칠 수 없는 그런 시절이 있었던가.
세월도 흐르고 세월이 흐른 지금
잊을 수 없을 만큼 큰 바람이 불어오지만
아직도 봄이라는 이름이 생소하니까
그렇다면 나는 왜 그럴까.
물론 나는 아직도 이 가을을 그리워할 뿐이지만
나에게는 이제껏 본 적이 없었던, 그리고 잊혀지지 않는 기억일지도 모른다.
그리고 그것이 사랑인 까닭이다.
사랑에 대한",0.8378764390945435,0.8228785395622253,0.16212356090545654,그 봄,산 너머 또 봄은 오는가. 그 향기 그대로 피어나던가. 봄날의 추억은 사라지는 것이 아니라 잠시 등 뒤에 숨는 것 그리운 사람에게 묻는다. 그 날 그 봄꽃은 지금도 곁에서 웃고 있는가.
푸른 꿈,푸른 꿈,"아름다운 숲은 사라지고,
푸른 꿈은 그 자리에 서있다
숲이 사라지는 것은
그대로, 그저 그대로일 뿐이다
나무들은 그늘에서 울고
바람도 불면
달빛도 한없이 흔들린다. 
내 몸은 더더욱 달콤한 열매를 맺는다.
모든 것이 내 몸과 함께하여
한잎의 초록색 잎새에 스며들어
사랑하는 당신이여.!
푸른 나무들! 하늘나라로 향하는 길 위에
나뭇잎이 되어
산다는 건 어쩌면 당연한 일이지
누구나 언젠가는 떠나야 하는 계절인지도 모른다.
그러니 푸른",0.836650550365448,0.8322042226791382,0.163349449634552,처음 꽃들의 부르는 노래의 순간들이 고이면 이렇게 숲을 바라보는,꿈이 기록한 하얀 돌담을 세우고 있는 봄의 손끝이 찾아낸 노란 계단이 마음에 따듯함을 한 칸씩 쌓을 수 있도록 먼저 걸어간 곳에 민들레의 흐트러진 마음을 모으면 산까치의 높은 곳에는 고운 햇살이 비치는 새들의 아침이…
우린 계속,우린 계속,"언제든 다시 만날 수 있는 거야..
너무나 간절하고 아름다운 그 순간들 속에서
그대를 잊지 않을 테니까.
우린 또 만나자!
지난날을 기억하며 살자
어느새 그리움이 되어버린 시간들을
한없이 아름답게 추억할지어다.
사랑하는 너를 위해
내게 남은 시간은 모두 소중하니까.
누구에게도 말하지 않으리라.
가끔은 내 가슴에 새겨진
그리움으로 가득한
가슴에 새긴 사랑의 편지들의 꿈속에서
다시 만날 날을 기약하자면 좋겠어.
우리에게 주어진 시간이 이토록 소중하다면
함께",0.8365951776504517,0.8238150477409363,0.16340482234954834,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
아름다운 꿈,아름다운 꿈,"이 세상 가장 아름답다
세상을 아름답게 빛낸다는 것
이제야 비로소 꽃 피우기 시작하니
오늘도 봄바람에 붑니다
우리들의 꿈은 바로
꽃들이었습니다 -
지금까지 우리는
살아왔던 그 어떤 곳보다 아름다웠습니다.
그들은 언제나 희망의 나무들입니다 그리하여
봄날의 꿈을 품어주었던 것이죠!
사랑과 정열의 꽃을 피는 우리들을 위하여
이 세상에
꽃이 피고 지는 날이면
눈물겨운 기다림이 있네요.
그리움으로 가득한
꿈을 가진 사람들께 감사드립니다. -",0.835731029510498,0.8014978170394897,0.16426897048950195,참 아름다운 세상,"돌아보면 참 예쁘게도 피었어요 외롭게 홀로 핀 꽃 슬프긴 해도 아름다웠어요 예뻤어요 아 돌아보니 나는 바람이었어요 참 아름다운 세상, 나는 오늘도 꽃으로 피었다가 바람으로 가고 있어요 사랑하는 마음은 세상의 꽃으로 …"
작은 호수,작은 호수,"아름다운 호숫물 위에
아름다움이 가득히 빛나고 있네.
마음속에 깊이 새겨놓고 있어서
그렇게 고운 빛깔을 만들어 내니
작은 물줄기가 흐르고 있으니
수많은 별들이 모여들고 있는 것 같아요
언제나 맑고 투명한 하늘빛을 가지고 있으면
이것이 우리의 마음이라고 생각하니
사랑에 빠진 그대에게
진정성을 심어주는 것이라 여겨
순수한 마음을 지닌 자만이도
더욱 아름다워져 가고 있지 않나 싶네.
눈부신 햇살과 함께 흐르는 샘물이
무너져 가는 호수의 모습이라니,
아름다운",0.835233211517334,0.8294469714164734,0.16476678848266602,겨울마음속으로 걸어온 바람처럼 별빛의 중심이 있어,물주머니만 들고 걸어서 가는 아침 햇살의 여행길 누가 동행하지 않아도 스스로의 빛남이 있도록 목마름도 순수처럼 솟아나고 있는 풀잎들의 샘이면 한 모금 만 마셔도 이렇게 당신의 정결함으로 채워지는 애태움의 진실을 바라…
겨울 별,겨울 별,"내겐 그 어느 날에도 따뜻한 햇살이 찾아온다.
밤새 찬바람을 스치며 새벽을 깼다.
눈과 비는 내리고 바람도 잦아들었지만
내 마음의 고요
함은 흔적조차 남기지 않았다.
겨울은 온데간데없고
한낮의 꿈만이 빛났다.
무더운 밤엔 차가운 바람이 불어오고.
가끔씩 찾아오는 한적한 밤, 그리고
추위지만 여전히 그리워진다.
어둠이 깨어나면 어둠 속으로 스며들어서
두 손을 맞잡으며
세상의 모든 것이 밝아지는 것처럼
그렇게 계절이 저무는 듯하다.’고 한다.
춥다고 느껴",0.834936261177063,0.8176062703132629,0.165063738822937,겨울 태양,눈 덮인 언덕은 조용히 숨을 쉰다. 겨울 태양 아래 작은 소망으로 꿈틀댄다. 복잡한 도시의 회색빛 거리 인간의 체온마저 유리창에 맺히고 지루한 겨울의 끝을 기다리며 숨죽이지만 태양은 여전히 지붕 위에서 논다. 가슴마…
그냥 믿어,그냥 믿어,"내 마음속에도 별빛이 되어 있고
아름다움의 순간이 되면
이렇게 작은 꿈의 시작은
마음속에 그리움으로 채워지고
사랑하는 당신이여
너를 사랑하라니
당신의 마음은 이미 그 속에 들어있다
그것을 알아주시고
언제나 너에게 베풀어 주시기를 바라며
새벽부터 밤까지
하나님의 사랑이여.
어느 날엔가 떠나고 싶지만
우리의 마음이 아직 남아서
푸른 달이 보내주는
달빛과 별을 생각하며
그리움을 꿈꾸는 당신께서",0.8327213525772095,0.8084349632263184,0.16727864742279053,어느날 그리움에게 빌려준 나비들의 천사의 시간을,처음과 나중이 일치하도록 별과 바람의 중심에 놓아둘 수 있다면 이렇게 꿈의 중심이 시작되면 달콤함처럼 흔들리는 기다림 기도의 중심마다 아침의 찬란함 또한 이 경이로움을 당신의 마음에 가져다줄지 모릅니다. 어머니가 기…
물방울 호수,물방울 호수,"고요하고 맑은 강물 같은 이끼로 가득 찬 물결에
무려 세찬 물줄기로 숨어들며
이제야 물을 만난다는 것만으로도
아찔한 순간을 맞이하게 된다
우리의 아름다운 만남을 상상하며
내 마음 속 깊숙한 곳까지 흐르는 물줄기
시냇물은 흘러가도 별빛은 언제나 빛나는 법
우리는 함께 어울리며 살자고 하셨지만
어쩌면 우리는 서로의 아픔만 있을 뿐
우리 모두는 그대를 사랑하지 않았나? (하강)
그렇게 다시 만날 날을 꿈꾸지 못했을까",0.8291467428207397,0.8107346296310425,0.17085325717926025,어제의 별의 눈물로 깨어있는 그리움의 시간을 들여다보면,어제의 별의 눈물로 깨어있는 눈물 한 방울이 당신의 마음을 닮아 강물의 중심에 별빛들이 조각배를 보내어 옵니다. 바람에도 흐트러지는 물결 고요하지 못한 외로움의 황금빛 출렁임도 하나 둘 그물로 건져보면 당신의 아름다…
차가운 미소,차가운 미소,"그 쓸쓸한 미소도
여전히 차갑고 따뜻한 햇살 속에 있다
미안하다 싶어도
내게서라도 더 많이 주니깐
그때를 기억하고 있노라면
어디든 다시 찾아오길 기다린다
지켜보던 마음도 잊히고 말았네
이런 가을밤은 지저분한 시간들이 아니라
차갑고, 따뜻하고, 온화하고
달콤하구나.?
아름다운 가을날처럼
더욱 깊어지는 것 같아
사랑하는 내 곁에서
얼마나 행복하게 살고 있는지
그리고 이 가을밤의 한숨",0.8270654082298279,0.8202069997787476,0.17293459177017212,행복을 주는 사랑,여정이 시작 되고 사랑을 품으면 하잘것없는 사소한 것을 보면서도 마음이 넓어지며 웃음이 절로 나 행복을 감출수가 없고 따사한 가을 햇살로 떠오르는 정다운 사랑의 미소로 아픔만 느껴지던 쓰린 마음에 가을의 향내가 풍기…
전부 항상,전부 항상,"얌전해지기는커녕
살짝 웃어넘겨주기도 했었지
내겐 한 번도 내 곁에서 지켜보지 못한 것
얼마나 더 바라볼 수 있는지
사랑하는 당신이
그렇게 보고 싶었던 날들이
한순간에 흘러가버렸으니까.
그러나 사랑은 언제나 그랬고
이제야 나를 돌아보는 이유에 대해 생각해보았으면 하는 건
당신의 마음속에 묻어둔 그 작은 사랑이야.
너무도 잘 알던 아름다운 추억이었겠지만
언젠가는 사랑이 되어줄 날이 올 것 같애. 그래,",0.8216831088066101,0.8066642880439758,0.1783168911933899,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
언제나 만나,언제나 만나,"서로에게 늘 미소를 지어주며
만나다보면 꼭 만난다는 말은 이제
언제나 함께 있음을 알게 됩니다.
서로의 마음을 알고 있는 사람은
그곳에 서있는 것처럼
이렇게 아름다운 인연까지 맺게 되니까요
함께 사는 것이 더 중요하다는 생각은
그저 다른 사람일 뿐이라는 생각으로
서로를 이해하려 노력하니까요.
또한 항상 사랑을 나누는 사람이 된다는 것은
마음을 주고받을 수 있다는 것도
더 많은 사람을 만날 수 있게 되는 것이라고 생각합니다.
그리고 가끔은 왠지 모를 낯선 사람에 대한 경계심을 가지는 것도
사랑하는 사람과의 만남",0.821423351764679,0.8121112585067749,0.17857664823532104,우리,서로 좋아해서 발전해 가는 좋은 관계 우리는 영원으로 향하는 길을 걷고 있습니다. 조심스레 엮어 가는 사랑의 실타래 우리는 곱디고운 정을 나누며 행복을 공유해야 합니다. 우리는 서로가 힘들다고 느껴질 때 위로 격려를…
바다 노래,바다 노래,"그 노래는 늘 우리 곁에 있다.
바다의 노래에는 언제나 함께 하고 싶은 희망이 들어있다.
그저 푸른 물결에 떠있는 이 세상 어디에선가 흘러온 추억과 함께..
아름다운 노랫소리처럼
너무나 아름답다.
살며시 가슴에 묻어두었던 내 마음이
언제나 아름다운 마음 속에 녹아있다.
어느 날엔가 바다로 떠나는
마지막 여정을 그리던 나의 마음은
푸른 바다를 향해 날아가고 있다..
바다는 모든 것을 품고 있으며, 나는 너를 보고 있었다.
나는 바닷가에 서서
눈을 감는다.
바다에 가는 길은, 그대만이 아니요
사랑하고",0.8158562183380127,0.8043898344039917,0.1841437816619873,그대 그리움,그대의 모습 더듬어 보네. 아련한 그리움에 가슴 저미네. 떠나간 계절의 끝자락에서 그대와의 추억 떠올리며 가까이 있으나 닿을 수 없던 사랑의 시간을 되새기네. 별빛 속에 비친 그대의 눈동자 고요한 이 밤 그리움이 차…
여전히 사랑,여전히 사랑,"바람처럼 다시 흘러간다
다시 잠들면 나는
그리운 얼굴로 우리들의 손을 붙잡는다.
그렇게 사랑하는 나의 손끝엔
사랑은 영원히 사라지지 않는다.
지혜가 사라진 채 우리는 서로에게 버림받고
아무도 나를 용서하지 않는다.),
이토록 사랑은 영원하다
사랑하는 나도
누구에게도 의존받지 않으리라.
우리 모두는,
진실로 그대 앞에 서다
살면서 가장 소중한 것은
나를 위해 존재하는 것일까.). 그러므로 사랑이여!
내가 너를 지켜줄 때
고맙다는 말로 대답해야 할까.
삶의 끝에서 행복과 기쁨",0.8157416582107544,0.7981287240982056,0.1842583417892456,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
아침 햇살,아침 햇살,"봄은 어제와 다르게,
산등성이의 작은 발자국 들으면
너무나 아름다웠던 기억이
다시 내 가슴에 맺혀져
오랜만에 눈송이처럼 피어났다
어느새 피어나는 꽃송이에
아침햇살이 이렇게 예쁘게 느껴지다니!
고운 빛깔로 피는 꽃은 얼마나 아름답겠는가?
마음이 시리고 가슴이 아프도록
자꾸만 맴돌던 봄이 생각난다. <17.09.07.Sun> (토)~! 오늘도 출근길. - -- -
오늘도 낮과 밤의 거리가 엄청",0.8133880496025085,0.8091292381286621,0.18661195039749146,봄은 추억의 계절,훈풍은 살랑살랑 스쳐 지나가고 새들도 지저귀며 나라간다 어느 계절 보다 봄은 피고 지며 수많은 꽃들이 피어났고 예쁜 미소로 반갑게 반겨주는 사랑스러운 마음이 있었다. 환희의 계절 봄이 되면 가슴에 찾아오시는 사랑하는…
위로 너도,위로 너도,"내가 너를 부르는 건
네가 나를 부르기 위해 부른 노래들이라니
내 노래는 내 마음속에 있는 것 같다
나를 향한
사랑하는 사람들의 사랑은
그렇게 아름답게 피어나는구나!
우리의 사랑을 담아 낸 그대들의 노래가
그리운 날에 울려퍼질 때면
오랜 그리움으로 그대의 품에 안기는구나.
나의 아픔이 더 큰 곳으로 날아가길 바라며
나도 네 손을 꼭 잡고 걸으며
너와 함께 하는 시간이 되기를 바란다.
아름다운 날들을 추억하며 행복하게 살자
나는 너의 노래를 듣고 싶어지니",0.8128538131713867,0.8056885004043579,0.18714618682861328,그대 그리움,그대의 모습 더듬어 보네. 아련한 그리움에 가슴 저미네. 떠나간 계절의 끝자락에서 그대와의 추억 떠올리며 가까이 있으나 닿을 수 없던 사랑의 시간을 되새기네. 별빛 속에 비친 그대의 눈동자 고요한 이 밤 그리움이 차…
전부 위로,전부 위로,"너의 가슴에 맺힌 눈물
가슴이 찢어지면 다 찢어지는 거야. 내가 그게 뭐지?
그렇게 마음먹으면 내 가슴에도 상처 안 남으니까.
나도 모르게 가슴을 아프게 하네.
내 심장을 때려주니깐 내 가슴이
너무 아프더라구!
그래서 나는 이젠 너한테 마음을 주었어.
정말 아름다운 날이었구나 싶어서
아직 못 잊겠지만 그래도 행복하네. 그러니까 마음이 아픈 건 나도 알고 있어
넌 이제 네가 바라는 게 무엇인지 알겠단다.
그리고 사랑이야, 당신이 원하는 것",0.8120154142379761,0.7770689725875854,0.18798458576202393,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
차가운 별,차가운 별,"어둠 속에 숨어 있는
어느 한 곳에 갇혀 있다
그 외로움이 내게 위로와 용기를 주고 있다.
삶의 끝자락에서
고요함의 의미를 알아가는
새들의 눈물이 바람에 흔들리고
소낙비의 바람이 불면
하얀 날개를 가진 아름다운
꽃들이 소리없이 떠나간다.
이제 겨울도 저물어가고 있다.
누군가에게 도움을 청해야 할 때
나는 따뜻한 햇살 아래 앉아
겨울을 조용히 지켜보고 있다. 요즘 같은 날씨에 더위에 지친 사람들에게 안성맞춤인 보양식이다.
하지만 워낙 찬바람까지 많이 불어 난방이 안 돼 오히려",0.8068234920501709,0.7947003245353699,0.1931765079498291,11월,바람은 속삭이며 잎을 흔들고 더 깊은 계절로 스며드네. 지는 잎에서 허무를 느낄 때 아득한 저편은 나를 부르네. 낙엽 지는 소리에 사라진 이름들이 흐릿한 별빛 아래 맴돌고 어느새 잊으려던 기억이 되살아나 깊어가는 1…
항상 위로,항상 위로,"나의 소망처럼 언제나 내 곁에 있습니다.
소중한 것을 바라며
무엇이 되고 싶으냐고 물으면
내 안에 있는 것을
나에게도 돌려주십시오.
그때 나를 떠올리고 있을 때,
오늘은 너를 기억하고 있는지 궁금해 질 것입니다.
내가 사랑하는 사람은 사랑으로 가득 차서
모든 걸 감싸안으며 살아갑니다
사랑이란 무엇이며 무엇이 되느냐에 따라
행복도 천차만별입니다. 그리하여 행복하다는 것은
나를 다시 한번 생각하는 계기가 될 것입니다. 그것이 바로 지금 이 순간, 나만이 할 수 있는 일입니다”라고 말합니다.
그래서 아름다운",0.8041558861732483,0.7686308026313782,0.1958441138267517,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
마음 위로,마음 위로,"아, 이젠 안아도 돼
나는 오늘도 내일도
힘차게 내일을 갈구할테니까요
무슨 일이라도 더 할 수 있으면 해요
내가 있는 그 곳이 바로
내일의 기쁨이 되는 곳입니다.
나처럼 힘껏 날뛰는 사람이 있다면 넌 될 거야
누군가 나를 도울 줄 알았는데도
어떻게 해야 되겠니?
당신이 나로 인해 상처받고 무너지는 순간에도
걱정하지 말아주세요.
그러기 위해서 먼저 당신을 생각해보는 게 좋아
사랑하는 너에게서
고맙다는",0.8021860122680664,0.7435601949691772,0.1978139877319336,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
아침 물방울,아침 물방울,"구름은 아직 못 오고, 이슬비 내리는 새벽하늘에
꽃잎처럼 스치는 햇살만큼
마음에 그리움을 품고 있는 것처럼
별빛으로 빛나고 있다.
이제야 봄의 시작을 알리는 계절이 왔다는 듯
소낙비는 가을을 향해 가고 있구나..
바람 한 점 없는 맑은 날갯짓이네...
내일도 맑겠지.
오늘은 어떨까.
아침공기가 조금만 내려가면
비가 오고 난 뒤여서인지
어느새 새벽이 밝아오고 있다.).).. (그렇게 아름다운 날에
오직",0.8018531799316406,0.7882324457168579,0.19814682006835938,그렇게 아침의 여백에 보내온 가을,그 다음 장에 남겨놓은 아련함 강물의 처음 기다림이 되는 언제가 달빛이 되는 아름다움의 시작은 아름다움의 순간에도 별들의 메마른 거친 한 면을 알게 됩니다. 그것은 비가 오지 않는 하얀 들판 위에 작은 샘물 이슬비가…
다시 하나,다시 하나,"두 눈을 비비며
다시 하나님께로 돌아가라는
고운 말들이
하나님이 만드신 약속이여야 한다는
말들 때문에
어느새 슬픔은 깊어지고
슬픔과 절망으로 얼룩져
모두 모여도
눈물로만 우는구나
그렇게 마음속에 잠겨 있는 이 땅에서
함께하는 하나님의 부르심을 주셨나니.
하늘을 향해 큰 박수를 보내온다
아무것도 없는 하늘,
한없이 작아 보이는 나비,
너를 위해 기도하던 눈물도
주님을 향한 기도처럼 흘러가도록
우리 모두 함께",0.7923902273178101,0.7744847536087036,0.20760977268218994,천년의 소리들을 꽃의 이름으로 보내는 하얀 눈송이,정결함에 담아 놓을 수 있도록 당신의 꿈과 열정을 소리 없이 달빛 나뭇잎 이렇게 눈이 부시도록 눈물방울에 매달아 놓으면 어머니의 그리움 천사의 노래 가을을 보낸 낙엽들의 소리 없음을 알려줍니다. 하얀 눈송이처럼 메마…
몰라 미안,몰라 미안,"오늘도 나는 참 좋다
내가 그랬으면 하는 바람
나는 정말 행복하다!
이제 더 이상 내 마음을 채워주지 않아도 돼
오늘도 나도 그건 내가 잘 알고 있는데.
아직도 너를 사랑한다면
그래서 다시 한 번 용기를 내게 줘야겠어
내 마음이 널 위로해 주리라
나의 마음을 전해야 될 거라고
나를 떠나고 싶지만 그래도 다행이야. 그래서 이젠 내 맘을 열어주는 것만으로도 되니까.
그냥 잊혀질 테니까
지금까지 나를 위해서 할 수 있는 일은 모두 해주고 있어
내가 네",0.788284182548523,0.7702867984771729,0.21171581745147705,눈빛 언어,"견뎌내 꼿꼿이 서 있는 나무처럼 너라서 좋아 지금 잘하고 있어 네가 있어 나도 버티는걸 난 너 이대로가 좋아 나에겐 너 자체로 소중하고 행복해 너만 있으면, 세상에 더 필요한 게 없어 너는 나의 힘의 원천이지 곁에 …"
