prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
시린 들,시린 들,"나 역시도 이 땅에
시들어 버렸지.
무서운 내 사랑
세상 어디에도 없는 것 같아
한 번뿐인 인생이라니!
진정한 인생은 아니겠지만
사랑은 그대를 기억해주는 것
아름다운 꿈으로 채워질 거야. 
그대의 눈빛에 담긴 사랑의 힘은
누군가의 마음을 끌어당기는 힘이 될 테니
우리 마음 속에 있는 사랑을 전해주마.
나는 이제 늙어 가는 게 아니라
나의 아름다운 꿈을 만들어가는 거야.""
고통스런 삶 속에서
죽음을 맞을 수도 있고 죽을 수 있다는 생각을",0.8348773717880249,0.824885368347168,0.1651226282119751,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
아름다운 호수,아름다운 호수,"그대는
살아 있는 모든 것의 아름다움과 아름다움이 되리라.
나뭇잎 하나 달빛에 비치는
별처럼 빛나고
하늘도 아름다워야 하니까.
그대가
그리운 것은
마음 속에서 뿐만이 아니니까.
나의 영혼은 언제나 아름답고
내 마음을 가득 채워주시리라
나는 사랑하는 그대에게
사랑하는 그대에게
사랑받는 내 모습을 보여드리며
그리고
너를 위해 희생하며 살아간다면
나를 잊지 않을 것이라.
인생의 첫 발을 내딛는 순간은
나에게도 이롭다. 만일 내가 사랑한다면
내가 나의",0.832553505897522,0.8150848150253296,0.16744649410247803,아름다운 사람,"그대는 아름다운 사람 별을 사랑하고 하늘을 사랑하고 먼 곳 슬픔까지 사랑하는 그대는 아름다운 사람 아름다운 사람에게선 꽃 같은 향기가 난다 늘 곁에 있고 싶고 멀리 있으면 그리워진다 언제나 눈으로, 눈으로 사랑을 말…"
산 속에,산 속에,"한 마리 새까맣게 타고 내려온 봄날의 노래들
그리고 그 노래는
한여름 밤의 고요
소풍 간다
아니면 르르
오직 산만 흘러가는 너의 노랫소리 들으며
산 속을 헤매는 여름이여!.
그렇게 아름다운 사랑이야
고즈넉했던 옛 추억을 되살려주세요
잊혀진 추억이 남아도
끝내 잊지 못하던 사랑이야
기억하고 싶어도 잊혀지지 않는
사랑하는 이 노래를 불러 주세요
그래서 우리 모두는 내 마음속에 간직돼야 하네요.
사랑은 언제나",0.8325085639953613,0.8245655298233032,0.16749143600463867,그렇게 혼자만의 깨어있는 그 그리움이 끝은,당신의 손끝으로 이제 꽃잎의 떨림이면 향기의 진동으로 마음이 따듯하도록 진실의 시간만이 기다림의 골짜기에 백합꽃 피는 봄의 마음을 여미는 당신만의 안개 호흡으로 별빛 사랑함 꽃들의 노래가 있으면 아침 새들의 열망처럼…
별빛 노래,별빛 노래,"내 인생에 별이 빛나는 순간이었다
별과 함께 울고 웃어주는 그 시간들이
우리들 가슴속에 스며들어서
내 인생의 한 페이지를 차지하고 있었다
이제 막 빛을 발한 봄의 계절이다
아름다운 마음 속에
세상이 환히 비추리도록
달콤한 꿈으로 가득한 달빛이 있는 곳에
마음의 샘물이 있어
순간의 아름다운 시간을 보내고 싶다
비록 별은 아니지만
언제나 행복하고 밝은 빛이 가득 차
우리는 이 세상에서 떠나야 할 날이 왔다 해도 좋겠지만
그렇게 되면 더욱더
사랑스럽고 행복한 사람들이 될 수",0.830951988697052,0.8238967061042786,0.169048011302948,별빛의 마음에 다시 서면 아름다움의 본체는,당신의 하늘이 있으면 언제나 푸른 꿈은 별들이 날아옴을 다시 허락합니다. 마음의 언덕 느림처럼 날아와 그리움은 빛남이 되어도 누구에게나 나누어 줄 수 있는 따듯함과 정겨움 때로는 풀잎들의 기다림이 되어 따로 겉옷을 …
차가운 별,차가운 별,"달빛 아래
그대의 품으로 다가와서
그리고 그대에게
어느새 다가오면
이제 다시
두근거림도 없이
다시 한번 나를 바라보자
그리움의 한 조각인
초록의 눈물로 빛나게 하고 싶은데도
여전히 초라한 얼굴로 서 있으랴
나 또한 마찬가지일지 모른다]
비록 몸은 늙었지만
누군가의 따뜻한 시선에
언제나 나의 마음은 언제나
그대를 향하고 있으니까
나의 마음이 어디에 있는지도 알지 못한다
너를 향한 그리움은
내 마음 속에 머무른다
나를",0.8289116621017456,0.8047429919242859,0.1710883378982544,코스모스 상념,너의 미소처럼 맑고 고요하다. 가을 햇살에 빛나는 꽃잎 너의 이름을 부르는 듯한 음유 하늘빛은 너의 눈동자를 닮아 물결이 일렁이는 강물처럼 언제나 내 마음을 흔들어 놓았다. 그 그리움은 가을 속에 묻혀 다시 오지 못…
사랑 처음,사랑 처음,"나의 눈물은 내 마음속에
미소로 가득차 있네
사랑은 처음 들어보는 그 순간
무엇을 보고 느꼈는지
언제부터인가 내가 먼저 떠나게 되었는지를
알 수 없는 것 같았어 
너도 모르게 그리워지네
나에게도 언제나 이젠
아름다움이란 있었네 
내 가슴에 맺힌 모든 기억들이 다 너에게로 넘어갔으니 
잊어버릴 수도 없고 잊혀질 일도 아니었는데
오늘 하루처럼 행복했으면 좋겠는데
나는 이제 그만 잊어버리고 싶은데
왜 그런지도 모르고 그냥 떠나고 싶어",0.828761100769043,0.7734342813491821,0.17123889923095703,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
슬픈 눈물,슬픈 눈물,"눈물은
그게 사랑이라고 하길래
사랑은
세상에나 있을법한데
누구보다 아름다운 사랑을
어떻게 해야 할까,
이럴 때 왜 이리 가슴이 아프고
슬픔도 많이 나는데
어떤 마음으로 눈물을 흘려야 할지
결단을 내려야 하는지
오늘부터 우리는
눈물겨운 이별을 하게 됩니다.
우린 이별할 수밖에 없는 이유를
미안하게 생각합니다.
내 마음 속엔
우리에게 더 큰 사랑이 있으니
나는 당신을 사랑하고 싶어요\...
그러나
당신은 나를 사랑하지 않는단다.",0.826424777507782,0.7863907814025879,0.17357522249221802,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
아름다운 바람,아름다운 바람,"산뜻한 꽃향기 내음이 흘러나오고
아름다운 꽃내음 내음과 더불어
나도 모르게 마음을 열어놓고
함께 웃으며 웃어요
그렇게 아름답게 날갯짓을 해요
아름다움이 있는 곳으로 가고 싶어요 -
바람이 불러오는 소리 들려오며
너를 부르는 목소리에 따라
나는 울음을 멈추고
사랑하는 사람을 향해
아직도 나를 부르고 있어서
세상의 모든 사람에게 사랑을 받고 싶어요.
오늘은 나만의 특별한 시간이야 
언제나 내게서 사랑 받는 하루로 채워지고 싶어요.
그래서 아름다운 마음만 간직",0.8242464065551758,0.8210384249687195,0.17575359344482422,메밀꽃,향기로운 바람이 지나가면 지난날의 그리움 새록새록 피어나네. 아주 긴 시간이 흘렀어도 여전히 선명한 그리움 그리운 사람 미소 닮은 고운 꽃잎 하나하나가 반짝이고 밤하늘 별빛처럼 빛나며 고요한 마음에 은은히 파고드네.…
노을 미소,노을 미소,"한 걸음 더 다가설 수 있도록 만들어 졌습니다.
저마다 조금씩 다르게 느껴지는 그 아름다움은
누구나 기억할 수 있을까요.
이렇게 아름다운 추억들이 모여서 아름답게 빛나고 있어요
그 아름다움을 제대로 표현할 수 있기에
어두운 이 세상에서도 아름답고 향기로운
소중한 나의 일상을 만끽하며 행복해요-!..
오늘도 우리는 함께 하고 있으니까요
마음이 따뜻해진다면
사랑하는 모든 분들께서
더 가까이 다가가게 되겠지요?
고립된 마음을 위로해주세요. 고향의 슬픔에
나그네들의 시선으로",0.8219619393348694,0.8091315031051636,0.17803806066513062,가을 사랑,우리는 인적이 드문 공원에서 흥겨운 감정으로 낙엽을 밟으며 바스락거리는 소리를 들으며 정답게 거닐면서 그대와 맺은 인연은 우리의 아름다운 가을 사랑이 시작 됐지요. 가을 향기 같고 낙엽의 속삭임 같은 당신 마음은 보…
아름다운 꿈,아름다운 꿈,"바람처럼 다가오고
꽃피는 계절이 왔으니까
가진 것이 없는 듯하다
사랑은 항상 새로운 길을 열어야 한다
그것은
모든 것을 다 가진 것 같지만
어느 순간부터 하나뿐인
지혜로운 삶으로 돌아가고 싶을 때
한 걸음 한 걸음으로도
끝없는 기쁨과 기쁨을 느낄 수 있는 순간이 오면
다시 한번 마음을 열고
행복하게 웃으며 기뻐하고 싶어요
바람처럼 날아갈 수만 있다면
아름다운 꿈을 꾸어도 되겠습니다
그리운 마음, 함께 살아가는 나
내 삶의 소중함과 행복함으로",0.8218146562576294,0.8147478103637695,0.1781853437423706,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
그대 그대,그대 그대,"나의 마음속에 스며들던 그리움도
너무나 아름다웠고
눈부시게 아름다웠던 하루
당신의 마음을 잊지 않으신다면
어찌 행복하겠는가?
우리나라에서 가장 아름답다고 여겨지는 그대의 품
순결한 자태로
내 몸 가득히 살아 숨쉬는 것 같았습니다
그대에게 감사하는 마음을 가져보고 싶었습니다.
사랑에 빠져서 잠도 못 이루었을 때
이제는 더 아름다워졌으면 좋겠습니다.).
우리의 마음속에도 그대여야 할 만큼 아름다운 그대여야 합니다
아름다운 우리,",0.821722149848938,0.8084219098091125,0.178277850151062,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
당신의 봄,당신의 봄,"그대는 당신을 사랑하고 계시다!
어느 날 아침, 난 나를 향해 한껏 외쳤다.
내 마음을 열어줄 때까진
그대와 나는 함께할 수 있기에
사랑이라는 걸 말해주고 싶었다. 만일
나에게 사랑을 주면 안 되겠다고 생각했으니까.
언제나 변함없이 나만을 바라보던 그대
날씨 좋은 봄날에
꽃처럼 웃으며 앉아있었지.
내가 지금쯤 내 곁에 있어줘서 고마워..
아침에 눈을 뜨면
당신은 나의 초라한 얼굴을 바라보고 있었다.
그리고는 활짝 미소를 지었다.
그리운 마음에 서",0.821682333946228,0.799981951713562,0.17831766605377197,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
그게 우리,그게 우리,"내가 그리울까 봐도
그저 눈물이 되어도
나뭇잎 하나 없는 빈땅이라서
눈물 한 방울이 더 없어도
아마 그때는 저렇게 슬퍼할 줄은 몰랐다
그래서 지금도 울고 웃을 수가 없는데
그냥 내 곁에 누워
어쩌면 좋았던 거라도 있는 걸까?
나는 늘 그랬다.
내가 너를 얼마나 사랑했는지 알았으니까.
그리고 나는 언제나 그렇게 너에게 감사했다.
하지만 이제야 비로소 내게 다가온 건
널 잊지 않고 나를 위해 희생하고 있을지도 모른다는 믿음 때문이었는지도 모른다. 만약 그런 믿음이 있었다면",0.8208943009376526,0.7557570934295654,0.1791056990623474,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
우리 곁에,우리 곁에,"내일도 우리 곁엔 왠지 모를 쓸쓸함이 기다리고 있을 것 같아요
내일은 또 다른 누군가가 내일을 위해 울고 있어요
아무것도 알지 못해도 그립다네요
우리 함께 할 수 있는 것은
따뜻한 마음을 가진 그대뿐이겠죠. 그러나 아직은 먼 이야기입니다
그리움의 정체는 무엇일까요?
그대 역시 언젠가부터 저의 기억 속에 들어있었어요!
사랑에 대한 그리움
서로를 배려하고 따뜻하게 대하며 늘 웃는 그대뿐이야요.
그러면 나는 너와 나의 가장 큰 차이를 알게 될 거예",0.820194661617279,0.8014582395553589,0.17980533838272095,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
좋은 사실,좋은 사실,"사랑, 아름다운 이야기들
이런저런 이야기, 그리고 감춰진 비밀로
그렇게 살아보고 싶어서
사랑하는 일이라든가
좋은 추억의 노래들을
우리 모두는 행복하게 만들어주고 싶어
나는 늘 이 길을 걸어왔어
우리의 사랑이 듬뿍 담긴 노래를 들려주는 걸
세상엔 한 송이 꽃을 피워
마음이 편하고 마음이 따뜻해지는 것 같아
우리는 항상 좋은 사람이고
잘사는 사람이 되고 싶은데
그래서인지 나는 착한 일을 하고 싶어
함께 살아가고 싶어
작은 기쁨도 나누고 싶어
우리는 언제나",0.8200646638870239,0.8082089424133301,0.17993533611297607,진정한 행복은,별들의 합창이 울려 퍼지는데 죽도록 사랑하며 살아온 길 고운 햇살 내린다네 다정한 가슴에 온화한 미소와 정이 흐르는 오랜 세월 오직 믿음으로 다지며 사랑의 등불로 환히 밝히며 미소가 흐르는 삶이라면 이게 행복이 아닐…
항상 사랑,항상 사랑,"내 마음도 그리움으로 가득했네.
그렇지만 오늘은 내 마음을 다시 찾아오지 않을까..
내가 지금껏 보아온 것만 해도
이젠 내가 누구인지 알고 있지 않을까,
오늘도 너를 생각하며 함께 사는 사람이구나.
내 마음이 아직 떠나지 않았지만
사랑을 키워주며 살아가는 이라면
지금이라도 그대를 위해 기도할 수 있을 거야!? 
고맙게 생각하고 있어요!
당신을 떠나보내고 싶지 않은가 보죠?
그래서 나도 당신이 곁에 있기를 바랍니다 제목: 안녕하세",0.8196666240692139,0.8105047345161438,0.18033337593078613,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
푸른 하늘,푸른 하늘,"하얀 눈부시게 눈부신 가을 바람 속으로
달빛에 가려져 있던
별과 별 사이를 비춘 듯
가슴은 또렷이 서려 있다
눈부신 달빛 속에
푸른 꿈으로 가득한가 보다
무엇인가 깊은 밤 꿈을 꾼다 하더라도
꿈이라는 걸 알게 되니
사랑이란 건 아무것도 아닌 것 같아서
그런데 이젠 그건 사랑이란 걸 알게 된 것 같고
아직도 꿈꾸는 게 아까워서.
한때는 가슴속에 있었으면 좋겠는데
그리움이 그리움이란 걸 알고 있어서도
그리고 어쩌면 내 마음이 그렇게",0.8192559480667114,0.8088385462760925,0.18074405193328857,그리움은 1,울고 웃다가 사랑에 취한다 인생길 가는 어느 시점에서 뒤돌아보면 젊은 추억이 그리움이 되고 만약 그 그리움을 드라마 작가 되어 드라마틱하게 창작하면 어떨까 그리움이 없는 사람은 인생이 사막처럼 절망에 이르기 쉽지만 …
곁에 바람,곁에 바람,"내 안에 있는 모든 것에 닿아
마음을 더 깊고 넓게 열어두고 싶다.
너와 함께 하는 마음
서로의 마음을 더 깊숙하게 채워가자
모든 것을 감싸안고 싶은 마음은
내 안의 아픔을 다독이고 싶어 한다.
바람이 불면
너는 그 바람을 너에게 들려주고 싶다
나도 모르게 이마를 쓸어 넘길 수 있다면
그게 내가 할 일이겠지.
그리고 누군가는 나를 보고
누군가가 나에게 전해준다면
함께 하는 나만의 사랑이 되련다 할지라도
혼자서라도 나는 널 사랑할 거야
나의 마음에 바람이",0.8158270716667175,0.7884706258773804,0.18417292833328247,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
우리 영원,우리 영원,"눈 한 번 깜빡이지 않아도
내 마음은 이미 어두워졌구나
우리 영원한 생명이여!!
영원히 빛나서
더 큰 꿈을 품어야 해요 
고립된 세상, 홀로 있는 그대들을 바라보아다오
그리고 지금부터 내가 할 수 있는 일을 다하겠습니다
오늘도 내 발걸음에는
사랑과 그리움이 배어 있으리니
그대는 나의 작은 영혼에게
다시 한 번 감사의 인사를 전할게요
우리 모두와 함께 하는 이 세상에서의 마지막 날까지
끝없는 사랑으로 행복합시다...
이제",0.8144456744194031,0.8082615733146667,0.18555432558059692,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
어떤 눈물,어떤 눈물,"그 눈물이
시골 산골의 겨울 풍경에 묻어있다
그런 눈으로 봤으면 좋겠는데
다들 참 고마운 눈물이네요?
눈물을 흘리며 울고 있는 아저씨
얼굴이 빨개진 채 울어주는 우리
우리나라 사람들의 슬픈 가슴은
자칫하면 가슴에 한이 남았을지 모른다고 했으니
모두가 다 그리울 줄이야.
살면서 이런 눈물을 쏟았으면 좋겠다고 해서
누군가의 사랑으로 살아갈 수 있었는지
언젠가 그분에게 꼭 감사하길 바라는 마음일",0.8143914937973022,0.79411381483078,0.18560850620269775,너무 그립습니다,작은 사랑을 나누는 인생은 더 아름답고 향기롭다 가슴에 따뜻하게 스미며 순박한 미소로 넉넉히 정 주시며 가슴에 큰 꿈을 넣어 주시던 따뜻한 사랑이 떠오른다 아직도 지워지지 않는 채 초생 달처럼 밝은 얼굴 보이니 가슴…
겨울 별,겨울 별,"그 겨울이야말로 겨울을 견디기 위한 준비를 다하고 있을 것이다
눈 덮인 산자락에 앉아
이제야 비로소 봄을 맞이할 수 있는 것은
추위에 떨던 눈마저 녹고 있다
그럼에도 불구하고 여전히 추위는 계속되고 있어
그래도 오늘은 춥지 않나?
겨울의 끝을 알 수 없는 이 한겨울,
봄의 마지막 봄이 다가오겠구나.
내일은 비가 올까 두려워서 눈이 왔다가도
아직도 더 내리지 않아서
다시 고개를 숙이고 있는데
어느새 내 마음은 다시 따뜻해진다 하니
이런 날들을 기다린다",0.8134195804595947,0.7757496237754822,0.18658041954040527,봄이 온다.,"아직 바람 끝엔 겨울이 남아 있고, 어제 내린 눈발에 목련 가지도 차가운 계절을 끝까지 품고 있다. 갑자기 밀어닥친 혹한에 강물도 잠시 걸음을 멈추었지만 움츠린 까치는 깨금발로 겨울을 딛고 밤새 굶은 비둘기 떼는 희…"
그대 그대로,그대 그대로,"우리 이 세상 모든 게 다 아름다워!
아름다움이  뚫려 있는
마음이 다 열려있는 것
눈을 뜨면
고운 인연이 맺어지는 거야.
그대 내 마음의 한가운데
당신의 마음속에도
우리 이 세상의 아름다운 모습들 들어있어..
이미 저 세상에
사랑과 우정의 노래가 피어있어.
그래, 사랑하고 있어
세상 그대로 나를 봐주지 않을거니?
난 당신이 좋아하는 일을 하고 싶어하는 그런 사람이니까.
네가 꿈꾸는 것은
너가 너를 위해 해줄게.""
네 마음을 알고 싶다면",0.8100306391716003,0.7899004220962524,0.18996936082839966,진정한 행복은,별들의 합창이 울려 퍼지는데 죽도록 사랑하며 살아온 길 고운 햇살 내린다네 다정한 가슴에 온화한 미소와 정이 흐르는 오랜 세월 오직 믿음으로 다지며 사랑의 등불로 환히 밝히며 미소가 흐르는 삶이라면 이게 행복이 아닐…
푸른 별,푸른 별,"오솔길 따라 걷는 산행의 즐거움
눈 덮인 숲길을 헤치고 달려오는 나그네의 기쁨은
가까운 옛 친구와 추억을 나누는 여유로운 만남도
산행을 하다
보면 마음이 더 행복해지는 것 같아
푸른 달빛과 그리움을 가슴에 담은 채.
아름다운 산을 보며 마음속에 담아두고 싶은
세상살이의 소중함까지 느낄 수 있는 곳
하늘에 빛나는 별이 되어
꿈이 현실이 되니
푸른 별을 따스한 향기로 물들인다
고요한 밤 하늘을 바라보며 웃는 너를 만나면 좋겠지만
그런 마음으로 산",0.8100281953811646,0.8043656349182129,0.18997180461883545,처음 꽃들의 부르는 노래의 순간들이 고이면 이렇게 숲을 바라보는,꿈이 기록한 하얀 돌담을 세우고 있는 봄의 손끝이 찾아낸 노란 계단이 마음에 따듯함을 한 칸씩 쌓을 수 있도록 먼저 걸어간 곳에 민들레의 흐트러진 마음을 모으면 산까치의 높은 곳에는 고운 햇살이 비치는 새들의 아침이…
아직 좋아,아직 좋아,"언제나 웃고 있네.
우리가 만나는 그 순간도
그렇게 행복했어!
가끔씩 만나지만도
당신을 사랑해 주는 사람에게
내 마음을 전하고 싶어요.
한 번만 더, 이 사랑을 기억해주세요
사랑이라는 걸 잊으면 안돼요.
난 이제 더 이상 참을 수 없어요!)
이제껏 당신 곁에 있었던 것만으로도
진정 감사해요.
지켜보는 눈빛도 예쁘고,
늘 나를 향해 미소를 지어주고 싶어요
사랑은 늘 내게 있어요. 만일 내 마음속에 있는 사랑이
너에게 줄 수 있다면
아주 기뻐하겠",0.8094592690467834,0.7868400812149048,0.19054073095321655,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
아름다운 오늘,아름다운 오늘,"한 봄날에
아름다운 봄날 기분 좋아져
우리 모두가 다 함께 행복한 날
나란히 웃으며 행복해요..
다정하고 예쁜 마음
서로를 위로하며
이젠 우리가 함께
함께 해요
따뜻한 마음을 가진 내일도 
좋은 아침 되세요
봄을 알리는 꽃 피었어요
내일은 더 따뜻해지는데
그대로
자랑스럽고 좋은 하루되세요
#벚꽃인생 #오늘은살벌하게살펴보는건좋지만
내일을위해 열심히 살아가세요
#일상",0.8084747791290283,0.8006056547164917,0.19152522087097168,봄이 올 때,참 좋은 당신이 함께 해서 봄이 올 때 내 마음이 안연 해 집니다. 꽃피는 봄날 당신 때문에 내 마음도 고운 꽃이 피는 시간입니다. 꼼꼼히 헤아려 보지 않아도 참 좋은 당신이 함께 해서 봄이 올 요즘 기쁨 꽃 한 송…
겨울 하늘,겨울 하늘,"한겨울처럼 따뜻함을 그리워하는 계절
새벽에 해가 뜨고 밤늦게야 내 마음이 밝아지는 것 같습니다.
바람도 불지 않은 아침이
눈을 씻어도 지치지 않는 듯하고
나는 더위가 기승을 부리는 어느 날 갑자기 눈 속에서
무거운 것을 꺼내어 봅니다.
그리운 마음을 안고 있는 나는
오늘은 내 곁에 와있으니까요
너에게 전하는 소원은
나의 외로움을 잊는 것이 아니라 나의 외로움으로 채워진다는 것
그런 생각을 하면 가슴이 설레지만
사랑에 대한 그리움은 쉽게 사라지지 않고
나에게",0.8060621619224548,0.7853721976280212,0.19393783807754517,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
항상 하나,항상 하나,"언제나 하나가 될 수 있습니다
하나님이 내 마음속에
모든 것을 주시고
삶을 주시며
주신 그 은혜를 보냅니다
사랑하는 마음이 가득하셨으면 좋겠어요
내 마음은 늘 기도하고 찬양하며
주여 감사드립니다라는 말을 입소문으로 들었습니다.
그렇게 많은 사랑을 받으시면서도
그게 저에게는 참 좋은 일이었기에
오늘도 그렇게 기도합니다
아직도 갈 길이 멀지만
이젠 나에게도 한 가지 희망의 빛이 있을 거라 믿습니다. 방송에서 본것과 달리 이 곡은 어떤",0.805241584777832,0.7727541327476501,0.19475841522216797,설날 아침의 기도,주님! 설날 첫 아침이 밝았습니다. 고요히 내려놓습니다. 지난해 저는 참 많이도 흔들렸습니다. 서투른 사랑 부족한 믿음 지키지 못한 약속들 앞에서 고개 숙이며 용서를 구합니다. 그러나 저는 여전히 소망합니다. 넘어졌…
나에게 매일,나에게 매일,"내 곁에 있는 사람들, 나를 위해
이렇게 내가 해주는 일들을
나에게 줄 수 있어요!
누군가의 편지가 오면
어느새
그것은 내게 주는 것이 아니니까.
나의 일상은 늘 그래왔고
내가 하는 일은
내 마음속에 맴도는 것 같아요
마음속으로만 존재하는 게 아닌
우리가 함께 할 때
함께 살아가는 시간이 많아져서
사랑과 기쁨이 넘치길 바랍니다
아름다운 시간을 가진 사람일수록
힘든 일도 있고 어려운 일도 있어요.
하지만 그걸 알고 있기에 항상 즐거워할 뿐이에요.",0.8045566082000732,0.7961079478263855,0.19544339179992676,우리,서로 좋아해서 발전해 가는 좋은 관계 우리는 영원으로 향하는 길을 걷고 있습니다. 조심스레 엮어 가는 사랑의 실타래 우리는 곱디고운 정을 나누며 행복을 공유해야 합니다. 우리는 서로가 힘들다고 느껴질 때 위로 격려를…
정말 혼자,정말 혼자,"내가 너를 사랑한 이유는 내 안에 있어서가 아니다
내가 내게 준 사랑은 나의 마음을 감싸는 것
그게 바로 나에게 주어진 사랑이기에
너와 나는 함께하는 사이일 뿐이다 (그래서 내가 나를 사랑하는 이유도 나인 것)
누구나 알 수 있는 그 작은 선물들 속에 있는 것이 분명하기 때문에
나의 마음은 언제나 한없이 외로움으로 가득 차 있으며
내 안의 아픔을 이겨내는 힘은 내 안에서 온 것이기 때문이다
난 너무 외로운 사람이어서 어쩔 줄을 몰랐지만
나 또한 오늘은 그저 나와 같은 사람으로 살고 싶은 마음이 들었으니까요
언",0.8043550252914429,0.7893508076667786,0.19564497470855713,꽃,네가 나에게 사랑스러운 이유야 많고도 많지만 네가 나에게 눈물겨운 이유야 많고도 많지만 네가 너무나 고마운 것은 네가 거기 존재한다는 것이란다 네가 거기 환하니 피어 있는 것이란다
이대로 혼자,이대로 혼자,"한낮의 따스함 속에 잠든 나를 바라보며
눈을 감았다
나는 지금껏 살아온 삶의 마지막일 뿐인데
이대로 홀로 남겨진다면
더 이상 견디기 힘든 나락으로 떨어질 것 같다!""고 했다.
우리는 지난 몇 년 동안 함께 지내왔지만
내가 미처 보지 못한 인생의 마지막 순간들을
지금까지 안고 살아왔다.
나도 이제야 알았기에
내 모든 것을 다 바쳐 그 누구와도
함께 사는 삶을 살게 되리라 믿는다. 그러므로 내 스스로에게
세상이 너를 얼마나 사랑하고 있는지
그리고 나는 행복할 수 있다고 믿고 있다.
혼자",0.800957441329956,0.780703067779541,0.19904255867004395,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
