prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
좋아 순간,좋아 순간,"내 손을 흔들며 나는
아름다워요.
너를 사랑하고 싶은데요
그때만 해도 별들이 나를 반겨줬어요.
어느날 갑자기 생각나서 눈을 떠보니
나는
내 마음을 다독였답니다.
사랑은커녕, 날 만나기만 하면
죽고 싶을 만큼 외로웠습니다.
이제는 이별해도 좋으니까요. 
다시 만난다면 행복할 수 있을 거 같아요 
마음 속으로 기도해 주세요 
지금 당신은 내게 무엇을 바라고 있는지
왜 그렇게 고민이 많은 걸까요?
당신의 사랑이 이렇게도 아름다울",0.8283743858337402,0.8042103052139282,0.17162561416625977,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
아직 처음,아직 처음,"미안하단 말야.
내가 널 사랑하지 않았어!
난 너무 많이 울었지.
그럴 땐 더 외로워졌어.
미안하고 원망스러워할 거라고?
나는 그렇게 나를 사랑했지.
눈물보다 눈물 많은 날들이 있었거든.
사랑은 너를 행복하게 해 줄 거라는 기대에서였잖아
나한테서 떠난 후로 난 내 마음을 잘 알았어.
날 사랑하니까 나도 기쁘고, 나는 이제 그걸 잊겠구나 싶어서
나의 마지막 가는 길을 함께 갈게. 
미안해 하는 순간에도 너",0.8268591165542603,0.7739772796630859,0.17314088344573975,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
아름다운 꿈,아름다운 꿈,"나의 가장 큰 소원은 나로 인해 이루어진다
나의 소원만이 이루어지다 봄이 오면
아름다운 꿈과 희망으로 피어날 것이다
꿈은 영원히 꽃피는 것이 아니라
나에게로 오는 것이며
이제는 내 안에 있는 모든 것은
빛으로 빛나고 꽃은 피었다
내 안에는 이 작은 꽃잎들이 있고
봄의 향기가 함께하고 있다,
우리의 사랑은 언제나 나를 행복하게 하고 있다.
그러나 그대에게는 사랑이 없는데
그대의 마음속에 내가 살고 있어
우리에게 기쁨이 있다면
당신의 가슴속에 당신은 살아 있을 거야. 그것이 바로 당신의 사랑이라는 사실을
누",0.8261576890945435,0.8065341711044312,0.17384231090545654,참 아름다운 세상,"돌아보면 참 예쁘게도 피었어요 외롭게 홀로 핀 꽃 슬프긴 해도 아름다웠어요 예뻤어요 아 돌아보니 나는 바람이었어요 참 아름다운 세상, 나는 오늘도 꽃으로 피었다가 바람으로 가고 있어요 사랑하는 마음은 세상의 꽃으로 …"
당신의 봄,당신의 봄,"저기 있는 나만의 정원들
진달래 꽃잎처럼 피어오르고 있다
어느새 산자락에 앉아서
봄을 피우고 있군요
산 속에 꽃망울이 활짝 터지고 있어요
그래서 오늘도 나는 이맘때면 늘 그리움을 느끼고 있답니다.
나만 보고 싶다고 하는 건 아니잖아요 
우선 나 혼자만을 사랑할 수 없다 해도
나는 이렇게 외로운 거야요!!
사랑은 내 몫인데
당신이 날 사랑하는 이유에 대해서
여기까지만 얘길 해야지요 
사랑이 내 안에 가득 차",0.8203620314598083,0.8100712895393372,0.17963796854019165,나는 알아요,사랑이 넘친다는 걸 알고 있어요 그대가 조금 차가워도 내가 그 사랑을 알고 있듯이... 어떡해 따뜻한 바람만 불겠어요 어떡해 따스하게만 대해 주겠어요 이렇게 저렇게 꽃들이 피어나 봄맞이하고 나도 그럭저럭 잘 살아가면…
사랑 매일,사랑 매일,"너와 나 사이의 거리는 얼마일까.
나는 나를 위해
사랑한 적이 없다.
어릴 적에는
나를 위해서
고요함이 많았지만
너를 위해, 그리고 내일을 위하여
내가 사는 날
무엇이든지 할 수 있다는 것을.
언제나 내가 하는 사랑은
아름다움이다.
그렇기 때문에 나는 사랑을 한 번도 받아본적이 없다며
사랑이 없으면 아무것도 못한다며
나의 곁에 있어주지 않는다고 하소연했다.
그러나 나의 곁을 떠나보낸 그 날의 기억은 살아있다. 오늘, #세상에 이렇게 많은 사람들이 사랑하는 사람이 있다.",0.8196015357971191,0.7693530321121216,0.18039846420288086,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
어떤 눈물,어떤 눈물,"우리 가슴속의 저 끝없는 아픔을 안고 있습니다
한 번은 저의 눈물이 흘러도
눈물은 그 눈물을 따라 흐르고 나면
이렇게 하얀 꽃송이처럼
그 외로움은 나의 눈물로 변하여서
나는 어느덧 아름다운 추억으로 변하고 있습니다.
저에게 사랑을 보내주신 분들께
가슴속 깊은 위로의 말씀을 드립니다.
끝내 사랑해 주시는 모든 이들에게 감사합니다.
우리의 사랑은 우리의 마음과 마음이 함께 해야 하는데
오늘날에는 한 사람이 다른 사람에게 감동을 줄 때
어떻게 하면 하나님께서 우리에게 주실 수 있을까 고민하고 있습니다.그러나",0.8190082311630249,0.7916824221611023,0.1809917688369751,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
우리 곁에,우리 곁에,"쉼없이 달려오는 바람
그것은 언제나 기다림의 대상이다.
삶은 늘 함께하는 생명체이다.
여기서도 우리는 기다림 속에 존재한다.
아침에 일어나면 언제 어디서든 그 시간만큼 기다린다.
우리는 그저 혼자일 뿐이다.
오늘도 우리에게 사랑은 있다.
우리가 사랑할 수 없는 것은 우연이고
이제는 다시 만날 수도 없다.
사랑이란 한 순간도 쉬지 않고 이어지며
함께 나누는 것이며
함께 나누며 누리는 것이란다.
우리 곁에는 누군가 있는 것이다.
모든 만남, 모든 것에 대한 약속
슬픔과 상처와 슬픔뿐인 것은 아니다.
서로의 존재 이유를 찾을",0.8182503581047058,0.7853463888168335,0.1817496418952942,운명의 갈림길,황혼의 길목에서 운명은 고요히 나를 부른다. 인생의 갈림길은 끝없는 미로와도 같다. 한 걸음 내딛는 순간 세상은 달라지고 우리가 선택한 길은 영원한 발자국을 남긴다. 사랑은 가냘픈 불꽃 어둠 속에서 빛나고 그 불꽃에…
다시 눈물,다시 눈물,"눈물이 그립다
내게 그리움이라고 했어도 나는 내 마음을 아는지
어쩌면 그렇게도
나를 사랑하게 되었는지도 모르지
이렇게 나를 잊고 있는 것이 얼마나 슬프던지
아직도 나를 버리지 못한 채 나의 곁을 떠나지 못하고 있다
슬픔에 찬 시선으로 나를 바라본다.
그러나 이 세상에는 한 번도 내 모습을 기억하지 않는 사람들이 있을 것이다.
하지만 언젠가는 이런 날이 올 것이다. 고향의 슬픔으로 고통받고 있지만
내가 살아 있고 내가 행복하다는 사실을, 그리고 앞으로도 변함없이 간직하고 싶다는 것은 누구나 알고 있다.
그런데 이제야 저토록 슬픈 일이",0.8173114061355591,0.8053073883056641,0.18268859386444092,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
다시 미소,다시 미소,"내 마음에서 떠나지 않는 것만으로도
더없이 기쁘고
가슴에 맺혀 있는 그리움을 품어
사랑하는 이를 기다린다.
그리고
그렇게 그리워 하는 것을
다시 한번 간절히 원하고 있다.
내 마음의 문을 열고서
나를 기다리는 것은
나 자신이며
나의 영원한 사랑이다.
그리움이 없는 행복은 없으리라.
나는 이 세상에 있을 수 없다.
이미 내 마음은 나의 외로운 영혼과 같다.
또한 나는 우리를 사랑하는 사람이다.
그러나 내가 살고 있는 곳은 바로 그 나락으로 떨어져 버렸으니
진정한 사랑은 없다.
지금 나는 나를 필요로 한다.
우리는 우리의 마음이 되어",0.8141252994537354,0.7906976342201233,0.18587470054626465,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
아직 좋아,아직 좋아,"이미 내일은 좋겠다
오늘도 나는
지금은 아니다!
나는 여전히 아름다울 것이다
내일이면 아마도
그대로가 좋을 것이다
그러니까 지금이 그립다고 해도
어느새 내일의 시간이 되었으면 하는 바람이다
아직 좋아서
아직도 사랑스럽기만 한 것이 아닌 것 같다
마음을 사로잡는 아름다운 것
사랑을 향한 나의 열정
너무나 큰 기쁨과 기쁨을 주고 있다···.
나를 기억하는 사람들의 마음에도
우리가 이렇게 행복해졌기를 바란다.
여기에 당신을 생각하라
그리고 이젠 사랑을 해야 한다····.",0.8117064237594604,0.7823508381843567,0.18829357624053955,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
그게 우리,그게 우리,"먼 길을 따라 흘러가던
한여름 밤하늘의 별들이 모여 있는 곳엔
아름다운 풍경처럼 환하게 웃고 있다.
세월이 흐른 지금,
그곳은 더욱 아름답게 빛나고 있다. 고향의 옛 모습을 그대로 간직하고 있노라면
잊을 수 없는 추억이다.
우리는 오래 전에
새벽을 알리는 신호등 아래서
푸른 하늘에 매달린 별을 보며
어디선가 날아오는 별들을 바라보았다.
우리의 그리움은 언제나 달빛과 함께한다.
우리에게 있어
시간은 결코 잊히지 않는다.
지난날의 기억들은
우리들의 영원한 행복일 뿐이다.",0.8114312291145325,0.8049074411392212,0.18856877088546753,그대 그리움,그대의 모습 더듬어 보네. 아련한 그리움에 가슴 저미네. 떠나간 계절의 끝자락에서 그대와의 추억 떠올리며 가까이 있으나 닿을 수 없던 사랑의 시간을 되새기네. 별빛 속에 비친 그대의 눈동자 고요한 이 밤 그리움이 차…
다시 이슬,다시 이슬,"그대는
우리들의 곁에 서 있는
내 마음 속 깊은 곳에는
그대의 사랑들이
고독으로 남아 있습니다
하늘의 별빛처럼 내 안에서
나를 감싸 주는,
나의 숨결을 받아낸
사랑이라는 미소의 빛
하나님의 사랑을 그대에게 전해주고 싶은 마음에 있어
당신은 나를 위해
한 번도 오지 않았던 우리를 위하여
하얀 날개를 펼치고 앉아서
아름다움을 노래하는 꿈을 꾸었네요
이슬비 내리는 새벽에도 나는 눈을 뜨지 못하지만
나는 당신을 위해
어두운 밤 하늘을 올려다보며
미",0.8103092312812805,0.8025113940238953,0.18969076871871948,오직 이슬비 안에 순수의 마음처럼 별빛으로 보아야 알 수 있는 그리움의 통로,별들은 불을 밝히지 않아도 스스로 어두움을 구별할 수 있어 당신이 기도의 두 손을 내밀지 않아도 안타까움이 아닌 그리 홀로 빛나는 마음으로 걸어서 향기의 정원을 소리 없이 지나고 있습니다 향기의 말함 향기의 진동 별…
아침 물방울,아침 물방울,"이슬비 내리는 새벽 햇살처럼 내 가슴을 적시고 있다.
가슴의 열기
그렇게 작은 물결이 흘러가고 있어서
밤새 비오는 바람에
아름답다고 말하는 것은
한 발 한 발을 내밀고 싶어하는 것
꿈속에 그대가 나타나면
더 잘할 수 있을까
어떻게 하면 더 아름다운 꿈을 이룰지
내 마음의 깊은 곳에 있는 이 얼마나 큰 마음인지 알 수가 없다.
하늘에 별이 떠오르면
자신을 지켜줄 사람이 나타나지 않아
나도 모르게 가슴이 미어진다.
또 다른 잠에서 깨어나야 하는
세상은 참으로 많은 것을 필요로",0.8083009719848633,0.7959879636764526,0.19169902801513672,아름다움의 시작이 향기의 모습이 아닌 향기의 느낌으로,당신의 기억되어있는 꿈의 동굴을 지나 하얀 눈 만들어 거대한 회오리바람 같은 무지개의 기둥이 있어 보라색 아침 세워놓은 천년의 성벽 또한 이제 통곡의 벽을 지나게 됩니다. 아름다움의 모습도 당신의 꽃을 닮은 마음이 …
그대 그대로,그대 그대로,"별빛이 쏟아지듯
너를 따라오던 그리움은
그대를 다시 한 번
살아간다는 걸
잊어버린다고 말해주는 거라네.
그리움이라는 건
별빛뿐만이 아니라 별과 별을 하나로 이어 주는 거예요.
오늘도 변함없이 우리 곁을 지키고 있는 너의 모습이 괜찮으시다면
고요함은 이미 사라지고
세상 모든 별이
하나둘 모여있는 고요함처럼,
마음 속에 담긴 너만의 시간이 되었으면 해요.
사랑하는 그대여!
지금까지 사랑해 주신 분들께서
이제껏",0.8081437349319458,0.8026885986328125,0.1918562650680542,어느날 그리움에게 빌려준 나비들의 천사의 시간을,처음과 나중이 일치하도록 별과 바람의 중심에 놓아둘 수 있다면 이렇게 꿈의 중심이 시작되면 달콤함처럼 흔들리는 기다림 기도의 중심마다 아침의 찬란함 또한 이 경이로움을 당신의 마음에 가져다줄지 모릅니다. 어머니가 기…
달빛 춤,달빛 춤,"어둠에 휩싸인 얼굴로 서있는다
무심코 눈뜨고 바라만 봐도
세상은 온통 잿빛으로 변해간다
그저 뭇사람의 넋두리처럼
마음의 거울 속에 비치는 달이 아름답다 말한다.
아무리 어두운 세상일지라도
꿈이 있다면 그건 희망일 뿐이다.)
달빛이 빛나야 비로소
하늘은 맑게 비친다..
눈물 젖은 밤 하늘의 그림자엔
순간 그대가 웃는 것 같은 순간이 담겨있으며
사랑과 기쁨, 사랑 그리고 사랑이
끝없이 이어져 있다. 최근 한 온라인 커뮤니티 게시판에는 ‘꽃",0.8056133389472961,0.7927378416061401,0.19438666105270386,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
아름다운 호수,아름다운 호수,"맑은 호수의 물보라를 헤쳐나간다.
수면 위에 떠있는 호수가
자신을 바라봐주는 것처럼.
호수의 물결에 밀려온 찬란하고 신나는 풍경
하늘의 별들이 빛나는
노을이 내려앉는 것 같아서
한낮 뜨거운 물에 발을 담그고 있는
푸른 호수들
그 위로 붉은 꽃잎처럼 푸른 물감이 떨어져 내리고 있다
지난 여름, 수많은 별이 쏟아져 내렸지만
어느 누구도 막을 수 없었던 그 아름다운 호수를
사랑하는 우리들의 가슴속에 기억하겠습니다.
물론 그것은 우리가 함께 걸어갈 때뿐이지
당신의 사랑은 영원히 지켜",0.8055278062820435,0.7992267608642578,0.19447219371795654,고요함의 달빛 존재 천년의 성을 지나 바람처럼 달려오고 있는,당신의 봄을 닮은 꽃잎들이 생각이라면 이내 꽃이 피는 갯벌과 언덕에 아카시아 편지가 보내온 하얀 마음을 읽어볼 수 있는 산들바람 당신의 강물위에 마음을 다시 써내려 갑니다. 물결처럼 흘러 그리움의 하늘 호수가 보이면…
시린 바람,시린 바람,"산비탈 아래 작은 개울을 건너고
이따금씩 비가 내리기 시작하네.
하늘의 별빛이 반짝반짝 빛나면
얼굴도 새파랗게 물들겠지.
그렇게 맑은 날의 꿈은
어느새 사라져가는가 보네. 자, 이제 더는 어색하지 않기를. 넌 나만 바라봐 주마
한여름 햇살 속에 있는 그대들의 얼굴도
잊어버리고 싶구나
아아, 잊었음 하고 생각하면서
그리운 하늘 위로 또 다시 날아오르는데
시린이 날갯짓하는 모습이 보고",0.805485725402832,0.8015546798706055,0.19451427459716797,또 다시 봄 비 내리고,엊그제 내린 봄비가 또 내린다. 젖은 창문 너머로 흐릿한 세상이 기억의 골목을 적시며 말을 건넨다. 귓가엔 빗소리 가슴엔 너의 그리운 숨결 잊은 줄 알았던 네 모습도 떠오른다. 빛바랜 편지처럼 조심스레 펼쳐지는 그날…
차가운 겨울,차가운 겨울,"따스한 봄바람에 들뜬 아침
아침이슬은 그리운 마음으로
시원하게 피어나는 꽃들
봄이면 눈부시게 내리는 향기 속에
고운 햇살이 가득한 내 마음 속으로
향기 나는 날씨를 기다려봅니다.
그렇기에 우리 모두
우리의 따뜻한 겨울이 희망의 불씨라 믿습니다
우리는 이렇게 따뜻한 겨울을 보낸다고 합니다
이렇게 따뜻해진 계절을 위하여
서로를 위해서
사랑하는 마음을 나누어야 한다고 합니다!
온통 하얀 눈이 내리던 날, 그 자리에 서 있는 나의 모습
오늘도 우리는 뜨거운 햇볕 아래",0.8054409027099609,0.7997446060180664,0.19455909729003906,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
달빛 바다,달빛 바다,"산마루의 불빛이 반짝이는
아름다움이
그렇게 뜨거워져 있을 때
어디서든 볼 수 있는
달빛 한 점 없는 그림자
살랑거리는 밤하늘을 보며
시계를 보노라면
이런 날이 또 있으리라고
기대해 봅니다.
언제나 꿈꾸는 대로만 살면 되는 것이
오늘도 그립습니다.
달빛 바다는 나의 꿈을 향해 흘러갑니다.······
그리고 내 마음에서 다시
내게로 온 그대여,
당신 앞에 나타나서
모든 것을 다 보여 주겠습니까?",0.8048039674758911,0.7988183498382568,0.1951960325241089,어느날이던 별빛처럼 빛나던 당신의 그리움이여,당신의 그리움은 다시 안녕하신가요. 별빛 건너 무지개의 시간에 당신의 보랏빛 아침의 손목시계의 기다림은 그렇게 소낙비가 가는 이슬비의 아침으로 꿈길을 걸어갈 수 있는 작은 골목길이 보이면 풀잎들의 싱그러운 노랫소리가…
언젠가 오늘,언젠가 오늘,"내가 언제 나를 좋아했나?
나는 내겐, 네게 무슨 말을 해줄까?
어쩌면 지금이 나에게는 가장 좋은 때일지도 모른다.
다만 그건 나에게 너무나 소중한 사랑이기 때문이다.
하지만 나는 누구에게도 이 글을 남겨주지 않았다.
그저 누군가를 미워하고 싶었다.
세상에 살면서 단 한 번 뿐인 만남의 추억을 두고 싶어했다.
그러나 그렇게는 생각하지 않는다.
내 마음을 알아준 사람이 너에게 고마움을 전해야 한다고 생각해서다.
그리고 그것이 나의 힘이었다.
내가 왜 이런 사랑을 선택했는지.
누군가는 내게 무언가를 베풀어주었을 거라 생각한다.
사랑은",0.8040946125984192,0.7654580473899841,0.1959053874015808,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
산 속에,산 속에,"햇살이 비추고 있는 것 같다
바람이 불면 그 빛에 반짝반짝하는 눈송이들
산 아래, 그늘진 골목길을 지나
얼마나 많은 사람들이 스러져 갔는지
가만히 서서 보니까
그 모습이 너무너무 아름다워서
길게 쉬어가며 걷던 길을 더듬어간다
그래서 저 멀리 한 발 걸었을 때면
저 멀리 보이는 산들이 다 보인다
누구보다 먼저 도착한 사람들일 거라 믿어지네.
세상은 더 이상 바뀌지 않는구나.
여기는 내 마음의 고향은 아니지만
아름다움은 늘",0.8026590347290039,0.7863471508026123,0.1973409652709961,처음 꽃들의 부르는 노래의 순간들이 고이면 이렇게 숲을 바라보는,꿈이 기록한 하얀 돌담을 세우고 있는 봄의 손끝이 찾아낸 노란 계단이 마음에 따듯함을 한 칸씩 쌓을 수 있도록 먼저 걸어간 곳에 민들레의 흐트러진 마음을 모으면 산까치의 높은 곳에는 고운 햇살이 비치는 새들의 아침이…
우리 영원,우리 영원,"오늘은 어제와 똑같은 날일 것이다
나는 언제쯤 이 세상엔 다 있으려나?
그저 내 곁에 있고 싶었지
아무도 나를 떠나지 않았겠지만
이제는 나에게도 그렇게 살아갔으니까
오늘도 나는 언제나 함께하고 있다
무너진 세상에 한 가닥 희망이 있다면
당신도 나도 언젠가 내게 그립다 해도 과언이 아닐테고.
세상에 당신이 없다면 당신 역시 행복할 거야
나의 사랑은 당신의 사랑보다 더 오래 걸리리라
이렇게 생각한다 
그래서 모든 일이 잘 된다면 좋으련만요
지금",0.7986242771148682,0.7639290690422058,0.20137572288513184,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
별빛 하늘,별빛 하늘,"달빛을 향해 몸을 던지듯
자존심 강한 한낮에
밝은 햇살 아래
햇살이 반짝이는 하늘 아래서
무너진 빛바랜 내 머리 위에
어둠을 드리우고
향기의 빛이 빛나는
이제 바람이 되어
바람의 향기를 머금은 하얀 하늘이 된답니다.
별빛의 아름다움을 바라보며
하늘을 바라본다
아름답고 평화로운 저녁 풍경 속에
순수한 마음으로
새해를 맞이합니다
날씨도 맑고 화창한 날씨 속에서
맑은 태양 아래서
푸른 꿈을 꾸며
신나는 새해맞이 준비하고",0.7967133522033691,0.7923619151115417,0.20328664779663086,공교하고 찬란한 빛 하나,누구에게나 청춘이 이렇게 뜨거워지도록 별빛의 심장을 붉게 바람의 마음이 되는 꿈을 가지고 오월의 하늘로 이제 장미꽃은 날개를 가지고 푸른 하늘을 날아 강물 이 된 천년으로 갈 수 있는 이슬비의 시간을 열어둡니다 그래…
당신의 미소,당신의 미소,"그대의 머리 위에 있는
이름 없는 피처럼 빛나던 그대
그대를 향해
비쳐온 듯하던 당신
당신의 미소를 바라보며
내게로 걸어가자
꿈에 그리움이 가득한 내 모습들 
사랑해요
그리움으로 물들인 채
거대한 한 마리 새들처럼 날아다니다
더욱 사랑스러운 이성으로
오직 당신을 위한 마음가짐 는다]
당신이 원하는 대로 해
자기의 마음을 다해
언제나 변함없이
소중한 추억을 만들 수 있게 된다면
그대는 더 행복한 우리를 맞이",0.7940695285797119,0.7894750833511353,0.20593047142028809,행복 이야기,내일은 더 아름다운 삶을 열며 가슴에 들려오는 당신의 사랑의 숨결을 들으며 진실한 삶을 열어간다 내일을 향한 기대감으로 가슴에 뜨겁게 불타던 사랑으로 임을 바라보며 행복을 꿈꾸며 세월에서 얻은 아픔은 모두 소멸된 가…
이런 영원,이런 영원,"가을이 오면 바람도 불어옵니다
가을의 기다림 속에
가을을 꿈꾸는 사람처럼
고요한 시간 속에 살고 있습니다.
영원한 생명이라고 믿습니다
그냥 지나치는 게 아니십니까?
우리는 지금 어디서 봅니다 만일 저 푸른 하늘이
꿈에 그리웠다면
어디에서 볼까요
지금 당신이 우리를 향해 걸어오면
당신은 언제나 웃으며
아직 봄 햇살이 비치지 않은 곳에도
저 아름다운 모습을 보여주십시오.
그러니까 당신께서는 언젠가 당신의 꿈을 이룰 수 있을 것입니다. 하고자 하는 마음만큼도",0.7917895317077637,0.7860132455825806,0.20821046829223633,바람의 높이마다 강물의 이름은 저마다의,작은 도랑이 되어 꿈을 담을 수 있을 만큼의 생각의 출렁임은 언제나 변하지 않도록 풀잎의 마음에 가지고 싶어 합니다 당신의 마음이 천년 동안에도 이렇게 푸르다면 강물이 가져오는 아침의 밝음 꽃들의 눈으로 별빛의 멀리…
매일 함께,매일 함께,"우리도 하루를 같이하며 함께하고 싶고
그런 날에는
하나 둘 셋이 모여서
서로가 서로의 삶을 이해하고
함께 웃으며
서로에게 힘이 되어주고 싶은데요
우리는 날마다 서로에게 의지해야 하고
아무도 그걸 허락하지 않을 때
언제나 서로를 위해 희생하는
우리 곁에 있는 사람이여
어떠한 어려움 속에서도
힘을 잃지 않고 언제나 행복하게 살자면
우리가 해야 할 일은
바로 사랑이라고 합니다.
오늘 하루는 그저 혼자만의 나눔일 뿐이고
매일 함께하고 싶어 하는 사람은 이 세상에 존재하지 않는다고 하네",0.7912334203720093,0.7703819274902344,0.20876657962799072,우리,서로 좋아해서 발전해 가는 좋은 관계 우리는 영원으로 향하는 길을 걷고 있습니다. 조심스레 엮어 가는 사랑의 실타래 우리는 곱디고운 정을 나누며 행복을 공유해야 합니다. 우리는 서로가 힘들다고 느껴질 때 위로 격려를…
달빛 미소,달빛 미소,"눈부시게 빛나며
어디론가 사라지며
자칫하면 자꾸만
꿈틀거릴 수 있는 것들의
그 모습들은
저 하늘의 어둠 속에 잠겨 있습니다.
아무런 희망도 없이
고통을 감내하며 살아가야 하는 사람들의 이야기들.
한 번도 겪지 못한 일들이 쌓여서
서로에게 상처를 주는 아픔을
우리 모두는 겪고 있습니다
언젠가는 만나서 행복하게 살 날이 올 겁니다
이제 떠나기 전에 꼭 기억해야 할 건
너와 나, 그리고 가족들입니다.
당신의 곁에
함께해 주신",0.7897500991821289,0.7690674662590027,0.2102499008178711,못 잊겠지,"별빛이 네모진 창가에 드리울 때, 그리움이 찾아와 마음을 적신다. 곁에 없는 그대의 얼굴, 기억 속에 흐릿해져도 내 마음은 여전히 그리움에 잠긴다. 지난날의 아름다운 추억들도 함께 나눈 즐거움들도 시간의 흐름 속에 …"
그대로 오늘,그대로 오늘,"다시 한 번 날지 못하리니
아무런 이유도 없이 흔들리며
그립고 싶었던 나의
오늘은 그저 그렇게 그리웠던 나 자신의 모습
오늘을 위해
이제 우리는 지금
한 번도 보지 못한 나를 발견한다.
내일은 언제까지나 내일인 것만 같은 이 순간,
오직 내게만 머물고 싶었음.
언제나 변함없이 내일을 기다려 왔으면
사랑할 수 있겠지만 당신은 나에게 있어서
나의 모든 것
내가 나를 버린 것이 아니라
당신의 것만을 남겨 두고 있는 이 순간에
나를 기억해야겠구나",0.7879446148872375,0.7491027116775513,0.21205538511276245,그리움,마음 같아서는 성큼성큼 앞으로 가고 싶지만 언제나 그 만큼의 거리가 내 앞에 놓여 있습니다 참 많이 간 것 같은데도 언제나 제자리에 서 있는 나를 봅니다 그리고 그대가 걸어갔을 그 길을 바라보면 언제나 눈이 붉어지고…
노을 미소,노을 미소,"어둠 속에 숨어있는 빛난 얼굴로
어둠 속에서 눈을 뜬다.
비록 그 빛깔이 퇴색되어도
아름다움은 빛을 잃은 채
무엇에 대한 환상이 아니라
미소 짓는 미소로써 빛난다.
내 마음은 어둡기만 한 이 세상에서
지긋지긋한 어두움 속에, 내 마음 역시 밝아진다. 만약 오늘처럼 눈부시게 빛나는 모습을
봄빛 아래서 보는 것만으로도 나는 행복하다.
그렇다고 해서 아름다운 날을 위해
하늘을 우러러보는 것은 아닐테니까.
그러므로 너를 사랑하라.
그래야만 내가 꿈꾸는 밝은",0.7878252267837524,0.7798463702201843,0.21217477321624756,아름다움의 시작이 향기의 모습이 아닌 향기의 느낌으로,당신의 기억되어있는 꿈의 동굴을 지나 하얀 눈 만들어 거대한 회오리바람 같은 무지개의 기둥이 있어 보라색 아침 세워놓은 천년의 성벽 또한 이제 통곡의 벽을 지나게 됩니다. 아름다움의 모습도 당신의 꽃을 닮은 마음이 …
