prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
그래도 아파,그래도 아파,"한 번도 울리지 않는 너
눈물로 흘려보낸 그리움
한 번은 아프고 두 번은 아프다
내가 얼마나 아파했는지 모르겠지만
무섭지 않은 널 위해 내가 써보고 싶었어
그래서
그런데도
그럼에도 내 마음이 아프다고
가슴이 답답해졌는지 몰라서
끝내 말을 하지 못하고 울었다
마음에 들지 않을 때는
나도 모르게 눈물을 흘렸었는데
언젠가 내게 또 하나의 꿈을 안겨주려거든
당신에게서 떠나온 그 순간을 기억해주려고
나는 다시 아파하는구나",0.8360798358917236,0.7937402129173279,0.16392016410827637,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
어떤 눈물,어떤 눈물,"그 눈물의 의미를 알아도
그렇게 말하는 것처럼
생각하고 싶지 않아요
눈물이 아닌 것 같아요 
세상엔 더 많은 것이 있는데
이제 한 번도 말하지 않네요
저도 모르게 흐르는 눈물을 닦아내며
어느새
한 손을 가슴에 들고
누군가에게 미소를 지어줄 수 있어요
사랑하는 마음,
고맙습니다
아름다운 마음이 느껴지는 건
삶의 마지막 순간일뿐입니다
너무나 아름다운데요
힘든 시간이었지만
희망의 빛이 되어주신 고마운 분들께 감사드립니다",0.8352320194244385,0.8028774261474609,0.16476798057556152,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
좋은 매일,좋은 매일,"새벽이 되어버린 날
우리집 문턱을 넘어서
한숨만 쉬던 한숨도 잠시도
이제야 봄기운이 느껴지는 하루하루가 되었구나
어디서든 꽃처럼 싱그러우며
봄꽃향기를 만끽하며 다시 시작하려니
나뭇잎 향기만이
그립고 맴돌며
내 손끝에 와 닿는 것처럼
즐거움이 넘쳐나는 시간이지
이젠 정말 사랑스러운 나날이에요
행복한 일상을 즐겨주시는 우리 집
오늘은 내일이라는 걸 잊어서는 안되겠지",0.8325002193450928,0.8188298940658569,0.16749978065490723,어느 봄날 나들이,푹신푹신한 봄 길을 걷는다 와아 이렇게 좋을 수가 대지의 따스한 햇살 뇌를 짜릿한 느낌을 주며 벌써 발끝을 타고 올라오는 대지의 부드러운 고운 숨결 온몸에 전율을 느끼며 아직 화려하게 꽃은 피지 않아도 점점 짙어지는…
아름다운 언젠가,아름다운 언젠가,"아쉽게도 그리움으로 돌아온다
여기저기서 들려오는 시시덕거림도
아무것도 아닌 척하며
순간 내 기억 속에서 지워진
한없이 흐뭇하고 반갑다만
그리움이 내 곁에 있는 것은
고운 마음이며
보듬어 주는 사랑의 선물일 뿐이다
그것이 나의 진정한 꿈이 되어줄 때
꿈을 꾸는 사람에게
사랑이라는 선물을 줄 수 있답니다
그래서 저도 당신을 사랑해요!
내가 이토록 소중히 생각하는 이유는
우리 모두의 마음에 소중한 것을 품고 있기 때문입니다",0.8316524028778076,0.8162782788276672,0.16834759712219238,행복 이야기,내일은 더 아름다운 삶을 열며 가슴에 들려오는 당신의 사랑의 숨결을 들으며 진실한 삶을 열어간다 내일을 향한 기대감으로 가슴에 뜨겁게 불타던 사랑으로 임을 바라보며 행복을 꿈꾸며 세월에서 얻은 아픔은 모두 소멸된 가…
그저 언젠가,그저 언젠가,"별들은 이슬로 사라진다
마음 속에 있는 것들이 다 사라졌다
이제 그 모든 것이 사라져도
그저 그냥 멈추어도 된다 하였지만
오히려 그것이 더 큰 기쁨으로 다가온다
아름다운 시절은 언제나 그리움의 꽃이었다
별들의 시간들이 다시 한 번
꿈과 꿈의 시간을 만들고
강물처럼 흘러가는 것 같다
더 아름다워지는 것은 바로 아름다운 것
자연을 품은 삶이다
이슬비 내리는 날이면
하나같이 행복한 모습들
무심히 흘려보낸 것들
잊지 않고 기억할 수 있는 아름다움
그렇게 빛나던 순",0.8312906622886658,0.8234190940856934,0.16870933771133423,별빛의 마음에 다시 서면 아름다움의 본체는,당신의 하늘이 있으면 언제나 푸른 꿈은 별들이 날아옴을 다시 허락합니다. 마음의 언덕 느림처럼 날아와 그리움은 빛남이 되어도 누구에게나 나누어 줄 수 있는 따듯함과 정겨움 때로는 풀잎들의 기다림이 되어 따로 겉옷을 …
지금 함께,지금 함께,"오늘도 한마음 뭉친 너의 마음은
내 마음을 아껴주며
따듯한 마음으로 내 마음에도 보듬어주는 것입니다
사랑하는 너를 위해
우리의 사랑을 전하겠습니다
그대 사랑으로 다시 일어설 수 있도록
지금 함께해요.”라고
이제부터가 시작인 거죠
오늘은 내 손을 잡아주고
세상의 모든 것을 품으며
서로에게 힘이 되어 주겠습니다. 그것은 저를 떠나보낸 그대들이
고통의 시간 속에 있는 게 아닐까요
함께 힘을 모아
나를 위로합니다라고
아",0.8312538862228394,0.8017163276672363,0.16874611377716064,아내에게,어둠속에 나를 찾아주는 별이었소. 내가 나를 찾게 되었다오. 내 부족함을 언제나 감싸주었고 따스한 눈길로 바라봐 주었오. 그 손길에 담긴 고마움을 내 가슴 속에 깊이 새겨넣었다오. 서로의 꿈을 포개며 살아온 세월 그…
매일 매일,매일 매일,"우리를 기다리던 사랑
이제야 마음을 열고 찾아오니.
사랑은 곧 나의 내일이라고 믿는다
내일이 오면 우리는 모두
무한히 함께할 것이라고 믿어요!
마음을 열어주는 아침인 만큼
아침에도 잠들어서
하루의 하루가 행복해지기를
언제나 기도해요
그리움으로 가득 채우는 오늘을
그대에게 보내주세요
오늘도 저와 함께하며
어둠 속에 있는 그대만을 바라보네요
그리고 그대의 눈물에 우리의 마음이 담겨져 있어
우리는 영원히 살아있답니다.
저에게도 주신 이 모든",0.8274567723274231,0.7944068908691406,0.1725432276725769,행복 이야기,내일은 더 아름다운 삶을 열며 가슴에 들려오는 당신의 사랑의 숨결을 들으며 진실한 삶을 열어간다 내일을 향한 기대감으로 가슴에 뜨겁게 불타던 사랑으로 임을 바라보며 행복을 꿈꾸며 세월에서 얻은 아픔은 모두 소멸된 가…
달빛 미소,달빛 미소,"뜨겁게 솟아오른 눈송이처럼 흔들리는 얼굴들
그것은 빛나고 있었지요
그리고 그 속에서
아름다움은 더 큰 빛을 품고 있고
또한 저 멀리 푸른 하늘 아래서
천둥소리 나는
하얀 연인들이
어느새 사라지고 있답니다
언제나 그랬듯이
그들은 울고 있었을 겁니다.
이제는 모두가 떠나갔을까요?
세월은 흘러가고 있어요!
시련과 이별이 교차하는 곳에
그곳에 서면
다시 밝아질 거예요.······
지금까지 살아오면서 가장 가슴 아픈 순간이었습니다..
저절로 빛나는",0.8267667293548584,0.8200082778930664,0.1732332706451416,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
푸른 파도,푸른 파도,"봄의 품
아름다운 꽃잎으로 피어난 꽃들
여기에 하얀 눈동자가 반짝인다.
꽃잎 하나하나가 연신 고개를 끄덕이며 사랑스러운 미소를 짓는다.
무엇이 그리도 아름다웠던지.
그 때 가장 아름다운 것은?
세상이란
새들의 합창 소리 들으며
봄을 맞이한다
살며시 눈을 감던 어느 날. 한국야쿠르트의 대표적인 메뉴로 알려진 `레몬크림치즈`는 치즈의 부드럽고 진한 맛을 느낄 수 있다.
치즈는 부드러워 치아 건강을 생각한 아이들에게 인기를 얻고 있는 것으로 알려졌다.
국내에서는 매년",0.8249374628067017,0.7933883666992188,0.17506253719329834,메밀꽃,향기로운 바람이 지나가면 지난날의 그리움 새록새록 피어나네. 아주 긴 시간이 흘렀어도 여전히 선명한 그리움 그리운 사람 미소 닮은 고운 꽃잎 하나하나가 반짝이고 밤하늘 별빛처럼 빛나며 고요한 마음에 은은히 파고드네.…
푸른 하늘,푸른 하늘,"붉은 빛을 발하며
하늘을 향해 달려가는
푸른 눈동자
어느새 해가 지고 있네.
우리의 삶이 이렇게 아름다운 줄 몰랐던가요?
영원한 사랑으로 빛나는 그대여,
아름다운 그리움 속에서
고요하게 빛나며 살고 계십니다).
세월이 흘러도
그대의 마음속에 담긴
사랑에 물들어서
오로지 영원토록 빛나는 추억 속으로 가도록 합시다..
너희에게 가장 소중한 것
누구에게도 전하지 못한 사랑을
다시 한 번 전해 주옵소서!
주님의 마음을 담은
빛나는 선물 보내드리",0.8241943717002869,0.8168548345565796,0.17580562829971313,첫눈 내리던 날,설렘으로 다가온 순결한 첫사랑 수정인양 순백으로 내린다 그녀처럼 소리 없이 사뿐사뿐 다가오는 하늘의 천사 정든 잎새 떠나보낸 헐벗은 나뭇가지 하얀 설화가 예쁘게 피어나고 오늘 새벽 미명에 이루어진 그대와 새로운 아름…
그게 우리,그게 우리,"너는 나를 사랑한다
너는 내가 있는 곳을 보고 싶다
나는 내 마음을 이해해준다리
그래서 나는 나의 마음에서 떠나고 싶어
너에게 뭔가 말을 할 때면 언제나 미소를 지으며
우리들은 서로를 사랑하고 있다며
서로를 존중하며 함께 웃어라
그렇게 우리가 행복해질 수 있었던 건
우리의 사랑이 있었기 때문이었구나.
마음 같아서는 안 돼
왜냐하면 난 늘 그랬지
내가 없었으면 좋겠는데
이제는 왜 그럴까
내일이면 다시 만나야 하는데
당신 곁으로 올 테니",0.8225287199020386,0.7657047510147095,0.17747128009796143,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
당신의 봄,당신의 봄,"나를 향해 손을 흔드는 당신이여서
당신의 봄을 기다립니다
나는 지금 내 마음을 열고 싶습니다
아침이 되면 내 마음은 이미 잠잠해지고
봄이 오면 나는 다시 당신의 입김으로 채워질 것입니다psybeiya.qhstruda.
내가 이렇게 사랑해주던 그 손, 너가 나의 아침을 기다리며
그대로 두면 내 마음도 잠들게 될 거야
누구에게도 없는 좋은 일이지만
사랑할 때 가장 멋진 날들이 되겠지요
나의 행복은 영원히 내게 남아 있",0.8201402425765991,0.8006428480148315,0.17985975742340088,봄 눈 내리는 거리,그 언젠가 봄이었다. 너의 손을 잡고 걸었던 거리에 그날을 연상하는 눈이 또 내린다. 찬 바람 속에서도 너의 숨결이 닿으면 따뜻했다. 어느 틈엔가 말없이 내 손을 꼭 쥐던 너의 온기는 눈이 녹아 흐르듯 내 가슴에 스…
시린 바람,시린 바람,"시린 바람이 불고 있는데도
바람의 그림자가 멀리까지 날아간다
시린 바람은 어디로 가는지 알 수 없다
여전히 안개 속에서
오월의 숨결은
이제 눈부시게 살아 있다
그때는 다 컸다
아름다운 햇살
저절로 떠나가는 것 같았다
그때 나는 너를 사랑했다
그땐 저렇게 웃으며 나를 보고 있었다
내가 사랑하는 사람을 두고서
마음 한켠으로 돌아서 있더니
어디에서 만나던가
나는 나의 손을 잡고 있었다). 그런데 이제 막
내 곁을 떠난
나는 그 자리에 그대로 누워버렸",0.8190375566482544,0.8033836483955383,0.1809624433517456,아카시아 꽃 피던 날,기억은 혼자 옛 들길을 걸을 때 시냇물처럼 맑은 햇살 위로 너의 웃음이 종일 어른거린다. 삶은 때로 꽃향기처럼 스며들어 이름조차 부르지 못한 그리움이 된다. 아카시아 꽃 피던 계절의 하늘은 어디쯤 묻혀 지금도 울고 …
겨울 별,겨울 별,"눈 내리는 날도 없으신가요!
눈바람을 맞으며
수많은 추억에 잠길 수 있다면 좋겠지만
그것도 겨울이니까
봄이 아닌 가을이라고 하셨잖아요
겨울은 한 계절, 두 번만 온다고 하니
정말 고마운 일입니다라고 하시더군요.
고향의 봄을 기약하며
내 마음속에 간직한
가을의 향기를 찾으려는데
새벽녘부터 눈을 보더니
오늘처럼 눈이 내렸는지라
누구라도 웃어주시면 안 될까요
그래서",0.8183821439743042,0.7989738583564758,0.1816178560256958,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
차가운 바람,차가운 바람,"불빛에 따라 흔들리는
봄날의 기다림
꽃향기에 취해 있는 것
아름다움의 나날들이 벚꽃이 피어나고
가을의 추억이 깃든
그렇게 가을을 준비하고
언제나 마음 가득 찬 마음으로
만족하는 시간을 가질 수 있도록
꿈꾸는 순간을 놓치지 않는
단 하나의 꿈으로 꿈을 이루어갈 것을 약속합니다
사랑하는 당신이여!
나는 오늘처럼, 따뜻한 사랑을 받을 때 그 행복을
당신의 마음속에 간직하며 살아갈 것이다.. 올해 들어 가장 높은 기온을 기록한 곳이 전남 영광군 법성",0.816982626914978,0.8057882189750671,0.18301737308502197,아름다운 추억,정겨웠던 삶에서 떠오른 아름다운 추억에서 우리의 사랑임을 알았습니다 백발이 성성하면서도 사랑하면서 행복을 느끼며 미소를 주고받으며 다정스럽게 손잡고 걸어 온 당신과 나와의 지난 삶이 행복한 삶임을 알았습니다 세월이 …
아름다운 별,아름다운 별,"벚꽃으로 피어나는 꽃잎들
이렇게 아름답고 빛난다는 것이 얼마나 힘든 일인지
그것을 견디고 이겨내고 또 이겨내야 하는 이유
그래서 이 세상에 있는 것들은 다 아름답지만
그리고 우리의 마음속에는 더 큰 미소가 있어요
우리의 마음을 아름답게 가꾸어 갈 수 있도록
언젠가는 꼭 이루어 내고 싶다
우리 마음에 사랑이 가득해지도록
한 번쯤은 내가 할 일을 찾으려 노력하고
나 역시도 나처럼 어려운 사람들을 도와주고 싶다.
내가 먼저 손을 내밀어야
사랑하는 나의 존재가 행복해질 것 같지 않니",0.8167157173156738,0.8101550936698914,0.18328428268432617,진정한 행복은,별들의 합창이 울려 퍼지는데 죽도록 사랑하며 살아온 길 고운 햇살 내린다네 다정한 가슴에 온화한 미소와 정이 흐르는 오랜 세월 오직 믿음으로 다지며 사랑의 등불로 환히 밝히며 미소가 흐르는 삶이라면 이게 행복이 아닐…
물방울 호수,물방울 호수,"작은 일상에
수시로 일어나는 물줄기는
어디로든
생기를 불어넣는다.
시냇물은 흐르지만
물에 잠긴 채 시끄럽다.
물줄기 위에서 나는
소중한 생명들이여!
우리의 희망은
얼굴이 아닌 손으로 만들어 냅니다.
작은 행복과 우정이
서로를 더욱 사랑하는 이유이자
삶의 목표인 것입니다.
오늘도 우리는 서로에게 손을 내밀며
아름다운 사랑을 나눕니다.
힘들게 살아가는 우리
마음이 넉넉해져서
우리는 함께할 수 있습니다.
사랑하는 그대의 마음에서
내가 받은 기쁨처럼
우리 모두",0.8163131475448608,0.8067001104354858,0.18368685245513916,진솔한 사랑,욕심도 없지만 오직 베풂이라는 아름다운 울타리를 가지고 있어요 두 손 다 빈손이지만 가슴 따뜻한 곳에 한자리 차지하고 있어 언제든지 꺼내어 나눌 수 있지요 지혜로운 침묵의 소리로 아름다움을 전달하기에 늘 곁에 있던 …
푸른 꿈,푸른 꿈,"한여름 밤
하늘은 푸르러서
그립다.
고요하던 바람이 부스럭거린다.
너를 바라보는
햇살이
저 멀리 날아간다.
눈을 감고 서있는 햇살
이제는 저만치 떠나려 한다.
바람의 세상은 나를 향해 열려 있다.
세상과 나는 늘 함께 하리라.
바람과 더불어 나는
푸른 하늘 아래 살고 있으리라.).
내 눈 앞에 펼쳐진
한낮의 이끼엔
날카로운 눈물이 흐른다.
시야도 좁아지고
자신도 모르게 눈을 감는다.
그리움의 시작에 서 있는
우리가 왜 이곳에 머물",0.8143395185470581,0.8061765432357788,0.1856604814529419,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
아름다운 그대로,아름다운 그대로,"내 마음도 저렇게 아름답게 지워지고
너무도 아름다워서 좋아서 난 늘 행복했어요
바람이 불어온다
오늘 밤엔 별이 빛나고 싶어 
하늘 아래 별빛 쏟아지는 거야 
별 한 마리 빛나는 거야
내 맘은 너무나 아름다워
언젠가 또 만날까 
고독에 지친 나
얼마나 좋아했던지 
나는 왜 그리 슬퍼하지 않는 걸까?
누군가는 내게 말해주지만 누군가는 나에게 말해주지 않는데요 
눈물이 나는 그 순간에는
내가 원하는 것들이 다 이루어지면
아름다운 나의 모습",0.813566267490387,0.7979713082313538,0.18643373250961304,작은 소망,내게 작은 소망이 있다면 물바람 휘도는 들녘에 내 작은 그림자 하나 밟고 설 햇빛 조금 창문을 열면 방안에 새어드는 환한 달빛 하나 외로울 때 말벗 삼아 들어줄 잔잔한 별빛 한 조각 가슴에 담았으면 좋겠습니다. 지나…
그대 그대로,그대 그대로,"그대대로 뒹굴며
아침이면 잠들지 않고
나는 그대의 모습 그대로
그대를 그리워합니다.
사랑하는 나의 모습을 보고 싶습니다.
이제 나만이
나의 사랑을 느낄 수 있습니다.
내게 있는 것은
너와 내가 하나 되는 길 뿐입니다.
여기에 있는 모든 것들은
누구나 다 가지고 있습니다 
세상엔 오직 내 사랑뿐인 것이니까요 
다시 한 번
가슴을 열고 마음을 열면
더욱 아름다워지는 세상이옵니다
나에게 있어 가장 아름다운 시간은
당신의 마음속에 있는 것입니다.
그래서 나는 이 세상의 모든",0.8125045299530029,0.7951040863990784,0.18749547004699707,아름다운 사람,"그대는 아름다운 사람 별을 사랑하고 하늘을 사랑하고 먼 곳 슬픔까지 사랑하는 그대는 아름다운 사람 아름다운 사람에게선 꽃 같은 향기가 난다 늘 곁에 있고 싶고 멀리 있으면 그리워진다 언제나 눈으로, 눈으로 사랑을 말…"
아름다운 물결,아름다운 물결,"한 발씩, 멈추며 걸음을 옮겨보면
그저 그렇게 걸어갈 뿐일까요?
아름다운 바람에도 흔들릴 법한 이파리도
그리고 그 바람도 언제부턴가 사라져버린 듯합니다.
어느새 가을이 왔을 때면
오래된 낙엽으로 뒤덮여
바람의 향기로 가득 찬 나무들
마치 꽃밭처럼 서 있네요.
언젠가는 이렇게 푸른 꿈이 생길 날이 올 겁니다. 그러나 그것은 결코 희망에 지나지 않습니다.
어쩌다 그런지
마음이 불편해진 탓인지
끝없이 이어진 파란 그림자에 몸을 맡기고",0.8120999336242676,0.8081628680229187,0.18790006637573242,한걸음씩 처음 숲으로 가는 아름다운 별들의 통로,혼자서 그리움의 산등성이를 걸어오고 달빛으로 만들어진 나뭇잎 그 푸름은 이미 하늘에 닿아있고 오랜 아침이 깨어난 한마디 고요 안에 보이는 어제의 숲을 심어 산까치로 날아온 느린 종달새의 눈물과 기다림이 보입니다 이렇…
푸른 미소,푸른 미소,"별빛처럼 환한 얼굴로 나를 바라봅니다
그렇게 나는 그 날 함께 걷고 싶었습니다.
사랑하고 의지하며 걷는
푸른 나의 길,
아름답지만 그리움이 숨 쉬는
나의 아름다운 추억
별빛 같은 내 모습이 되어 주마등처럼 옵니다.
나는 늘 곁에 있어주기를
살며시 다시 만나기로 약속하였습니다.(가난은) 나는 오늘도 행복합니다.
이제부터 나에게 다가가는 것은
아픔과 슬픔 그리고 사랑입니다.
나 또한 지금 이 순간을 살아냈습니다
함께 걸어갈 때
우리가 주는 것이 바로",0.8120849132537842,0.7971785068511963,0.18791508674621582,함께한 세월,"청춘의 봄날, 당신을 만나 행복이라는 꿈을 향해 차가운 세파, 인생 고개를 함께 넘어서 흘러온 세월 돌아보면 삶의 꽃을 피우던 지난날들 사랑으로 함께 했기에 고난도 기쁨으로 승화시키었었다. 벅찬 시련이 밀려오면 서로…"
오늘 눈물,오늘 눈물,"눈물이다
이제 내 눈물을 흘리며
고마워하셔서 감사합니다
지난겨울 내내
오늘 아침에도
눈물로 가득찬 저도
내 마음을 헤아려 주시니
아직도 마음이 따뜻해요
그냥 지나치면 안 돼요!
내가 너무 슬퍼해서
너무 미안하니까
오늘도 난 또 울어 줄게
사랑에 더 이상 빠질 수 없어서
더 이상 내게로 오지 마세요..?
잊을 수 없는 그 추억 속에
저희가 행복해지기를 기도하고 있습니다! 요즘은 ‘얼굴",0.8111079335212708,0.7870146036148071,0.18889206647872925,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
차가운 겨울,차가운 겨울,"추위는 눈보라에 얼어붙었고 바람은 잠잠해졌다.
추위 속에 꽁꽁 언 손길은
눈을 붙들지 못했다.
이제는 그립고 서럽게 달렸다..
그럼에도 불구하고 찬바람은 불었다.
그래도 얼음은 차갑지만
햇살은 따뜻했다..
한겨울, 따뜻한 겨울이 기다려졌다.
내겐 춥지도 않았는데
더 추운 겨울을 기대하고 있던 나였는데도
아직도 뜨거운 눈밭에는
눈썰매도 타고, 얼음판 위에서 뛰어노는 아빠들의 모습이 보였다.
온갖 것들이 녹아서 내 몸을 따뜻하게 해주었다.
얼음판이 되어가는",0.8104756474494934,0.7689212560653687,0.1895243525505066,봄이 온다.,"아직 바람 끝엔 겨울이 남아 있고, 어제 내린 눈발에 목련 가지도 차가운 계절을 끝까지 품고 있다. 갑자기 밀어닥친 혹한에 강물도 잠시 걸음을 멈추었지만 움츠린 까치는 깨금발로 겨울을 딛고 밤새 굶은 비둘기 떼는 희…"
항상 사랑,항상 사랑,"언제나 사랑을 위해서
열심히 일한다며
그리움으로 살아간다
자꾸만 생각나는데
어려운 때일수록 사랑은 더 소중하고
아름다움은 언제나 빛나다니
더욱 가까이서 지켜봐주었으면 싶네.
오늘도 내 손끝에서
나를 기쁘게 해주신 분들께 감사드립니다.
그 동안 많은 고마움을 주셨습니다
사랑하는 사람 곁에서
잘해주시고 응원해준 여러분들께도
감사드리며, 앞으로 나아가길 바랍니다.
이렇게 약속할게요..), 
그리고 모든 게 다 당",0.8096663355827332,0.7838941812515259,0.19033366441726685,인연,함께 애도한다거나 축하해줄 수 있는 사이 이해타산만이 아닌 무언가 가슴에 와닿는 아낌없이 격려와 응원으로 곁을 지켜줄 정분 늘상 부족한 나를 소중하게 생각해줄 관계 서로의 삶에 귀중한 시간이되어 스며들 연분 진정한 …
항상 하나,항상 하나,"오늘도 우리는
우리에게 있는 그대
우리가 있는 그대의 목소리들
아직 끝나지 않은 이별들이
그렇게 울고 싶다
서로의 사랑
어쩌면 나는 이젠 너를 향해서
다시는 오지 않을 것만 같아요
오늘은 나의 첫사랑을 위해
당신은 영원히 간직할 것입니다
그리하여 언제나 그대와의 만남이
무엇이든 함께 할 수 있도록 해주세요.
그리고 반드시 당신을 기다리는 것이 아니겠습니까..
만약 내일 다시 만나러 오더라도
함께하지 못할 것을 알기에
다시 만날 날을 기다립니다. 만일",0.8065316081047058,0.7836167216300964,0.1934683918952942,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
곁에 바람,곁에 바람,"그리운 마음을
그렇게 담아두어서
우리들을 기다리고 있다.
무거운 짐에 지쳐있는
모두의 마음
그리고
이제껏 함께했던
우리의 기억들이 너를 아프게 하고
삶의 무게로 다가오고 있다
아픈 마음보다 아픈 것이 더 많아져도
그리움이란 것은 없나 보다.
내 마음이 너무 무거워서.
내가 사랑하는 내 손을
사랑해 주는
나를 기다리는 게 괜찮겠지
그래도 나에게는
다음 날부터 바람이 불어올 거야
내 마음은 어머님, 나는 네가 먼저 떠나갔",0.8053570985794067,0.7875569462776184,0.19464290142059326,내 그리움이 너의 그리움에게,미안해 함께 걷지 못해서 외로웠구나 나도 그랬어 따뜻한 눈빛이 그리웠고 따뜻한 말 한마디가 그리워서 슬플 때가 있었어 그래도 괜찮다고 생각하자 그리움 하나 품지 못하면 너의 눈빛이 마음이 세상이 따뜻해지고 아름다워질…
차가운 별,차가운 별,"비오는 날의 그 차가운 별빛에 젖은 하늘엔
기다려야 할 시간들이 놓여 있다.
바람이 불어오는 곳이면
내 마음은
그 어느 때보다 차갑다.
무심한 듯 고요
눈물이 쏟아진다
비 오는 날. 더 이상 추위를 느낄 수 없다.
어쩌면 영원히 가닿을지도 모를 어둠 속에 서 있는 것이다.
겨울철 나는 여전히 춥지만
고통스럽지만 그럼에도 불구하고
내겐 더 많은 것들이 있으니까.
가만히 있어도 슬프다......
그리고 지금, 내 곁에 온 그대에게
지금보다 나은 사람이 있다고?
아마도 너를 사랑",0.8051906824111938,0.7788724303245544,0.19480931758880615,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
별빛 춤,별빛 춤,"빛나던 여름이
끝내 사라졌다
무더운 밤이 지나도
그렇게 스쳐가던 겨울은
얼마 지나지 않아 사라지고 말았다
세월은 흘러갔지만
누구의 손길도 닿지 않았는데
그때만큼 따뜻했던 적은 없었다
한여름엔 더웠고.
겨울엔 추워졌다만
추울수록 쓸쓸해진다는 건
언젠가는 다시 봄을 맞이해야겠다
나는 지금, 내 곁에서 영원히 떠나야 하겠다
눈부시게 맑은 날이면 언제나
당신은 내 옆에 있다
바람과 함께 물처럼",0.8020233511924744,0.7921612858772278,0.19797664880752563,그리운 계절,바람은 오래 된 이야기를 실어온다. 이제는 그림자처럼 스며드는 노을 비 내린 뒤 풍겨오는 흙내음처럼 기억은 언제나 깊은 곳에 잠겼다가 어느 틈에 발끝을 스치며 일어나 그리움을 분수처럼 내뿜는다. 겨울의 첫눈은 봄을 …
달빛 바다,달빛 바다,"내 마음 깊숙한 곳에
밤새 비춰준 별들
달빛이 반짝이고 빛나지만
눈부신 밤하늘과 마주칠 때면
아름다움이 서려 있다.
내 마음 깊이 감추어둔 그 어둠이
다시 내 마음을 파고드는구나.
그래서 나는 달빛을 바라보았다.
얼마 전에도 말했지만
나는 항상 어두운 생각을 한다.
그렇기에 지금 이 순간도
모든 것이 밝음과 어두움을 동시에 안고 산다.
삶은 나를 따라간다.
내가 그리는 삶, 내가 꿈꾸는 삶은
어느 날 문득문득 생각난다.
그리운 날에 다시",0.7990891337394714,0.7908638715744019,0.20091086626052856,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
